Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
বাংলাদেশের দৃষ্টিনন্দন মসজিদ,যাযাবর মিন্টু,TK. 300,TK. 255,https://rokomari.com//book/188303/bangladesher-drishtinondon-mosjid,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/945fcca78_188303.jpg,"",বাংলাদেশের দৃষ্টিনন্দন মসজিদ,যাযাবর মিন্টু, , ,পালক,9789849419624,"1st Published,2019", ,বাংলাদেশ,বাংলা
ভালোবাসার তিনটি উপন্যাস,যাযাবর মিন্টু,TK. 200,TK. 176,https://rokomari.com//book/63315/bhalobashar-tinti-upnnas,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok_63315.GIF,"",ভালোবাসার তিনটি উপন্যাস,যাযাবর মিন্টু, , ,পালক, , , ,বাংলাদেশ,বাংলা
জানালা,ফেসবুক গ্রুপ,TK. 400,TK. 340,https://rokomari.com//book/162980/janala,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",জানালা, , ,ফেসবুক গ্রুপ,পালক, , , ,বাংলাদেশ,বাংলা
নির্বাচিত ১০০,যাযাবর মিন্টু,TK. 200,TK. 176,https://rokomari.com//book/78946/nirbachito-100,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",নির্বাচিত ১০০, , ,যাযাবর মিন্টু,পালক, , , ,বাংলাদেশ,বাংলা
হৃদয়ে বসবাস,জামিউর রহমান লেমন,TK. 150,TK. 132,https://rokomari.com//book/95760/hridoye-bosobas,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",হৃদয়ে বসবাস,জামিউর রহমান লেমন, , ,পালক, ,"1st,2015", ,বাংলাদেশ,বাংলা
মঞ্জরিত যতিপাত,ইলিয়াস ফারুকী ,TK. 100,TK. 90,https://rokomari.com//book/159887/monjorito-zotipat,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/aa0605ebf_159887.jpg,"",মঞ্জরিত যতিপাত,ইলিয়াস ফারুকী, , ,পালক,9789849355526,"1st Published,2018",48,বাংলাদেশ,বাংলা
গল্পগুলো ভালোবাসার,যাযাবর মিন্টু,TK. 100,TK. 90,https://rokomari.com//book/159886/golpogulo-valobasar,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/5bd8e286f_159886.jpg,"",গল্পগুলো ভালোবাসার,যাযাবর মিন্টু, , ,পালক,9789843438683,"1st Published,2018",48,বাংলাদেশ,বাংলা
গীতিকবিতা : ধূসর শূন্যতার কথকতা,সোহেল ইমাম খান,TK. 200,TK. 176,https://rokomari.com//book/188305/geetikobita---dhusor-shunyotar-kothokota,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/48e069328_188305.jpg,"",গীতিকবিতা : ধূসর শূন্যতার কথকতা,সোহেল ইমাম খান, , ,পালক,9789849419693,"1st Published,2019", ,বাংলাদেশ,বাংলা
নীলপদ্ম ,ইলিয়াস ফারুকী ,TK. 150,TK. 132,https://rokomari.com//book/188304/neelpodmo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/2cb8c8ebf_188304.jpg,"",নীলপদ্ম,ইলিয়াস ফারুকী, , ,পালক,9789849419631,"1st Published,2019", ,বাংলাদেশ,বাংলা
নিসর্গ প্রণয়ে,ওয়াজেদ আলি,TK. 150,TK. 132,https://rokomari.com//book/188301/nisorgo-pronoye,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/c2c3411b4_188301.jpg,"",নিসর্গ প্রণয়ে,ওয়াজেদ আলি, , ,পালক,9789849419686,"1st Published,2019", ,বাংলাদেশ,বাংলা
মহান আল্লাহতাআলার সৃষ্টি ও শিক্ষা,মো. হাবীবুর রহমান,TK. 150,TK. 132,https://rokomari.com//book/78947/mohan-allahtaalar-srishti-o-shikkha,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",মহান আল্লাহতাআলার সৃষ্টি ও শিক্ষা,মো. হাবীবুর রহমান, , ,পালক, , , ,বাংলাদেশ,বাংলা
রূপসী সুন্দরবন,যাযাবর মিন্টু,TK. 30,TK. 27,https://rokomari.com//book/95609/ruposi-sundarban,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150217_95609.gif,"",রূপসী সুন্দরবন,যাযাবর মিন্টু, , ,পালক, ,"1st,2015", ,বাংলাদেশ,বাংলা
কাঁটাতারে লাশ,আবদুল হামিদ মাহবুব,TK. 120,TK. 106,https://rokomari.com//book/40417/katatarer-las,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok_40417.gif,"",কাঁটাতারে লাশ,আবদুল হামিদ মাহবুব, , ,পালক, , , ,বাংলাদেশ,বাংলা
