Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
The Train Your Brain Workout: 156 Puzzle Challenges for a Stronger Mind,পিটার ডি স্কেপার,TK. 805,"",https://rokomari.com//book/161506/the-train-your-brain-workout--156-puzzle-challenges-for-a-stronger-mind,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/e12aeec65_161506.jpg,"",The Train Your Brain Workout: 156 Puzzle Challenges for a Stronger Mind,"Peter De Schepper,Frank Coussement", , ,Imagine,9781623540401,"1st Edition,2014",176,India,English
