Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
Tobacco Road,আরস্কিন কাল্ডওয়েল,"","TK. 1,024",https://rokomari.com//book/164192/tobacco-road,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/4a0b0c266_164192.jpg,"",Tobacco Road,Erskine Caldwell, , ,Important Books,9788087888902,"1st Edition,2014",108,India,English
"The Origin of the Family, Private Property and the State (Paperback)",ফ্রেডরিক এঙ্গেলস,"","TK. 1,028",https://rokomari.com//book/109519/the-origin-of-the-family--private-property-and-the-state--paperback-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"","The Origin of the Family,Private Property and the State (Paperback)",Friedrich Engels, , ,Important Books,9788087830321,2014,106,India,English
