Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
মৃত্যুভয়াল সিন্ধু,সৈয়দ শামসুল হক,TK. 200,TK. 150,https://rokomari.com//book/185420/mrityuvoyal-sindhu--kishor-uponyas-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/46a755bb0_185420.jpg,"",মৃত্যুভয়াল সিন্ধু,সৈয়দ শামসুল হক,পিয়াস মজিদ,আবদুস শাকুর শাহ,ইকরি মিকরি,9789849345398,"1st Published,2019",48,বাংলাদেশ,বাংলা
ভূতের নাম রমাকান্ত কামার,ইমদাদুল হক মিলন,TK. 275,TK. 253,https://rokomari.com//book/112963/vhutar-nam-romakanto-kamar,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/346ba8530_112963.jpg,"""ভূতের নাম রমাকান্ত কামার"" বইয়ের সংক্ষিপ্ত কথা:
ঘুমঘুমির মাঠে খেলা করতে এসে একটি ভূত পথ হারিয়ে ফেলল। অমাবস্যার রাত। দোয়াতের কালির মতাে অন্ধকার চারদিক। এই অন্ধকারে মানুষ তাে দূরের কথা ভূতেরাও চোখে দেখতে পায় না। ভূতেদের নিয়ম হচ্ছে দিনের আলাে। ফুটে উঠলে তারা আর বাড়ি ফিরতে পারে না। মানুষ কিংবা অন্য কোনাে জীবের রূপ ধরে লােকালয়ে থেকে যায়। তারপর আবার যখন রাত। হয় তখন ফেরে। কিন্তু এই ভূতটি অত সব নিয়ম জানে না। তার বয়স কম। এগারাে-বারাে বছর হবে। নাম রমাকান্ত কামার।",ভূতের নাম রমাকান্ত কামার,ইমদাদুল হক মিলন, , ,ইকরি মিকরি,9789849212751,"2nd Edition,2018",96,বাংলাদেশ,বাংলা
ঝাঁ ঝাঁ ঝিঁ ঝিঁ,ধ্রুব এষ,TK. 100,TK. 75,https://rokomari.com//book/112966/jha-ja-jhi-jhi,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b5ffc670a_112966.jpg,"",ঝাঁ ঝাঁ ঝিঁ ঝিঁ,ধ্রুব এষ, , ,ইকরি মিকরি,9789849212812,"1st Published,2016",12,বাংলাদেশ,বাংলা
ঘুলঘুলি নাকি চড়ুইর বাসা,আহমেদ রিয়াজ,TK. 100,TK. 75,https://rokomari.com//book/112467/ghulghuli-naki-choruier-basha,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/53aa6f7ea_112467.jpg,"",ঘুলঘুলি নাকি চড়ুইর বাসা,আহমেদ রিয়াজ, , ,ইকরি মিকরি,9789849212713,"2nd Edition,2017",12,বাংলাদেশ,বাংলা
মা কাক ছা কাক,মাহবুবুল হক,TK. 130,TK. 98,https://rokomari.com//book/112961/ma-kak-chha-kak,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/304390370_112961.jpg,"",মা কাক ছা কাক,মাহবুবুল হক, , ,ইকরি মিকরি,9789849212839,"2nd Edition,2017",16,বাংলাদেশ,বাংলা
অনেক চাঁদ এক ডজন রূপকথা,জামিল বিন সিদ্দিক,TK. 200,TK. 150,https://rokomari.com//book/113565/onek-chand-ek-dozen-rupkotha,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/6a4bdc0d6_113565.jpg,"অনেক চাঁদ 
১২টা রূপকথা। কিন্তু এই এক ডজন গল্প বের করতে পড়া হয়েছে শত শত গল্প, সাইবার দুনিয়ায় কাটানো হয়েছে ঘণ্টার পর ঘণ্টা, ঘাঁটা হয়েছে সর্বকালের সেরা রূপকথার কয়েকশ তালিকা, নেয়া হয়েছে কয়েকজন রূপকথা বিশেষজ্ঞের পরামর্শ। আর এ সবকিছুরই ফসল এই বই। বিভিন্ন ভাষার সেইসব মৌলিক রূপকথাই শুধু নেওয়া হয়েছে, যেগুলোর স্রষ্টা কোনো জনগোষ্ঠী নয়, একজন মাত্র মানুষ। বৈচিত্র্য রাখার চেষ্টা করা হয়েছে, ফলে যেমন আছে ক্লাসিক ধাঁচের রূপকথা, তেমনি আছে একেবারে আধুনিক পটভূমির গল্প। কোনো গল্প পড়ে হেসে উঠতে হবে হো হো করে, কোনোটায় রোমাঞ্চে কাঁটা দিয়ে উঠবে গা, কোনোটা পড়ে আবার খারাপ হয়ে যাবে মন। সব মিলিয়ে সর্বক্ষুধা নিবারণী আশ্চর্য এক ভোজ। তোমাদের ক্ষুধা মিটলেই রান্না সার্থক",অনেক চাঁদ এক ডজন রূপকথা, , ,জামিল বিন সিদ্দিক,ইকরি মিকরি,9789849212867,"2nd Printed,2016",192,বাংলাদেশ,বাংলা
১৯৭১ বিচ্ছু বাহিনী,আশিক মুস্তাফা,TK. 140,TK. 105,https://rokomari.com//book/159690/1971-bicchu-bahini,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a60ee61ce_159690.jpg,"""১৯৭১ বিচ্ছু বাহিনী"" বইয়ের সংক্ষিপ্ত কথা:
আশিক মুস্তাফা এগারােজন কিশাের-কিশােরীকে নিয়ে রচনা করেছে সংকলন গ্রন্থ “বিচ্ছুবাহিনী। তারা সবাই মুক্তিযুদ্ধে সাহসী অংশগ্রহণের জন্য বাংলাদেশ সরকারের কাছ থেকে পেয়েছেন ‘বীরপ্রতীক খেতাব। চমৎকার মুন্সীয়ানায় এগারােজন কিশাের মুক্তিযােদ্ধার যুদ্ধে অংশগ্রহণের সাহসী কথা বর্ণনা করেছে আশিক।
তাঁদের নিয়ে রচিত ঘটনা যুদ্ধ-দিনের গল্প মাত্র নয়; বাস্তব বিবরণে দেশপ্রেম, স্বাধীনতার স্বপ্ন ফুটে উঠেছে সুন্দর উপস্থাপনায়। বাড়তি কথা নেই। যেটুকু বলা দরকার সেটুকুই বলেছে আশিক। গদ্যের নান্দনিক স্নিগ্ধতা পাঠক-অন্তর ছুঁয়ে যায়। কিশােরবেলার তারুণ্য কত যে সাহসের চিত্র হতে পারে
বাংলাদেশের মুক্তিযুদ্ধ তার উজ্জ্বল ছবি।",১৯৭১ বিচ্ছু বাহিনী,আশিক মুস্তাফা, , ,ইকরি মিকরি,9789849234180,"1st Published,2018",80,বাংলাদেশ,বাংলা
ছড়াছড়ি,কাকলী প্রধান,TK. 120,TK. 90,https://rokomari.com//book/162512/chorachori,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ab0f34c96_162512.jpg,"",ছড়াছড়ি,কাকলী প্রধান, , ,ইকরি মিকরি,9789849234166,"1st Published,2016",12,বাংলাদেশ,বাংলা
ভাজামাছের উল্টো পিঠের রহস্য,মাশুদুল হক,TK. 150,TK. 113,https://rokomari.com//book/162515/vajamacher-ulto-pither-rohosso,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/86a102ee0_162515.jpg,"",ভাজামাছের উল্টো পিঠের রহস্য,মাশুদুল হক, , ,ইকরি মিকরি,9789849234258,"1st Published,2018",28,বাংলাদেশ,বাংলা
ছড়ামালা,রিজওয়ানুল ইসলাম,TK. 150,TK. 113,https://rokomari.com//book/162516/chhoramala,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/4824b8361_162516.jpg,"",ছড়ামালা,রিজওয়ানুল ইসলাম, , ,ইকরি মিকরি,9789849234234,"1st Published,2018",20,বাংলাদেশ,বাংলা
