Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
I See Shapes!,সাবরিনা ইসলাম,TK. 89,TK. 85,https://rokomari.com//book/184540/i-see-shapes-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/4a3406dbe_184540.jpg,"",I See Shapes!,Sabrina Islam, ,Nazneen F. Rahman,Ignite Publications Ltd,9789843412911,"1st Edition,2016",8,Bangladesh,English
Wonderful World Of Colors,সাবরিনা ইসলাম,TK. 50,TK. 48,https://rokomari.com//book/184515/wonderful-world-of-colors,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/bf7a9d59f_184515.jpg,"",Wonderful World Of Colors,Sabrina Islam, ,Nazneen F. Rahman,Ignite Publications Ltd,9789843426420,"1st Edition,2017",14,Bangladesh,English
Wonderful World Of Vehicles,সাবরিনা ইসলাম,TK. 50,TK. 48,https://rokomari.com//book/184517/wonderful-world-of-vehicles,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/72037d376_184517.jpg,"",Wonderful World Of Vehicles,Sabrina Islam, ,Nazneen F. Rahman,Ignite Publications Ltd,9789843426437,"1st Edition,2017",14,Bangladesh,English
মাইটি পাঞ্চ স্টুডিওস: সাবাশ (ভলিউম- ২),সামির আসরান রহমান,TK. 299,TK. 284,https://rokomari.com//book/184425/mighty-punch-studios--sabash--volume--2-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/4b8baa3ca_184425.jpg,"",মাইটি পাঞ্চ স্টুডিওস: সাবাশ (ভলিউম- ২),সামির আসরান রহমান,পুষ্পিতা আলম, ,ইগনাইট পাবলিকেশন্স লি.,9789843423344, ,72,বাংলাদেশ,বাংলা
পাখির ছানা উড়তে চায়,সাবরিনা ইসলাম,TK. 85,TK. 81,https://rokomari.com//book/184430/pakhir-chana-urte-chay--ami-boi-pori--2-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/3b4d002d9_184430.jpg,"",পাখির ছানা উড়তে চায়,সাবরিনা ইসলাম, , ,ইগনাইট পাবলিকেশন্স লি.,9789843445957,"1st Edition,2018",12,বাংলাদেশ,বাংলা
আমি যা করি,মুনিরা সাইফুদ্দিন,TK. 125,TK. 119,https://rokomari.com//book/184526/ami-jha-kori,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/19adff95d_184526.jpg,"",আমি যা করি,মুনিরা সাইফুদ্দিন, ,নাজনীন এফ. রহমান,ইগনাইট পাবলিকেশন্স লি.,9789843402271,"1st Edition,2016",12,বাংলাদেশ,বাংলা
সাদা ভালুকের রঙিন জামা,ফাতেমা তুজ জোহরা,TK. 125,TK. 119,https://rokomari.com//book/184417/sada-valuker-rongin-jama,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/02471bc8f_184417.jpg,"",সাদা ভালুকের রঙিন জামা,ফাতেমা তুজ জোহরা, , ,ইগনাইট পাবলিকেশন্স লি.,9789843452962,"1st Published,2018",16,বাংলাদেশ,বাংলা
আমি যা ব্যবহার করি,মুনিরা সাইফুদ্দিন,TK. 99,TK. 94,https://rokomari.com//book/184527/ami-jha-byobohar-kori,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/3bffaf7cf_184527.jpg,"",আমি যা ব্যবহার করি,মুনিরা সাইফুদ্দিন, ,নাজনীন এফ. রহমান,ইগনাইট পাবলিকেশন্স লি.,9789843412904,"1st Edition,2016",10,বাংলাদেশ,বাংলা
My Book Of Action Words,মুনিরা সাইফুদ্দিন,TK. 120,TK. 114,https://rokomari.com//book/184538/my-book-of-action-words,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/9486dadc3_184538.jpg,"",My Book Of Action Words,Munira Saifuddin, ,Nazneen F. Rahman,Ignite Publications Ltd,9789843412928,"1st Edition,2016",12,Bangladesh,English
I See Numbers!,সাবরিনা ইসলাম,TK. 99,TK. 94,https://rokomari.com//book/184539/i-see-numbers-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f76cc97aa_184539.jpg,"",I See Numbers!,Sabrina Islam, ,Nazneen F. Rahman,Ignite Publications Ltd,9789843410641,"1st Edition,2016",12,Bangladesh,English
আমার ছোট শহর,সাবরিনা ইসলাম,TK. 75,TK. 71,https://rokomari.com//book/184502/amar-choto-shohor---ami-boi-pori-1-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/cd8c6989d_184502.jpg,"",আমার ছোট শহর,সাবরিনা ইসলাম, , ,ইগনাইট পাবলিকেশন্স লি.,9789843451163,"1st Published,2018",12,বাংলাদেশ,বাংলা
পশুপাখির জগৎ,মুনিরা সাইফুদ্দিন,TK. 135,TK. 128,https://rokomari.com//book/184523/poshupakhir-jogot,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/e81c4d360_184523.jpg,"",পশুপাখির জগৎ,মুনিরা সাইফুদ্দিন, , ,ইগনাইট পাবলিকেশন্স লি.,9789843398512,"1st Edition,2015",18,বাংলাদেশ,বাংলা
লিচু চুরির সাজা কাঠ্‌বেরালির মজা,কাজী নজরুল ইসলাম,TK. 185,TK. 176,https://rokomari.com//book/184405/lichu-churir-saja-kathberalir-moja,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/8d6f0952c_184405.jpg,"",লিচু চুরির সাজা কাঠ্‌বেরালির মজা,কাজী নজরুল ইসলাম, , ,ইগনাইট পাবলিকেশন্স লি.,9789843438324,"1st Published,2018",16,বাংলাদেশ,বাংলা
আমার প্রিয় পরিবার,মুনিরা সাইফুদ্দিন,TK. 99,TK. 94,https://rokomari.com//book/184536/amar-priyo-poribar,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/fe58e666d_184536.jpg,"",আমার প্রিয় পরিবার,মুনিরা সাইফুদ্দিন, ,নাজনীন এফ. রহমান,ইগনাইট পাবলিকেশন্স লি.,9789843411013,"1st Edition,2016",12,বাংলাদেশ,বাংলা
বর্ণ নিয়ে মজার খেলা (প্রথম ভাগ),ফাতেমা তুজ জোহরা,TK. 225,TK. 214,https://rokomari.com//book/184429/borno-niye-mojar-khela--1st-khondo-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/6260212c3_184429.jpg,"",বর্ণ নিয়ে মজার খেলা (প্রথম ভাগ),ফাতেমা তুজ জোহরা, ,নাজনীন এফ. রহমান,ইগনাইট পাবলিকেশন্স লি.,9789843418883,"1st Edition,2017",40,বাংলাদেশ,বাংলা
Classic Bengali Tales,বিভা সিদ্দিকী,TK. 150,TK. 143,https://rokomari.com//book/184473/classic-bengali-tales,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/cc13b1472_184473.jpg,"",Classic Bengali Tales,Biva Siddiki, ,"Nazneen F. Rahman,Itrat Rahman",Ignite Publications Ltd,97898434438362,"1st Published,2018",33,Bangladesh,English
