Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
হিফজ-যাত্রা,কারি মুবাশ্‌শির আনওয়ার,TK. 200,TK. 176,https://rokomari.com//book/199702/hifj-jatra---ekjon-shadharon-manush-jebhabe-choy-mashe-hafij-hoben,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/5ee6d9ccb_199702.jpg,"হাফিজ হবার মর্যাদা তো জানেন? 


বিচারদিনে আপনি একটা একটা করে সুরা পড়তে থাকবেন। আর তরতর করে জান্নাতে আপনার মর্যাদা বাড়তে থাকবে। যেখানে গিয়ে আপনার হিফ্‌জ করা অংশ শেষ হবে, জান্নাতের সেখানেই হবে আপনার ঠিকানা! ভালো লাগছে না চিন্তাটা করতে?


শুধু তো এটুকুই না। আপনি ১০ জনের জন্য সুপারিশের এখতিয়ার পাবেন। লিস্ট করুন তো, কার কার জন্য সুপারিশ করবেন?


ভাবছেন, গাছে কাঁঠাল রেখে আপনার গোঁফে তেল দিচ্ছি? মোটেও না। হাফিজ হবার জন্য বয়স কোনো বিষয় না। সময় নাই এটাও কোনো অজুহাত না। আপনার ইচ্ছে আছে কি না বলুন। বাকিটা আল্লাহ ব্যবস্থা করবেন।


সবাই হাফিজ হতে পারে না। আল্লাহ যাকে এই বিশেষ নিয়ামা দেন, শুধু তিনিই পারেন। হোক না সেটা ৬ মাস কি ৬ বছরে।


কারি মুবাশ্‌শির আনওয়ার 'হিফ্‌জ-যাত্রা' বইতে ৬ মাসে হাফিজ হবার ব্লু-প্রিন্ট দিয়েছেন। এই ব্লু-প্রিন্ট অনুসরণ করে আল্লাহ চাইলে আপনিও হাফিজ হতে পারেন। মৃত্যুর আগ-পর্যন্ত যতখানি মুখস্থ হয় হোক না। তবুও তো বাকিদের চে উচ্চতর জান্নাতে জায়গা পাবেন। 


এক্ষুনি বইটা হাতে নিন। আর দেখুন কী কী প্ল্যান-পরিকল্পনা দেয়া আছে আপনার মতো সাধারণ মানুষদের হাফিজ হওয়ার জন্য।


শুভ হোক আপনার হিফ্‌জ-যাত্রা। 🙂",হিফজ-যাত্রা,কারি মুবাশ্‌শির আনওয়ার,মাসুদ শরীফ, ,ইলহাম, ,"1st Published,2020",160,বাংলাদেশ,বাংলা
আরবি ভাষা অভিযান : কেন শিখবেন? কীভাবে শিখবেন?,মুহাম্মাদ সাজেদুল ইসলাম,TK. 200,TK. 176,https://rokomari.com//book/194503/arbi-bhasha-ovijan--keno-shikhben--kibhabe-shikhben-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/418225858_194503.jpg,"""আরবি ভাষা অভিযান : কেন শিখবেন? কীভাবে শিখবেন?"" বইয়ের সংক্ষিপ্ত কথা:

আরবি ভাষা শেখার কী দরকার? আমরা কি কুরআন পড়তে পারি না?

জি, পড়তে পারি, কিন্তু বুঝতে কি পারি? আমরা কি কুরআন পড়তে পড়তে জান্নাতের সুখবর শুনে আপ্লুত হই? জাহান্নামের ভীতিকর অভিজ্ঞতা শুনে হুঁশিয়ার হই? হই না৷ কারণ, আমরা আরবি ভাষা জানি না৷

কী করে সহজে আরবি ভাষা শিখবেন, সেই কথাগুলো নিজেদের অভিজ্ঞতা থেকে জানিয়েছেন একঝাঁক আরবি-ভাষা প্রেমী৷ এদের সবাই এক সময় ছিলেন ইসলাম-বিমুখ৷ পরে ইসলামে এসে বুঝতে পেরেছেন আরবি ভাষার কদর৷ নিজ আগ্রহে শত বারের চেষ্টায় দেখেছেন আলোর মুখ৷ থাকছে তাদের চড়াই-উৎরাইয়ের সেসব রোমাঞ্চকর গল্প৷",আরবি ভাষা অভিযান : কেন শিখবেন? কীভাবে শিখবেন?,মুহাম্মাদ সাজেদুল ইসলাম, ,মাসুদ শরীফ,ইলহাম, ,"1st Published,2020",136,বাংলাদেশ,বাংলা
আরবি ভাষা অভিযান : কেন শিখবেন? কীভাবে শিখবেন?,মুহাম্মাদ সাজেদুল ইসলাম,TK. 160,TK. 141,https://rokomari.com//book/194590/arbi-bhasha-ovijan--keno-shikhben--kibhabe-shikhben-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ba9a47f6c_194590.jpg,"",আরবি ভাষা অভিযান : কেন শিখবেন? কীভাবে শিখবেন?,মুহাম্মাদ সাজেদুল ইসলাম, ,মাসুদ শরীফ,ইলহাম, ,"1st Published,2020",136,বাংলাদেশ,বাংলা
স্বামী-স্ত্রীর অন্তরঙ্গ সম্পর্কের বিধি,মুহাম্মাদ ইবনু আদাম কাওসারি,TK. 220,TK. 187,https://rokomari.com//book/204768/shami-strir-ontorongo-shomporker-bidhi,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/e4a7e11f0_204768.jpg,বামী-স্ত্রীর অন্তরঙ্গ সম্পর্ক পবিত্র একটি বিষয়—সওয়াবের কারণ। পরস্পরের প্রতি ভালোবাসার অন্তিম পরিণয়। মানুষ তো শুধু দেহ না; মনও। দেহ-মনের জৈবিক চাহিদা পূরণে ইসলামি বিধান জানাবে এ-বইটি।,স্বামী-স্ত্রীর অন্তরঙ্গ সম্পর্কের বিধি,মুহাম্মাদ ইবনু আদাম কাওসারি,আবরার নায়িম, ,ইলহাম, ,"1st Published,2020",146,বাংলাদেশ,বাংলা
গোলমেলে তাকদির,ড. উমার সুলাইমান আশকার,TK. 200,TK. 176,https://rokomari.com//book/199097/golmele-taqdir,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/8103de87f_199097.jpg,"‘যেমনি নাচাও তেমনি নাচি’—তাকদির নিয়ে অনেক মানুষের বিশ্বাস এমন৷ সব কিছু আল্লাহ আগেই লিখে রাখলে আমাদের কী দোষ? 

অনেকে আবার তাকদিরের দোহাই দিয়ে বলেন, কপালে থাকলে নামাজ করব, ভালো পথে আসব৷

তাকদির যদি সৃষ্টির শুরুতেই আল্লাহ লিখে রাখেন, তা হলে গর্ভের বাচ্চার যে-তাকদির ফেরেশতারা লেখেন, আবার লাইলাতুল-কাদরে নাকি তাকদির পুনর্লিখন হয়, আবার দুআ করে নাকি তাকদির বদলানো যায়—তাকদির বিষয়ে গোলমালের শেষ নেই৷

তাকদিরের সেই আপাত গোলমেলে প্যাঁচ ছোটাতে আমাদের ছোট্ট নিবেদন৷",গোলমেলে তাকদির,ড. উমার সুলাইমান আশকার,ইমরান হেলাল, ,ইলহাম, ,"1st Published,2020",124,বাংলাদেশ,বাংলা
নারী সুফিদের জীবনকথা,শায়খ আবু আব্দুর রহমান সুলামি,TK. 220,TK. 187,https://rokomari.com//book/188199/nari-sufider-jibon-kotha,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/5114dcbdc_188199.jpg,"",নারী সুফিদের জীবনকথা,শায়খ আবু আব্দুর রহমান সুলামি, , ,ইলহাম, ,"1st Published,2019", ,বাংলাদেশ,বাংলা
মোহভঙ্গ : দুনিয়াসক্তি কাটাবেন যেভাবে,ইবনু কুদামা মাকদিসি,TK. 140,TK. 123,https://rokomari.com//book/197779/mohobhongo---duniyashokti-kataben-jebhabe,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/05cca597f_197779.jpg,"বোধ হবার পর থেকে মানুষ একটা ঘোরের টানে ছোটে৷ বাচ্চা থেকে বৃদ্ধ—কেউ এর বাইরে নয়৷ যেন তারা স্বপ্ন দেখছে৷ স্বপ্নের মধ্যে ছুটে চলছে নিরন্তর৷ এই হাসছে, এই কাঁদছে, এই উড়ছে, এই পড়ে যাচ্ছে—এলোমেলো সেই স্বপ্নের নেই কোনো মাথা নেই কোনো মুণ্ডু৷ তারপর হঠাৎ যখন মৃত্যুঘণ্টা বাজে, যেন অ্যালার্মের কড়কড় শব্দে আচমকা ঘুম ভাঙে সবার৷ জেগে দেখে সময় শেষ—দুয়ারে দাঁড়িয়ে মৃত্যুদূত৷

একটু সচেতন থাকলে সময় থাকতেই জেগে ওঠা সম্ভব৷ দুনিয়ার যে-মোহে আমরা এত বিভোর, তা কাটানোর উপায় বলা থাকছে এই বইতে৷",মোহভঙ্গ : দুনিয়াসক্তি কাটাবেন যেভাবে,ইবনু কুদামা মাকদিসি, , ,ইলহাম, ,"1st Published,2020",80,বাংলাদেশ,বাংলা
দুশ্চিন্তাকে দিই ছুট্টি,মুহাম্মাদ ইফাত মান্নান,TK. 170,TK. 150,https://rokomari.com//book/202931/dushchintake-dei-chutti,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/9639e6b8d_202931.jpg,"জানি তো আপনি খুব দুশ্চিন্তা করেন, করেন না? আপনার দুশমনের সঙ্গে এই একটা ব্যাপারে আপনার ১ শ ভাগ মিল আছে। বলেন, আছে না?

কী করবেন, দুনিয়াতে যতদিন আছেন, দুশ্চিন্তা তো হবেই। তবে আমি আপনাকে একটা বইয়ের খোঁজ দিতে পারি। বইটা পড়ে বইয়ের দেয়া টিপস খাটালে দুশ্চিন্তা পুরোপুরি ‘নাই’ হবে, তা বলব না। তবে এত পরিমাণ কমবে যে আপনার রাতের ঘুম আর হারাম হবে না। দিনের বেলা মেজাজ যার তার ওপর চটে যাবে না। চুল পাকা হয়তো কমবে না। তবে চুল পাকার গতি মাশরাফি মর্তুজার বলের গতির মতো কমবে ইন শা আল্লাহ।

মুহাম্মাদ ইফাত মান্নান তার বইটায় স্ট্রেস দুশ্চিন্তা সামলানোয় পশ্চিমা গবেষণার সাথে ইসলামি আধ্যাত্মিক চিকিৎসার মিলন ঘটিয়েছেন। যে-কারণে আপনি শারীরিক-মানসিক উভয়ভাবে দিলে সুকুন পাবেন।

তো আর কীসের দুশ্চিন্তা! অর্ডার করে বইটা হাতে নিয়ে দুুশ্চিন্তাকে দিন ছুট্টি!",দুশ্চিন্তাকে দিই ছুট্টি,মুহাম্মাদ ইফাত মান্নান, , ,ইলহাম, ,"1st Published,2020",96,বাংলাদেশ,বাংলা
আশরাফি বয়ান-সমগ্র, حكيم الامت مولانا اشرف علي تهانوي رح  ( হাকীমুল উম্মত মাওলানা আশরাফ আলী থানভী রহ.),TK. 220,TK. 187,https://rokomari.com//book/202013/ashrafi-boyan-shomogro,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/0aa7cf66a_202013.jpg,"ফ্রি সময়টায় আড্ডা দিতে ভালো লাগে না বলুন? সেই আড্ডাটা যদি কোনো জ্ঞানী মানুষের সাথে দেয়া যেত কত ভালো হতো। আড্ডাও দিতে পারতেন। আবার অনেক কিছু জানতেও পারতেন। কিন্তু যে ব্যস্ত আপনি, এমন সুযোগ কই?

তারচে এই বইটা হলে ভালো হয় না? যখন মন চায় নিয়ে বসে গেলেন। মাওলানা আশরাফ আলি থানভি দরদমাখা বয়ানে আপনার ফ্রি সময়টা ভরিয়ে দিলেন। ঘরোয়া আলাপে আপনাকে শত শত গল্প-কাহিনি শোনালেন। সোজাসাপ্টা যুক্তি দিয়ে আপনাকে বোঝালেন দুনিয়াসক্তির কী বিপদ। এককথায় দুকথায় ইসলামের জরুরি অনেক কিছু বোঝালেন একদম জলের মতো করে। দুচারটা কবিতার শ্লোকও শোনালেন যদি শুনতে শুনতে বিরক্ত ধরে যায় আর কী!

এক্ষুনি অর্ডার করুন। না হলে কাল সন্ধ্যায় আড্ডা হবে কীভাবে?",আশরাফি বয়ান-সমগ্র,حكيم الامت مولانا اشرف علي تهانوي رح  ( হাকীমুল উম্মত মাওলানা আশরাফ আলী থানভী রহ.), ,ইয়াসির হাসসান,ইলহাম, ,"1st Published,2020",160,বাংলাদেশ,বাংলা
মহামারি মোকাবিলায় মুসলিম,মাসুদ শরীফ,TK. 170,TK. 150,https://rokomari.com//book/205628/mohamari-mokabilay-muslim,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ad5f95b92_205628.jpg,"সকালে ঘুম থেকে উঠে দেখেন ঘরের সব জিনিস আউলাঝাউলা। টিভি নাই। ওভেন নাই। আলমারির দরজা খোলা। কী ব্যাপার কী হলো?


নিচে দারোয়ান ব্যাটা কী করেছে সারা রাত?


দারোয়ানের কী দোষ বলুন! নিজের নিরাপত্তার ব্যবস্থা নিজে না করলে কার কী ঠ্যাকা।


জানি, আপনি ঘরদোর ভালো করে তালা দিয়েই ঘুমান। আপনি ওপরের লোকটার মতো হাঁদারাম নন। আপনি বাইচান্সের লাইসেন্স নেন না। এজন্য আপনার দরকার ‘মহামারি মোকাবিলায় মুসলিম’ বইটা।


করোনার মহামারী প্রায় বিদায় নিতে যাচ্ছে, ইন শা আল্লাহ। কিন্তু কাফিরদের কোনো বিশ্বাস নাই। এরা এইডসের মতো মরণঘাতী রোগ নিয়ে আসছে। প্রসেসড ফুড জাঙ্ক ফুড দিয়ে আমাদের শরীরকে ক্যানসারের আঁতুর ঘর বানিয়েছে। এত ভালো খেয়ে ভালো পরেও হার্টের রোগ। এক মোড়ল আরেক মোড়লকে ডোবানোর জন্য আবার কী ভাইরাস নিয়ে আসে কে জানে।


নবি ﷺ এক হাদিসে বলেছেন, ভবিষ্যতে এমন এমন সব রোগ আসবে যা আগে কেউ জানত না।


যে-ফ্যাসাদের সময় আছি, অসুখ-বিসুখ যেটাই আসার আসুক। আপনি প্রস্তুত থাকুন। মরলে শহিদ, বাঁচলে গাজি। মহামারি তো শুধু অসুখ-বিসুখ না। আরও কত বিপদ নিয়ে আসে। আর সাধারণভাবে বিপদ-আপদ মরণঘাতী রোগ থেকে বাঁচার ১০-১২টা দুআও পাচ্ছেন মুফতে। এতসব ঢালতলোয়ার থাকতে বিপদ-আপদে আপনার কীসের ভয়?


ভয় দূর করুন। প্রস্তুত থাকুন। অর্ডার করুন ‘মহামারি মোকাবিলায় মুসলিম’।",মহামারি মোকাবিলায় মুসলিম,মাসুদ শরীফ, , ,ইলহাম, ,"1st published,2020",104,বাংলাদেশ,বাংলা
