Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
Common English Mistakes Explained with Examples: Over 300 Mistakes Almost Students Make and How to Avoid Them in Less Than 5 Minutes a Day (Book 1),রাচেল মিচেল,"",TK. 410,https://rokomari.com//book/186435/common-english-mistakes-explained-with-examples--over-300-mistakes-almost-students-make-and-how-to-avoid-them-in-less-than-5-minutes-a-day--book-1-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/1feb40b24_186435.jpg,"",Common English Mistakes Explained with Examples: Over 300 Mistakes Almost Students Make and How to Avoid Them in Less Than 5 Minutes a Day (Book 1),Rachel Mitchell, , ,Independently published,9781521410486,"1st Edition,2017",64,India,English
How to Start a Home Based Travel Agency: Study Guide,অ্যান্ডি অজ,"","TK. 6,822",https://rokomari.com//book/209776/how-to-start-a-home-based-travel-agency--study-guide,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/777401807_209776.jpg,"",How to Start a Home Based Travel Agency: Study Guide,"Andy Ogg,Tom Ogg,Joanie Ogg", , ,Independently published,9798609003935,"1st Published,2020",296,India,English
"Fast Focus: A Quick-Start Guide To Mastering Your Attention, Ignoring Distractions, And Getting More Done In Less Time!",ড্যামন জাহারিদাস,"","TK. 1,760",https://rokomari.com//book/151992/fast-focus--a-quick-start-guide-to-mastering-your-attention--ignoring-distractions--and-getting-more-done-in-less-time-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/56bc21db1_151992.jpg,"","Fast Focus: A Quick-Start Guide To Mastering Your Attention,Ignoring Distractions,And Getting More Done In Less Time!",Damon Zahariades, , ,Independently published,9781520488875,"1st Edition,2017",151,USA,English
Thinking as a Science ,হেনরি হজলিট,"","TK. 1,520",https://rokomari.com//book/161371/thinking-as-a-science-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/1047d593b_161371.jpg,"",Thinking as a Science ,Henry Hazlitt, , ,Independently published,9781519099846,"1st Edition,2016",165,USA,English
"Habit nun stacking: Routine and habit - the power of habit changes to Improve Your Health, Wealth, manners and Happiness", স্যামুয়েল আমু,"","TK. 2,000",https://rokomari.com//book/161918/habit-nun-stacking--routine-and-habit---the-power-of-habit-changes-to-improve-your-health--wealth--manners-and-happiness,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/32be30b4d_161918.jpg,"","Habit nun stacking: Routine and habit - the power of habit changes to Improve Your Health,Wealth,manners and Happiness",Samuel Amoo, , ,Independently published,9781521360958,"1st Edition,2017",116,USA,English
Top 50 Software Engineer Personal Interview Questions and Answers,নলেজ পাওয়ারহাউজ,"",TK. 639,https://rokomari.com//book/174151/top-50-software-engineer-personal-interview-questions-and-answers,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/60e95ea64_174151.jpg,"",Top 50 Software Engineer Personal Interview Questions and Answers,Knowledge Powerhouse, , ,Independently published,9781520475479,"1st Edition,2017",52,USA,English
Easy guide on catfish farming,জাস্টিন স্টিভেন,"",TK. 559,https://rokomari.com//book/174217/easy-guide-on-catfish-farming,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/e6dcd6147_174217.jpg,"",Easy guide on catfish farming,Justin Steven, , ,Independently published,9781520826882,"1st Edition,2017",24,USA,English
Subtle Words That Sell,পল রস,"","TK. 2,018",https://rokomari.com//book/196785/subtle-words-that-sell,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/0d364aa1e_196785.jpg,"",Subtle Words That Sell,Paul Ross, , ,Independently published,9781089598435,"1st Edition,2019",149,USA,English
"Master Your Mind: The More You Think, The Easier It Gets",ডি ই বয়ের,"","TK. 1,920",https://rokomari.com//book/165076/master-your-mind--the-more-you-think--the-easier-it-gets,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/9618cceb1_165076.jpg,"","Master Your Mind: The More You Think,The Easier It Gets",D.E. Boyer, , ,Independently published,9781549576065,"1st Edition,2017",244,USA,English
Declutter Your Mind: Simple Action Plan To Quiet Your Mind and Negative Thoughts,স্যান্ডি কুইন,"","TK. 1,920",https://rokomari.com//book/165137/declutter-your-mind--simple-action-plan-to-quiet-your-mind-and-negative-thoughts,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/77580c752_165137.jpg,"",Declutter Your Mind: Simple Action Plan To Quiet Your Mind and Negative Thoughts,Sandy Quinn, , ,Independently published,9781521573242,"1st Edition,2017",50,USA,English
Your Journey to Fulfillment: A Step-by-Step Guide to Realizing Your Dream,হামিদ সাফেই,"",TK. 720,https://rokomari.com//book/165736/your-journey-to-fulfillment--a-step-by-step-guide-to-realizing-your-dream,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/3e8b4de86_165736.jpg,"",Your Journey to Fulfillment: A Step-by-Step Guide to Realizing Your Dream,Hamid Safaei, , ,Independently published,9781549694752,"1st Edition,2017",121,USA,English
The Power Of Memory Retention: Discover how to unleash the Memory Power in 7 days,অ্যালান কাসপার,"","TK. 3,600",https://rokomari.com//book/162703/the-power-of-memory-retention--discover-how-to-unleash-the-memory-power-in-7-days,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/c8ede3efa_162703.jpg,"",The Power Of Memory Retention: Discover how to unleash the Memory Power in 7 days,Allan Kasper, , ,Independently published,9781521115275,"1st Edition,2017",52,USA,English
How to Be Good At Everything,প্রেজ ডাল্টন,"","TK. 1,920",https://rokomari.com//book/162913/how-to-be-good-at-everything,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/3be34d30d_162913.jpg,"",How to Be Good At Everything,Perez Dalton, , ,Independently published,9781521022399,"1st Edition,2017",100,USA,English
"Habits of Successful People: Morning, Evening, Bedtime, Breakfast, Weekend, General AND All Daily Habits of Successful People So Bring All These Habits In Your Daily Life AND Be Success",মুহাম্মাদ আবিদ,"","TK. 1,199",https://rokomari.com//book/172171/habits-of-successful-people--morning--evening--bedtime--breakfast--weekend--general-and-all-daily-habits-of-successful-people-so-bring-all-these-habits-in-your-daily-life-and-be-success,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/2a8eb0f3b_172171.jpg,"","Habits of Successful People: Morning,Evening,Bedtime,Breakfast,Weekend,General AND All Daily Habits of Successful People So Bring All These Habits In Your Daily Life AND Be Success","Muhammad Abid,Muhammad Amir", ,Lily Jason,Independently published,9781521851586,"1st Edition,2017",184,USA,English
How to Hack Like a GOD: Master the secrets of Hacking through real life scenarios (Hack The Planet),স্পার্ক ফ্লো,"","TK. 1,359",https://rokomari.com//book/172178/how-to-hack-like-a-god--master-the-secrets-of-hacking-through-real-life-scenarios--hack-the-planet-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/dd718fb4d_172178.jpg,"",How to Hack Like a GOD: Master the secrets of Hacking through real life scenarios (Hack The Planet),Sparc Flow, , ,Independently published,9781521232682,"1st Edition,2017",120,USA,English
"Short Notes of English Literature - II: Drama, Novel, Story and History ",হারেশ্বর রায়,"",TK. 428,https://rokomari.com//book/172701/short-notes-of-english-literature---ii--drama--novel--story-and-history-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f31685a53_172701.jpg,"","Short Notes of English Literature - II: Drama,Novel,Story and History ",Hareshwar Roy, , ,Independently published,9781717845528,"1st Edition,2018",109,USA,English
Trapped with the CEO 2,মোব রিডার,"",TK. 559,https://rokomari.com//book/170445/trapped-with-the-ceo-2,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/95fa73106_170445.jpg,"",Trapped with the CEO 2,Mobo Reader, , ,Independently published,9781718022072,"1st Edition,2018",277,USA,English
The Naked Mughals: Forbidden Tales of Harem and Butchery (Reviving Indian History),ভাশী শার্মা,"",TK. 479,https://rokomari.com//book/170580/the-naked-mughals--forbidden-tales-of-harem-and-butchery--reviving-indian-history-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/e6da95a12_170580.jpg,"",The Naked Mughals: Forbidden Tales of Harem and Butchery (Reviving Indian History),Vashi Sharma, , ,Independently published, 9781521414644,"1st published,2017",101,USA,English
"Healing the Wounded Child Within: Heal Your Wounds, Change Your Life","রিকি রবার্টস, তৃতীয়","","TK. 1,460",https://rokomari.com//book/166968/healing-the-wounded-child-within--heal-your-wounds--change-your-life,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/904a305bf_166968.jpg,"","Healing the Wounded Child Within: Heal Your Wounds,Change Your Life",Ricky Roberts III, , ,Independently published,9780692089248,"1st Edition,2018",138,India,English
The Book on Making Money,স্টিভ অলিরর্জ,"","TK. 1,199",https://rokomari.com//book/170034/the-book-on-making-money,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/eff7a13ae_170034.jpg,"",The Book on Making Money,Steve Oliverez, , ,Independently published,9781973166528,"1st Edition,2017", ,India,English
PRINCESS DIANA: The True Story of the People’s Princess,কেইট হোবর্ণ  ,"","TK. 2,160",https://rokomari.com//book/164159/princess-diana--the-true-story-of-the-people-s-princess,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f48498d30_164159.jpg,"",PRINCESS DIANA: The True Story of the People’s Princess,Katy Holborn , , ,Independently published,9781521590430,"1st Edition,2007",127,USA,English
Proofs of the New World Order: Quotes from Famous People Confirming the One-World Government Conspiracy,এম এস কিং,"",TK. 992,https://rokomari.com//book/190378/proofs-of-the-new-world-order--quotes-from-famous-people-confirming-the-one-world-government-conspiracy,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/df0f3ff61_190378.jpg,"",Proofs of the New World Order: Quotes from Famous People Confirming the One-World Government Conspiracy,M S King, , ,Independently published,9781791625566,"1st Editon,2018",78,USA,English
"Improve Your Memory: 25 Practical Exercises, Games, and Tricks for Unlimited Memory. Remember More, Learn Faster, Improve Your Concentration, and Maximize Productivity",মিঃ জোসেফ ইভান্স,"","TK. 1,200",https://rokomari.com//book/133236/improve-your-memory--25-practical-exercises--games--and-tricks-for-unlimited-memory--remember-more--learn-faster--improve-your-concentration--and-maximize-productivity,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/7ce07d4bab34_133236.jpg,"","Improve Your Memory: 25 Practical Exercises,Games,and Tricks for Unlimited Memory. Remember More,Learn Faster,Improve Your Concentration,and Maximize Productivity",Mr. Joseph Evans, , ,Independently published,9781520473598,"1st Editon,2017",45,USA,English
"Time Management: How to Manage Your Time, Be More Productive, and Overcome Procrastination",ডমিনিক ম্যান,"",TK. 960,https://rokomari.com//book/133237/time-management--how-to-manage-your-time--be-more-productive--and-overcome-procrastination,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/c9d552057404_133237.jpg,"","Time Management: How to Manage Your Time,Be More Productive,and Overcome Procrastination",Dominic Mann, , ,Independently published,9781519014368,"1st Editon,2016",60,USA,English
Internet Password Organizer: Emerald,ইনোভেশন ল্যাব,"",TK. 720,https://rokomari.com//book/133238/internet-password-organizer--emerald,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/4c2a78b0e0f4_133238.jpg,"",Internet Password Organizer: Emerald,Innovention Lab, , ,Independently published,9780984104710,"1st Editon,2009",124,USA,English
"Excuse Proof Fitness Essentials: How To Lose Weight And Keep Slim For Life Even If You're Broke, Busy, Or Unmotivated.",শেন এডেল,"",TK. 639,https://rokomari.com//book/150072/excuse-proof-fitness-essentials--how-to-lose-weight-and-keep-slim-for-life-even-if-you-re-broke--busy--or-unmotivated-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b85dbf459_150072.jpg,"","Excuse Proof Fitness Essentials: How To Lose Weight And Keep Slim For Life Even If You're Broke,Busy,Or Unmotivated.","Shane Edele,Derek Doepker", , ,Independently published,9781519058119,"1st Edition,2016",84,USA,English
A Separated Love: Life with an Incarcerated Loved One,ডেইজি রোসালেস,"",TK. 880,https://rokomari.com//book/150549/a-separated-love--life-with-an-incarcerated-loved-one,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/949078920_150549.jpg,"",A Separated Love: Life with an Incarcerated Loved One,"Daisy Rosales,Leah Rogers,Sarah Walker,J nae Knisley", , ,Independently published,9781521979747,"1st Edition,2017",135,USA,English
Watching the Boys: Reflections on Parenting in the 21st Century,জন ডেভিড কার্টিস,"",TK. 800,https://rokomari.com//book/150561/watching-the-boys--reflections-on-parenting-in-the-21st-century,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f9a1f2d36_150561.jpg,"",Watching the Boys: Reflections on Parenting in the 21st Century,John David Curtis, , ,Independently published,9781521937549,"1st Edition,2017",102,USA,English
The Art of Waking Up: 40 Days to Awaken Your Brain,এঞ্জেলা হার্ট,"","TK. 2,792",https://rokomari.com//book/154702/the-art-of-waking-up--40-days-to-awaken-your-brain,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/478d45095_154702.jpg,"",The Art of Waking Up: 40 Days to Awaken Your Brain,Angela Hart, , ,Independently published,9781520291543,"1st Edition,2017",209,India,English
Prisoner of the OGPU: Four Years in a Soviet Labor Camp,জর্জ কেইচিন,"",TK. 800,https://rokomari.com//book/154720/prisoner-of-the-ogpu--four-years-in-a-soviet-labor-camp,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/e658e9a7f_154720.jpg,"",Prisoner of the OGPU: Four Years in a Soviet Labor Camp,George Kitchin, , ,Independently published,9781549582189,"1st Edition,2017",256,USA,English
Black Soul,টি জে ব্রিয়ারটন,"","TK. 2,000",https://rokomari.com//book/154891/black-soul,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/5cfed003d_154891.jpg,"",Black Soul,T. J. Brearton, , ,Independently published,9781520420066,"1st Edition,2017",319,USA,English
"The Procrastination Cure: 21 Proven Tactics For Conquering Your Inner Procrastinator, Mastering Your Time, And Boosting Your Productivity!",ড্যামন জাহারিদাস,"","TK. 1,920",https://rokomari.com//book/151958/the-procrastination-cure--21-proven-tactics-for-conquering-your-inner-procrastinator--mastering-your-time--and-boosting-your-productivity-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/fbd14b7b8_151958.jpg,"","The Procrastination Cure: 21 Proven Tactics For Conquering Your Inner Procrastinator,Mastering Your Time,And Boosting Your Productivity!",Damon Zahariades, , ,Independently published,9781521345474,"1st Edition,2017",166,USA,English
"Cognitive Behavioural Therapy: 7 Ways to Freedom from Anxiety, Depression, and Intrusive Thoughts (Training, Techniques, Course, Self-Help)",লরেন্স ওয়ালেস,"","TK. 2,621",https://rokomari.com//book/151964/cognitive-behavioural-therapy--7-ways-to-freedom-from-anxiety--depression--and-intrusive-thoughts--training--techniques--course--self-help-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/164918c48_151964.jpg,"","Cognitive Behavioural Therapy: 7 Ways to Freedom from Anxiety,Depression,and Intrusive Thoughts (Training,Techniques,Course,Self-Help)",Lawrence Wallace, , ,Independently published,9781520163048,"1st Edition,2016", ,India,English
"Million Dollar Habits: 27 Powerful Habits to Wire Your Mind for Success, Become Truly Happy, and Achieve Financial Freedom",স্টেলান মোরিরা,"","TK. 1,920",https://rokomari.com//book/151987/million-dollar-habits--27-powerful-habits-to-wire-your-mind-for-success--become-truly-happy--and-achieve-financial-freedom,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/45cbd0484_151987.jpg,"","Million Dollar Habits: 27 Powerful Habits to Wire Your Mind for Success,Become Truly Happy,and Achieve Financial Freedom",Stellan Moreira, , ,Independently published,9781520979557,"1st Edition,2017",237,USA,English
"10 Tenets To Transform Your Life: Happiness, Time, Success, And Everything In Between",টেইলর ওলিভেরা,"","TK. 1,040",https://rokomari.com//book/149608/10-tenets-to-transform-your-life--happiness--time--success--and-everything-in-between,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/3f286275e_149608.jpg,"","10 Tenets To Transform Your Life: Happiness,Time,Success,And Everything In Between",Tyler Oliveira, , ,Independently published,9781521303481,"1st Edition,2017",81,India,English
The Girl From Kilkenny:a gripping thriller full of suspense,পিট ব্রাসেট,"","TK. 1,086",https://rokomari.com//book/149699/the-girl-from-kilkenny-a-gripping-thriller-full-of-suspense,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/64cdc1988_149699.jpg,"",The Girl From Kilkenny:a gripping thriller full of suspense,Pete Brassett, , ,Independently published,9781520599021,"1st Edition,2017",189,USA,English
