Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
কাশফুল বারী শারহু সহীহিল বুখারী (১ম খণ্ড ),মুফতী মুহাম্মাদ ইদরীস কাসেমী,TK. 600,TK. 420,https://rokomari.com//book/149088/kashful-bari-sharhu-sohihil-bukhari--1st-part--,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/542384285_149088.gif,"",কাশফুল বারী শারহু সহীহিল বুখারী (১ম খণ্ড ),মুফতী মুহাম্মাদ ইদরীস কাসেমী, ,মুফতী হাবীবুর রহমান খাইরাবাদী,Idrisia Welfare Trust,9848478000,"1st Published,2014",576,Bangladesh,Bangla & Arabic
কাশফুল বারী শারহু সহীহিল বুখারী (৪র্থ খণ্ড),মুফতী মুহাম্মাদ ইদরীস কাসেমী,TK. 600,TK. 420,https://rokomari.com//book/149091/kashful-bari-sharhu-sohihil-bukhari--4th-part-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/97304c6ec_149091.gif,"",কাশফুল বারী শারহু সহীহিল বুখারী (৪র্থ খণ্ড),মুফতী মুহাম্মাদ ইদরীস কাসেমী, ,মুফতী হাবীবুর রহমান খাইরাবাদী,Idrisia Welfare Trust,9848478000,"1st Published,2016",520,Bangladesh,Bangla & Arabic
কাশফুল বারী শারহু সহীহিল বুখারী (৩০তম খণ্ড),মুফতী মুহাম্মাদ ইদরীস কাসেমী,TK. 600,TK. 420,https://rokomari.com//book/165065/kashful-bari-sharohu-sohihil-bukhari--30th-part-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/57e38858a_165065.gif,"",কাশফুল বারী শারহু সহীহিল বুখারী (৩০তম খণ্ড),মুফতী মুহাম্মাদ ইদরীস কাসেমী, , ,Idrisia Welfare Trust,9848478000,"1st Published,2018",424,Bangladesh,Bangla & English
কাশফুল বারী শারহু সহীহিল বুখারী (২৮তম খণ্ড),মুফতী মুহাম্মাদ ইদরীস কাসেমী,TK. 600,TK. 420,https://rokomari.com//book/149115/kashful-bari-sharhu-sohihil-bukhari--28th-part-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b9e08760a_149115.gif,"",কাশফুল বারী শারহু সহীহিল বুখারী (২৮তম খণ্ড),মুফতী মুহাম্মাদ ইদরীস কাসেমী, ,মুফতী হাবীবুর রহমান খাইরাবাদী,Idrisia Welfare Trust,9848478000,"1st Published,2017",480,Bangladesh,Bangla & Arabic
কাশফুল বারী শারহু সহীহিল বুখারী (২৯তম খণ্ড),মুফতী মুহাম্মাদ ইদরীস কাসেমী,TK. 600,TK. 420,https://rokomari.com//book/165064/kashful-bari-sharhu-sohihil-bukhari--29th-part-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/2051dddaa_165064.gif,"",কাশফুল বারী শারহু সহীহিল বুখারী (২৯তম খণ্ড),মুফতী মুহাম্মাদ ইদরীস কাসেমী, , ,Idrisia Welfare Trust,9848478000,"1st Published,2017",384,Bangladesh,Bangla & Arabic
কাশফুল বারী শারহু সহীহিল বুখারী (২য় খণ্ড ),মুফতী মুহাম্মাদ ইদরীস কাসেমী,TK. 600,TK. 420,https://rokomari.com//book/149089/kashful-bari-sharhu-sohihil-bukhari--2nd-part-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b2727a84e_149089.gif,"",কাশফুল বারী শারহু সহীহিল বুখারী (২য় খণ্ড ),মুফতী মুহাম্মাদ ইদরীস কাসেমী, ,মুফতী হাবীবুর রহমান খাইরাবাদী,Idrisia Welfare Trust,9848478000,"1st Published,2016",688,Bangladesh,Bangla & Arabic
কাশফুল বারী শারহু সহীহিল বুখারী (১৫তম খণ্ড),মুফতী মুহাম্মাদ ইদরীস কাসেমী,TK. 600,TK. 420,https://rokomari.com//book/99471/kashful-bari-sharhu-sohihil-bukhari--15th-part-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/e53cd51d0_99471.gif,"",কাশফুল বারী শারহু সহীহিল বুখারী (১৫তম খণ্ড),মুফতী মুহাম্মাদ ইদরীস কাসেমী, ,মুফতী হাবীবুর রহমান খাইরাবাদী,ইদরীসিয়া ওয়েলফেয়ার ট্রাস্ট,9848478000,"1st Published,2017",591,বাংলাদেশ,বাংলা
কাশফুল বারী শারহু সহীহিল বুখারী (৫ম খণ্ড),মুফতী মুহাম্মাদ ইদরীস কাসেমী,TK. 600,TK. 420,https://rokomari.com//book/149093/kashful-bari-sharhu-sohihil-bukhari--5th-part-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/3f608d2a9_149093.gif,"",কাশফুল বারী শারহু সহীহিল বুখারী (৫ম খণ্ড),মুফতী মুহাম্মাদ ইদরীস কাসেমী, ,মুফতী হাবীবুর রহমান খাইরাবাদী,Idrisia Welfare Trust,9848478000,"1st Published,2017",576,Bangladesh,Bangla & Arabic
কাশফুল বারী শারহু সহীহিল বুখারী (৭ম খণ্ড),মুফতী মুহাম্মাদ ইদরীস কাসেমী,TK. 600,TK. 420,https://rokomari.com//book/149095/kashful-bari-sharhu-sohihil-bukhari--7th-part-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/412c40785_149095.gif,"",কাশফুল বারী শারহু সহীহিল বুখারী (৭ম খণ্ড),মুফতী মুহাম্মাদ ইদরীস কাসেমী, ,মুফতী হাবীবুর রহমান খাইরাবাদী,Idrisia Welfare Trust,9848478000,"1st Published,2017",496,Bangladesh,Bangla & Arabic
কাশফুল বারী শারহু সহীহিল বুখারী (৩য় খণ্ড),মুফতী মুহাম্মাদ ইদরীস কাসেমী,TK. 600,TK. 420,https://rokomari.com//book/149090/kashful-bari-sharohu-sohihil-bukhari--3rd-part-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/fc5d2f835_149090.gif,"",কাশফুল বারী শারহু সহীহিল বুখারী (৩য় খণ্ড),মুফতী মুহাম্মাদ ইদরীস কাসেমী, ,মুফতী হাবীবুর রহমান খাইরাবাদী,Idrisia Welfare Trust,9848478000,"1st Published,2018",576,Bangladesh,Bangla & Arabic
