Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
তথ্য ও যোগাযোগ প্রযুক্তি (আইসিটি) (একাদশ-দ্বাদশ শ্রেণি) (সাদা),মোঃ নাইমুল হক নাঈম,TK. 275,"",https://rokomari.com//book/69048/information-and-communication-technology--ict---class-xi-xii---white-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150202_69048.gif,"",তথ্য ও যোগাযোগ প্রযুক্তি (আইসিটি) (একাদশ-দ্বাদশ শ্রেণি) (সাদা),মোঃ নাইমুল হক নাঈম, , ,আইসিটি পাবলিকেশন্স, , , ,বাংলাদেশ,বাংলা
ব্যবহারিক তথ্য ও যোগাযোগ প্রযুক্তি (আইসিটি) (একাদশ ও দ্বাদশ শ্রেণি),মোঃ নাইমুল হক নাঈম,TK. 147,"",https://rokomari.com//book/69054/practical-information-and-communication-technology--ict---for-class-xi-xii-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_0709_69054.gif,"",ব্যবহারিক তথ্য ও যোগাযোগ প্রযুক্তি (আইসিটি) (একাদশ ও দ্বাদশ শ্রেণি),মোঃ নাইমুল হক নাঈম, , ,আইসিটি পাবলিকেশন্স, ,"2nd Edition,2017",224,বাংলাদেশ,বাংলা
ব্যবসায় সংগঠন ও ব্যবস্থাপনা-১ম পত্র (একাদশ ও দ্বাদশ শ্রেণি),মো: নাছির উদ্দিন,TK. 200,TK. 199,https://rokomari.com//book/93574/business-organisation-and-management---1st-part--xi-and-xii-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150202_93574.gif,"",ব্যবসায় সংগঠন ও ব্যবস্থাপনা-১ম পত্র (একাদশ ও দ্বাদশ শ্রেণি),"মো: নাছির উদ্দিন,মনিরা চৌধুরী,মাসুদা আক্তার,মোঃ আবদুল্লাহ্‌-আল-মামুন,মোঃ কলিম উল্যাহ", , ,আইসিটি পাবলিকেশন্স, ,"2nd Edition,2014",503,বাংলাদেশ,বাংলা
"ফিন্যান্স, ব্যাংকিং ও বীমা - ১ম পত্র ( একাদশ ও দ্বাদশ)",এ কে এম সাইদুর রহমান খান,TK. 360,"",https://rokomari.com//book/145309/finance--bangking,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"","ফিন্যান্স,ব্যাংকিং ও বীমা - ১ম পত্র ( একাদশ ও দ্বাদশ)","এ কে এম সাইদুর রহমান খান,মোঃ মোখলেছুর রহমান,মো: সুলতান আলম", , ,আইসিটি পাবলিকেশন্স, , , ,বাংলাদেশ,বাংলা
অর্থায়নের নীতিমালা (বি.বি.এস পাস কোর্স),এফ. এম. শহীদুল্লাহ,TK. 324,"",https://rokomari.com//book/98281/principles-of-finance--b-b-s--pass-course-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150322_98281.gif,"",অর্থায়নের নীতিমালা (বি.বি.এস পাস কোর্স),"এফ. এম. শহীদুল্লাহ,আহম্মেদ শরীফ খান", , ,আইসিটি পাবলিকেশন্স, ,"1st Edition,2015",721,বাংলাদেশ,বাংলা
তথ্য ও যোগাযোগ প্রযুক্তি (আইসিটি) (নিউজ),মোঃ নাইমুল হক নাঈম,TK. 134,"",https://rokomari.com//book/69049/information-and-communication-technology--ict---news-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",তথ্য ও যোগাযোগ প্রযুক্তি (আইসিটি) (নিউজ),মোঃ নাইমুল হক নাঈম, , ,আইসিটি পাবলিকেশন্স, ,2014-2015, ,বাংলাদেশ,বাংলা
"ফিন্যান্স, ব্যাংকিং ও বীমা - ১ম পত্র (সাদা)",মোঃ আনোয়ারুল ইসলাম,TK. 93,"",https://rokomari.com//book/69050/finance--banking-o-insurance---1st-part--white-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_2111_69050.GIF,"","ফিন্যান্স,ব্যাংকিং ও বীমা - ১ম পত্র (সাদা)","মোঃ আনোয়ারুল ইসলাম,রেহেনা আকতার,জিনিয়া নাসরিন", , ,আইসিটি পাবলিকেশন্স, ,"3rd Edition,2015", ,বাংলাদেশ,বাংলা
"ফিন্যান্স, ব্যাংকিং ও বীমা - ১ম পত্র (নিউজ)",মোঃ আনোয়ারুল ইসলাম,TK. 76,"",https://rokomari.com//book/69051/finance--banking-o-insurance---1st-part--news-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_0709_69051.GIF,"","ফিন্যান্স,ব্যাংকিং ও বীমা - ১ম পত্র (নিউজ)","মোঃ আনোয়ারুল ইসলাম,রেহেনা আকতার,জিনিয়া নাসরিন", , ,আইসিটি পাবলিকেশন্স, ,"3rd Edition,2015", ,বাংলাদেশ,বাংলা
সাচিবিক বিদ্যা ও অফিস ব্যবস্থাপনা - ১ম পত্র (নিউজ),মোঃ নাইমুল হক নাঈম,TK. 88,"",https://rokomari.com//book/69052/secretarial-science-and-office-management---1st-part--news-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_2111_69052.gif,"",সাচিবিক বিদ্যা ও অফিস ব্যবস্থাপনা - ১ম পত্র (নিউজ),"মোঃ নাইমুল হক নাঈম,মোঃ আব্দুল বাতেন,মোঃ আবু আল বাশার", , ,আইসিটি পাবলিকেশন্স, ,"New and Revised Edition,2016", ,বাংলাদেশ,বাংলা
সাচিবিক বিদ্যা ও অফিস ব্যবস্থাপনা - ১ম পত্র (সাদা),মোঃ নাইমুল হক নাঈম,TK. 108,"",https://rokomari.com//book/69053/secretarial-science-and-office-management---1st-part--white-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_0709_69053.gif,"",সাচিবিক বিদ্যা ও অফিস ব্যবস্থাপনা - ১ম পত্র (সাদা),"মোঃ নাইমুল হক নাঈম,মোঃ আব্দুল বাতেন,মোঃ আবু আল বাশার", , ,আইসিটি পাবলিকেশন্স, ,"3rd Edition,2015", ,বাংলাদেশ,বাংলা
