Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
50 Things to See with a Small Telescope,জন এ রিড,"","TK. 1,321",https://rokomari.com//book/170542/50-things-to-see-with-a-small-telescope,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/145b9d273_170542.jpg,"",50 Things to See with a Small Telescope,John A Read, , ,John a Read (India),9780615826714,"1st Edition,2013",76,India,English
50 Things to See with a Small Telescope,জন এ রিড,"","TK. 1,321",https://rokomari.com//book/170543/50-things-to-see-with-a-small-telescope,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/d6c509046_170543.jpg,"",50 Things to See with a Small Telescope,John A Read, , ,John a Read (India),9780615826714,"1st Edition,2013",76,India,English
