Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
"Web Design with HTML, CSS, JavaScript and jQuery Set",জন ডাকট,"","TK. 7,605",https://rokomari.com//book/134176/web-design-with-html--css--javascript-and-jquery-set,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/01666e8bd_134176.jpg,"","Web Design with HTML,CSS,JavaScript and jQuery Set",Jon Duckett, , ,John Wiley & Sons,9781118907443,"1st Edition,2014",1152,India,English
Materials Management in Clothing Production,ডেভিড জে টেইলার,"","TK. 33,750",https://rokomari.com//book/145379/materials-management-in-clothing-production,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/3842f42304d4_145379.jpg,"",Materials Management in Clothing Production,David J. Tyler, , ,John Wiley & Sons,9780632028962,"1st Edition,1991",176,India,English
HTML and CSS: Design and Build Websites,জন ডাকট,"","TK. 2,714",https://rokomari.com//book/134172/html-and-css--design-and-build-websites,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/cdaf88fae494_134172.jpg,"",HTML and CSS: Design and Build Websites,Jon Duckett, , ,John Wiley & Sons,9781118008188,"1st Edition,2011",512,India,English
"Student Solutions Manual to accompany Introduction to Ordinary Differential Equations, 4th Edition",শিপলি এল. রস,"","TK. 26,008",https://rokomari.com//book/189049/student-solutions-manual-to-accompany-introduction-to-ordinary-differential-equations--4th-edition,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/96bf88cfa_189049.jpg,"","Student Solutions Manual to accompany Introduction to Ordinary Differential Equations,4th Edition",Shepley L. Ross, , ,John Wiley & Sons,9780471634386,"1st Edition,1989",816,India,English
Study Guide for Come Into My Trading Room: A Complete Guide to Trading,আলেকজান্ডার ইল্ডার,"","TK. 3,564",https://rokomari.com//book/173434/study-guide-for-come-into-my-trading-room--a-complete-guide-to-trading,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",Study Guide for Come Into My Trading Room: A Complete Guide to Trading,Alexander Elder , , ,John Wiley & Sons,9780471225409,"1st Edition,2002",208,India,English
The Warren Buffett Portfolio: Mastering the Power of the Focus Investment Strategy ,রবার্ট জি হ্যাগস্ট্রোম,"","TK. 2,682",https://rokomari.com//book/156478/the-warren-buffett-portfolio--mastering-the-power-of-the-focus-investment-strategy-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/1298b749b_156478.jpg,"",The Warren Buffett Portfolio: Mastering the Power of the Focus Investment Strategy ,Robert G. Hagstrom, , ,John Wiley & Sons,9780471392644,"Published,2000",256,India,English
Understanding Fashion,ই রৌজ,"","TK. 8,450",https://rokomari.com//book/144860/understanding-fashion,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/adfeea3df1c4_144860.jpg,"",Understanding Fashion,E. Rouse, , ,John Wiley & Sons,9780632018918,"1st Edition,1989",320,India,English
Environmental Science: Earth as a Living Planet,এডওয়ার্ড এ. কেল্লার,"","TK. 32,425",https://rokomari.com//book/174780/environmental-science--earth-as-a-living-planet,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/89d2436df_174780.jpg,"",Environmental Science: Earth as a Living Planet,"Edward A. Keller,Daniel B. Botkin", , ,John Wiley & Sons,9781118427323,"9th Edition,2014",688,India,English
Fluid Mechanics,রবার্ট ডব্লিউ. ফক্স ,"","TK. 9,567",https://rokomari.com//book/194239/fluid-mechanics,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/7c1045684_194239.jpg,"",Fluid Mechanics,"Robert W. Fox,Alan T. McDonald", , ,John Wiley & Sons,9781118961278,"9th Edition,2015",680,India,English
Excel 2007 For Dummies (For Dummies Series),গ্রেগ হার্ভে,"","TK. 2,527",https://rokomari.com//book/160319/excel-2007-for-dummies--for-dummies-series-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/68153f2cc_160319.jpg,"",Excel 2007 For Dummies (For Dummies Series),Greg Harvey, , ,John Wiley & Sons,9780470037379,"1st Edition,2006",390,USA,English
Capital Budgeting: Theory and Practice,ফ্র্যাঙ্ক জে ফাবোজ্জি,"","TK. 7,868",https://rokomari.com//book/156989/capital-budgeting--theory-and-practice,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/c328d477b_156989.jpg,"",Capital Budgeting: Theory and Practice,Frank J Fabozzi , , ,John Wiley & Sons,9780471218333, ,247,India,English
Architectural Graphics ,ফ্রান্সিস ডি কে চিং ,"","TK. 3,600",https://rokomari.com//book/92998/architectural-graphics,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150126_92998.gif,"Francis D.K. Ching\'s architectural bestseller, thoroughly updated

Since 1975, Architectural Graphics has been a bestselling classic that has introduced countless students of architecture and design to the fundamentals of graphic communication. Featuring Francis D.K. Ching\'s signature graphic style, it illustrates how to use graphic tools and drafting conventions to translate architectural ideas into effective visual presentation. This Fifth Edition has been updated to reflect the latest drawing techniques helping it remain the leading book on the topic.
*
    The latest edition of the classic book on architectural drawing by the master of architectural communication
    Over 500,000 copies sold of previous editions*
    Revised and expanded to include more information on computer-generated graphics and the latest drawing conventions for architectural representation*
    The author is world-renowned for his numerous architecture and design books, including Architecture: Form, Space, and Order; A Global History of Architecture; Interior Design Illustrated; Building Codes Illustrated; and Building Construction Illustrated, all from Wiley.



About the Author

Francis D.K. Ching is a registered architect and Professor Emeritus at the University of Washington in Seattle. He is the bestselling author of numerous books on architecture and design, all published by Wiley. His works have been translated into over seventeen languages and are regarded as classics for their renowned graphic presentation.",Architectural Graphics,Francis D. K. Ching , , ,John Wiley & Sons,9780470399118,"5th Edition,2009",250,India,English
"Fundamentals of Modern Manufacturing: Materials, Processes, and Systems",মিকেল পি. গ্রুভার,"","TK. 10,447",https://rokomari.com//book/54593/fundamentals-of-modern-manufacturing--materials--processes--and-systems,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/4bc5ae6c4_54593.jpg,"","Fundamentals of Modern Manufacturing: Materials,Processes,and Systems",Mikell P. Groover, , ,John Wiley & Sons,9781118231463,"1st Edition,2012",1128,India,English
"The Lean Entrepreneur: How Visionaries Create Products, Innovate with New Ventures, and Disrupt Markets",ব্রান্ট কুপার,"","TK. 4,840",https://rokomari.com//book/117512/the-lean-entrepreneur--how-visionaries-create-products--innovate-with-new-ventures--and-disrupt-markets,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/273a862b9_117512.jpg,"","The Lean Entrepreneur: How Visionaries Create Products,Innovate with New Ventures,and Disrupt Markets",Brant Cooper, , ,John Wiley & Sons,9781119095033,"1st edition,2016",288,India,English
The 10X Rule: The Only Difference Between Success and Failure,গ্রান্ট কার্ডোন,"","TK. 2,973",https://rokomari.com//book/154453/the-10x-rule--the-only-difference-between-success-and-failure,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/0aa4564a1_154453.jpg,"",The 10X Rule: The Only Difference Between Success and Failure,Grant Cardone , , ,John Wiley & Sons,9780470627600,"1st Edition,2011",261,India,English
Making the Modern World,স্মিল,"","TK. 6,816",https://rokomari.com//book/113696/making-the-modern-world,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/fbd354e84_113696.jpg,"",Making the Modern World,Smil, , ,John Wiley & Sons,9781119942535,2013,229,India,English
Anger Management For Dummies,ডব্লিউ ডয়েল জেনট্রি,"","TK. 2,146",https://rokomari.com//book/168248/anger-management-for-dummies,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/374a8684a_168248.jpg,"",Anger Management For Dummies,"W. Doyle Gentry,Charles H. Elliott,Laura L. Smith", , ,John Wiley & Sons,9781119030003,"2nd Edition,2015",384,India,English
Disciplined Dreaming: A Proven System to Drive Breakthrough Creativity ,জোশ লিঙ্কনার,"","TK. 2,619",https://rokomari.com//book/168314/disciplined-dreaming--a-proven-system-to-drive-breakthrough-creativity-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/347c7868e_168314.jpg,"",Disciplined Dreaming: A Proven System to Drive Breakthrough Creativity ,Josh Linkner, , ,John Wiley & Sons,9780470922224,"1st Edition,2011",256,India,English
Managing Anger with CBT For Dummies,গিলিয়ান ব্লক্সহ্যাম,"","TK. 1,800",https://rokomari.com//book/168439/managing-anger-with-cbt-for-dummies,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/716996144_168439.jpg,"",Managing Anger with CBT For Dummies,Gillian Bloxham, , ,John Wiley & Sons,9781118318553,"1st Edition,2012",224,India,English
"Train Your Brain For Success: Read Smarter, Remember More, and Break Your Own Records",রজার সেইপ,"","TK. 2,684",https://rokomari.com//book/163188/train-your-brain-for-success--read-smarter--remember-more--and-break-your-own-records,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ecb8a3fc2_163188.jpg,"","Train Your Brain For Success: Read Smarter,Remember More,and Break Your Own Records",Roger Seip, , ,John Wiley & Sons,9781118275191,"1st Edition,2012",256,India,English
