Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
দুই বোন,রবীন্দ্রনাথ ঠাকুর,TK. 100,"",https://rokomari.com//book/175342/dui-bon,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",দুই বোন,রবীন্দ্রনাথ ঠাকুর, , ,মুঠোবই, ,"1st Published,2018", ,বাংলাদেশ,বাংলা
বউ-ঠাকুরানীর হাট,রবীন্দ্রনাথ ঠাকুর,TK. 100,"",https://rokomari.com//book/175344/bou-thakurnir-hat,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",বউ-ঠাকুরানীর হাট,রবীন্দ্রনাথ ঠাকুর, , ,মুঠোবই, ,"1st Published,2018", ,বাংলাদেশ,বাংলা
চোখের বালি,রবীন্দ্রনাথ ঠাকুর,TK. 100,"",https://rokomari.com//book/175345/choker-bali,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",চোখের বালি,রবীন্দ্রনাথ ঠাকুর, , ,মুঠোবই, ,"1st Published,2018", ,বাংলাদেশ,বাংলা
ঘরে-বাইরে,রবীন্দ্রনাথ ঠাকুর,TK. 100,"",https://rokomari.com//book/175346/ghore-baire,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",ঘরে-বাইরে,রবীন্দ্রনাথ ঠাকুর, , ,মুঠোবই, ,"1st Published,2018", ,বাংলাদেশ,বাংলা
প্রজাপতির নির্বন্ধ,রবীন্দ্রনাথ ঠাকুর,TK. 100,"",https://rokomari.com//book/175347/projapotir-nirbondho,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",প্রজাপতির নির্বন্ধ,রবীন্দ্রনাথ ঠাকুর, , ,মুঠোবই, ,"1st Published,2018", ,বাংলাদেশ,বাংলা
চতুরঙ্গ,রবীন্দ্রনাথ ঠাকুর,TK. 100,"",https://rokomari.com//book/175348/choturongo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",চতুরঙ্গ,রবীন্দ্রনাথ ঠাকুর, , ,মুঠোবই, ,"1st Published,2018", ,বাংলাদেশ,বাংলা
চার অধ্যায়,রবীন্দ্রনাথ ঠাকুর,TK. 100,"",https://rokomari.com//book/175349/char-odday,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",চার অধ্যায়,রবীন্দ্রনাথ ঠাকুর, , ,মুঠোবই, ,"1st Published,2018", ,বাংলাদেশ,বাংলা
যোগাযোগ,রবীন্দ্রনাথ ঠাকুর,TK. 100,"",https://rokomari.com//book/175350/jogajog,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",যোগাযোগ,রবীন্দ্রনাথ ঠাকুর, , ,মুঠোবই, ,"1st Published,2018", ,বাংলাদেশ,বাংলা
মালঞ্চ,রবীন্দ্রনাথ ঠাকুর,TK. 100,"",https://rokomari.com//book/175351/maloncho,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",মালঞ্চ,রবীন্দ্রনাথ ঠাকুর, , ,মুঠোবই, ,"1st Published,2018", ,বাংলাদেশ,বাংলা
রাজর্ষি,রবীন্দ্রনাথ ঠাকুর,TK. 100,"",https://rokomari.com//book/175352/rajoshri,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",রাজর্ষি,রবীন্দ্রনাথ ঠাকুর, , ,মুঠোবই, ,"1st Published,2018", ,বাংলাদেশ,বাংলা
