Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
হাদীসের কাহিনী,মোবারক হোসেন খান,TK. 75,TK. 56,https://rokomari.com//book/23625/hadisher-kahini,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140816_23625.gif,"",হাদীসের কাহিনী,মোবারক হোসেন খান, , ,মুক্তপ্রকাশ, , , ,বাংলাদেশ,বাংলা
মহাকালের মহানায়ক বঙ্গবন্ধু শেখ মুজিব,মোহাম্মদ সালাহউদ্দিন,TK. 350,TK. 298,https://rokomari.com//book/94804/mohakaler-mohanayok-bongobondhu-sheikh-mujib,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150211_94804.gif,"",মহাকালের মহানায়ক বঙ্গবন্ধু শেখ মুজিব, ,মোহাম্মদ সালাহউদ্দিন, ,মুক্তপ্রকাশ,9847026300308,"2nd Printed,2016",240,বাংলাদেশ,বাংলা
ছোটদের শেখ রাসেল,রফিকুজ্জামান হুমায়ুন,TK. 150,TK. 132,https://rokomari.com//book/193195/chotoder-shekh-rasel,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/94c57c2aa_193195.jpg,"",ছোটদের শেখ রাসেল,রফিকুজ্জামান হুমায়ুন, , ,মুক্তপ্রকাশ,9789849432876,"1st Published,2019",64,বাংলাদেশ,বাংলা
ক্যাস্টারব্রিজের মেয়র,কবীর চৌধুরী,TK. 150,TK. 132,https://rokomari.com//book/23714/castarbreezer-mayor,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",ক্যাস্টারব্রিজের মেয়র,"কবীর চৌধুরী,টমাস হার্ডি",কবীর চৌধুরী, ,মুক্তপ্রকাশ, , , ,বাংলাদেশ,বাংলা
মীনা কার্টুন,বাপ্পী রহমান,TK. 150,TK. 132,https://rokomari.com//book/150128/mina-cartun,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",মীনা কার্টুন, , ,বাপ্পী রহমান,মুক্তপ্রকাশ,9847026300254,"2nd Print,2014",80,বাংলাদেশ,বাংলা
সোনার কাঠি রুপার কাঠি,দক্ষিণারঞ্জন মিত্র মজুমদার,TK. 100,TK. 90,https://rokomari.com//book/174662/sonar-kathi-rupar-kathi,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/13e4a3857_174662.jpg,"",সোনার কাঠি রুপার কাঠি,দক্ষিণারঞ্জন মিত্র মজুমদার, , ,মুক্তপ্রকাশ,9847026300698,"1st Published,2017",16,বাংলাদেশ,বাংলা
বুদ্ধি খাটাও ধাঁধার জবাব দাও,রফিকুজ্জামান হুমায়ুন,TK. 200,TK. 176,https://rokomari.com//book/23834/bhuddi-khatao-dadar-jobab-thou,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/d49bdeaf6_23834.jpg,"",বুদ্ধি খাটাও ধাঁধার জবাব দাও,রফিকুজ্জামান হুমায়ুন, , ,মুক্তপ্রকাশ,9847026300817, ,80,বাংলাদেশ,বাংলা
হিরামন তোতার কাহিনী,দক্ষিণারঞ্জন মিত্র মজুমদার,TK. 120,TK. 106,https://rokomari.com//book/174603/hiramon-totar-kahini,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/3f0d65fb4_174603.jpg,"",হিরামন তোতার কাহিনী,দক্ষিণারঞ্জন মিত্র মজুমদার, , ,মুক্তপ্রকাশ,9847026300674,"1st Published,2017",24,বাংলাদেশ,বাংলা
মীনা ও রাজুর গল্প,বাপ্পী রহমান,TK. 150,TK. 132,https://rokomari.com//book/37982/mina-o-rajur-golpo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",মীনা ও রাজুর গল্প, , ,বাপ্পী রহমান,মুক্তপ্রকাশ,9847026300261,"1st Published,2014",80,বাংলাদেশ,বাংলা
বাংলার স্বাধীনতা,রফিকুজ্জামান হুমায়ুন,TK. 100,TK. 90,https://rokomari.com//book/174703/banglar-swadhinota,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/6167ea4d7_174703.jpg,"",বাংলার স্বাধীনতা,রফিকুজ্জামান হুমায়ুন, , ,মুক্তপ্রকাশ,9847026300339,"2nd Printed,2017",64,বাংলাদেশ,বাংলা
ছোটদের জোক্‌স্‌,নজরুল ইসলাম,TK. 150,TK. 132,https://rokomari.com//book/23825/chodar-jokes,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg20140918_23825.gif,"",ছোটদের জোক্‌স্‌,নজরুল ইসলাম, , ,মুক্তপ্রকাশ, , , ,বাংলাদেশ,বাংলা
আমার কিছু স্বপ্ন ছিল,সোনিয়া সাঈম লিটু,TK. 150,TK. 132,https://rokomari.com//book/127735/amer-kichu-sapno-chilo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/1ebf98ddeac4_127735.jpg,"",আমার কিছু স্বপ্ন ছিল,সোনিয়া সাঈম লিটু, , ,মুক্তপ্রকাশ,9847026300650,"1st Published,2017",96,বাংলাদেশ,বাংলা
বায়ান্নার ভাষা আন্দোলন,রফিকুজ্জামান হুমায়ুন,TK. 300,TK. 255,https://rokomari.com//book/174702/bayannor-vasha-andolon,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/49d76c952_174702.jpg,"",বায়ান্নার ভাষা আন্দোলন, , ,রফিকুজ্জামান হুমায়ুন,মুক্তপ্রকাশ,9847026300740,"1st Published,2018",208,বাংলাদেশ,বাংলা
দুই বাংলার হাসি-খুশির গল্প,বাপ্পী রহমান,TK. 250,TK. 213,https://rokomari.com//book/23955/dui-banglar-hasi-khiser-golpo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg20140918_23955.gif,"",দুই বাংলার হাসি-খুশির গল্প, , ,বাপ্পী রহমান,মুক্তপ্রকাশ, , , ,বাংলাদেশ,বাংলা
শ্রেষ্ঠ গল্প,উপেন্দ্রকিশোর রায়চৌধুরী,TK. 300,TK. 255,https://rokomari.com//book/174612/shreshtho-golpo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/dfa42f616_174612.jpg,"",শ্রেষ্ঠ গল্প,উপেন্দ্রকিশোর রায়চৌধুরী, , ,মুক্তপ্রকাশ,9847026300735,"1st Published,2018",128,বাংলাদেশ,বাংলা
গল্পে গল্পে উপদেশ,রফিকুজ্জামান হুমায়ুন,TK. 200,TK. 176,https://rokomari.com//book/174649/golpe-golpe-upodesh,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a3fc63778_174649.jpg,"",গল্পে গল্পে উপদেশ,রফিকুজ্জামান হুমায়ুন, , ,মুক্তপ্রকাশ,9847026300704,"1st Published,2017",40,বাংলাদেশ,বাংলা
