Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
মাই ফেভারিট বুক অফ : অ আ ক খ,হোসনে আরা বেগম ,TK. 50,TK. 45,https://rokomari.com//book/85628/my-favorite-book--o-a-k-kh,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140624_85628.gif,"",মাই ফেভারিট বুক অফ : অ আ ক খ,"হোসনে আরা বেগম,মোহাম্মাদ রেজা", ,হোসনে আরা বেগম,রেজা পাবলিকেশনস্, , , ,বাংলাদেশ,বাংলা
এসেনশিয়াল ওয়ার্ড বুক,মোহাম্মদ রেজা শাহজাহান,TK. 200,TK. 176,https://rokomari.com//book/91620/essential-word-book,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/img141201_91620.gif,"",এসেনশিয়াল ওয়ার্ড বুক,মোহাম্মদ রেজা শাহজাহান, ,"আবু নোমান মোঃ হোসেন,কাজী লুৎফুর রহমান",Reza Publication,984836627X,"7th Printed,2018",112,Bangladesh,Bangla & English
ভিনদেশী রূপকথা,ড. সৈয়দা রওশন কাদের,TK. 220,TK. 187,https://rokomari.com//book/111729/vendeshi-rupkotha,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/42ccbb0793e4_111729.gif,"""ভিনদেশী রূপকথা"" বইয়ের  ভূমিকা:

নিউইয়র্কে দারুণ শীতে ঘরে বসে ভাবছিলাম - ছােট বেলার কথা। আমার নয়, আমার ছেলের ও আমার। নাতনীর ছােটবেলার কথা। আমার ছেলের বয়স যখন তিন বছর, সে ছড়া ও গল্প শুনতে খুব ভালােবাসতাে। খেলার চাইতে তার ছড়া বলতে, বসিয়ে বসিয়ে গল্প করতে খুবই পছন্দ করতাে। এভাবে ৩ থেকে ৪ বছর। বয়সে সে অনেক ছড়া আর গল্প শিখে ফেলেছিল। তার একটাই আবদার, তাকে গল্প শােনাতে হবে। অগণিত গল্প শােনানাে হয়েছে তাকে, তবুও তার আশা মিটতাে না, আরাে শুনতে চায়, কোন কোন গল্প বারবার শুনতে চাইত। আমার ৪-৫ বছরের নাতনী আমেরিকাতে থাকে, সেও আমার কাছে সারাদিন গল্প শুনতে চায়, আমি তাকে তিনটা গল্প শুনালে সে আমাকে একটি গল্প বলে, তিন গল্প মিশিয়ে একটি নতুন গল্প তৈরি করে এবং গল্পের সঙ্গে সঙ্গে আবার আমাকে ছবিও এঁকে দেখায়।
নাতনীকে গল্প শােনাবার জন্য আমাকে নানা দেশের নানান ধরণের গল্প পড়তে হয়। এই ভাবনা থেকেই মনে হয়, দেশের বাচ্চাদের জন্য কিছু লিখার। সে জন্যই আমার এ প্রয়াস।",ভিনদেশী রূপকথা,ড. সৈয়দা রওশন কাদের, , ,রেজা পাবলিকেশনস্,9848366326,"2nd Print,2016",64,বাংলাদেশ,বাংলা
বাংলাদেশের প্রাকৃতিক সৌন্দর্য্য,নূসরাত জাহান,TK. 100,TK. 90,https://rokomari.com//book/156963/natural-beauty-of-bangladesh,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/45a746478_156963.jpg,"",বাংলাদেশের প্রাকৃতিক সৌন্দর্য্য, , ,নূসরাত জাহান,রেজা পাবলিকেশনস্,9848366350,"1st Published,2017",16,বাংলাদেশ,বাংলা
সিদ্দিকা কবীরের নির্বাচিত রান্না ,অধ্যাপিকা সিদ্দিকা কবীর,TK. 500,TK. 425,https://rokomari.com//book/91619/siddika-kabirer-nirbachito-ranna,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/img141201_91619.gif,"",সিদ্দিকা কবীরের নির্বাচিত রান্না,অধ্যাপিকা সিদ্দিকা কবীর, , ,রেজা পাবলিকেশনস্,9789848366318,"1st,2015", ,বাংলাদেশ,বাংলা
My Favorite Book: Vehicles,মোহাম্মদ আসাদ উল্লাহ,TK. 50,TK. 45,https://rokomari.com//book/85625/my-favorite-book--vehicles,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140624_85625.gif,"",My Favorite Book: Vehicles, , ,Mohammad Asad Ullah,Reza Publication, , , ,Bangladesh,English
My Favorite Book: Machine Tools and Computers,এম. এ. কাদের,TK. 50,TK. 45,https://rokomari.com//book/85626/my-favorite-book--machine-tools-and-computers,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140624_85626.gif,"",My Favorite Book: Machine Tools and Computers, , ,M.A. Kader,Reza Publication, , , ,Bangladesh,English
My Favorite Book: A B C,মোহাম্মাদ রেজা,TK. 50,TK. 45,https://rokomari.com//book/85627/my-favorite-book--a-b-c,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140624_85627.gif,"",My Favorite Book: A B C,Md. Reza, ,Rabeya Khatoon (Ruby),Reza Publication, , , ,Bangladesh,English
My Favorite Book: Birds,রেজা পাবলিকেশনস্,TK. 50,TK. 45,https://rokomari.com//book/85629/my-favorite-book--birds,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140624_85629.gif,"",My Favorite Book: Birds, , ,Reza Publication,Reza Publication, , , ,Bangladesh,English
My Favorite Book: Nursery Rhymes,তাসমিয়া বিনতে রেজা (রুপা),TK. 50,TK. 45,https://rokomari.com//book/85630/my-favorite-book--nursery-rhymes,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140624_85630.gif,"",My Favorite Book: Nursery Rhymes, , ,Tasmia Binte Reza (Rupa),Reza Publication, , , ,Bangladesh,English
মাই ফেভারিট বুক অফ : আমার প্রিয় ছড়া,নিসাত বিনতে রেজা (বিন্দু),TK. 50,TK. 45,https://rokomari.com//book/85631/my-favorite-book--amar-priyo-chora,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140624_85631.gif,"",মাই ফেভারিট বুক অফ : আমার প্রিয় ছড়া, , ,নিসাত বিনতে রেজা (বিন্দু),রেজা পাবলিকেশনস্, , , ,বাংলাদেশ,বাংলা
My Favorite Picture Word Book,আশরাফুন নেছা লিপা ,TK. 50,TK. 45,https://rokomari.com//book/85632/my-favorite-picture-word-book,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140624_85632.gif,"",My Favorite Picture Word Book, , ,Ashrafun Nessa Lipa,Reza Publication, , , ,Bangladesh,English
মাই ফেভারিট বুক অফ : আমার প্রিয় ছড়া ও কবিতা,পুলোমা নোমান ঈশিতা,TK. 50,TK. 45,https://rokomari.com//book/85633/my-favorite-book--amar-priyo-chora-o-kobita,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140624_85633.gif,"",মাই ফেভারিট বুক অফ : আমার প্রিয় ছড়া ও কবিতা, , ,পুলোমা নোমান ঈশিতা,রেজা পাবলিকেশনস্, , , ,বাংলাদেশ,বাংলা
মাই ফেভারিট বুক অফ : ধারাপাত ও অংক,প্রফেসর খাদিজা খাতুন,TK. 50,TK. 45,https://rokomari.com//book/85634/my-favorite-book--dharapat-o-onkho-shekha,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140624_85634.gif,"",মাই ফেভারিট বুক অফ : ধারাপাত ও অংক, , ,প্রফেসর খাদিজা খাতুন,রেজা পাবলিকেশনস্, , , ,বাংলাদেশ,বাংলা
My Favorite Of Book: Flowers,দিল আফরোজ,TK. 50,TK. 45,https://rokomari.com//book/85635/my-favorite-of-book--flowers,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140624_85635.gif,"",My Favorite Of Book: Flowers, , ,Dil Afroz,Reza Publication, , , ,Bangladesh,English
