Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
The Rise And Fall Of The Third Chimpanzee: how our animal heritage affects the way we live,জারেড ডায়মন্ড,TK. 990,"",https://rokomari.com//book/206795/the-rise-and-fall-of-the-third-chimpanzee--how-our-animal-heritage-affects-the-way-we-live,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/44a1fc115_206795.jpg,"",The Rise And Fall Of The Third Chimpanzee: how our animal heritage affects the way we live,Jared Diamond, , ,RHUK,9780099913801,"New Edition,1992",360,India,English
A Stranger in the House,শারি লেপানা,"TK. 1,080","",https://rokomari.com//book/145633/a-stranger-in-the-house,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/9cdfd54aece4_145633.jpg,"",A Stranger in the House,Shari Lapena, , ,RHUK,9780593077412,"1st Edition,2017",320,India,English
"The 4-Hour Work Week: Escape the 9-5, Live Anywhere and Join the New Rich",টিমোথি ফেরিস,"TK. 1,258","",https://rokomari.com//book/113994/the-4-hour-work-week--escape-the-9-5--live-anywhere-and-join-the-new-rich,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f36402180_113994.jpg,"","The 4-Hour Work Week: Escape the 9-5,Live Anywhere and Join the New Rich",Timothy Ferriss, , ,RHUK,9780091929114, ,416,India,English
El Diego (The Autobiography of the Worlds Greatest Footballer),ডিয়াগো ম্যারাডনা,"TK. 1,078","",https://rokomari.com//book/124700/el-diego--the-autobiography-of-the-worlds-greatest-footballer-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/4a336568f_124700.jpg,"Diego Armando Maradona: hero or villain?
One thing is certain: he was the greatest footballer of his generation -- and perhaps of all time. A poor boy from a Buenos Aires shanty-town, his genius with a ball took him to the heights of European and world football, and his struggle with the pressures of life inside and outside the game pulled him right back down again. Never before has Maradona given us his extraordinary story in his own words. Until now.

'El Diego illustrates the man's simple, unadulterated love for the game, for the pure unsullied act of taking a football and making it dance to his exuberant tunes. It's a love story, without a happy ending, stopping when he walks off the pitch for the last time' 
-Scotsman

""An operatically emotional book, and also an exceptionally vivid one' 
-Martin Amis, Guardian

'Maradona's is a turbulent love story about his passion for the game' 
-The Times",El Diego (The Autobiography of the Worlds Greatest Footballer),Diego  Maradona, , ,RHUK,9780224071901,"1st Edition,2004",320,India,English
Mans Search for Meaning,ভিক্টর ই. ফ্র্যাঙ্কেল,TK. 538,"",https://rokomari.com//book/174808/mans-search-for-meaning,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/1f9e049d8_174808.jpg,"",Mans Search for Meaning,Viktor E. Frankl, , ,RHUK,9781846041242,"Exported Edition,2008",160,India,English
Eragon,ক্রেস্টফার পলিনি,TK. 718,"",https://rokomari.com//book/52380/eragon,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_2111_52380.gif,"",Eragon,Christopher polini, , ,RHUK,9780552553209,"Edition,2018",528,India,English
Green Hills Of Africa,আর্নেস্ট হেমিংওয়ে,TK. 718,"",https://rokomari.com//book/154849/green-hills-of-africa,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/aea8f69e4_154849.jpg,"",Green Hills Of Africa,Ernest Hemingway, , ,RHUK,9780099909200,"1st Edition,1994",208,India,English
Bad Girls,জ্যাকুলিন ওয়েলসন,TK. 585,"",https://rokomari.com//book/174396/bad-girls,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/762a1d736_174396.jpg,"",Bad Girls,Jacqueline Wilson, , ,RHUK,9780440867623,"Edition,2016",192,India,English
The Progress Of Love,অ্যালিস মানরো,TK. 898,"",https://rokomari.com//book/164488/the-progress-of-love,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/1e7db7aec_164488.jpg,"",The Progress Of Love,Alice Munro, , ,RHUK,9780099741312,"1st edition,2013",320,India,English
Zen And The Art of Motorcycle Maintenance ,রবার্ট পির্সিগ,"TK. 1,765","",https://rokomari.com//book/91053/zen-and-the-art-of-motorcycle-maintenance,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg20141031_91053.gif,"In this book, the author describes his journey on a motorcycle from Minnesota to Northern California. He is accompanied by his son Chris. For the first nine days, they also ride alongside close friends John and Sylvia Sutherland. They part ways in Montana, and throughout their trip, they discuss philosophical topics. They discuss things like epistemology, ethical emotivism and the philosophy of science. These discussions also concern the author’s past as a teacher of creative and technical writing at a small college. The author seeks his past, and discovers that his fascination with the definition of good writing and the nature of quality drove him insane. The book touches upon themes of romantic viewpoints, the classical approach, and the pursuit of “Pure Truths.”",Zen And The Art of Motorcycle Maintenance,Robert Pirsig, , ,RHUK,9780099322610,"1st Edition,1999",432,India,English
