Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
গণদাবি ফাঁসির কাষ্ঠে,মহিউদ্দীন আবদুল কাদের জিলানী,TK. 100,TK. 90,https://rokomari.com//book/77154/gono-dabi-fasir-kaste,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140203_77154.GIF,"",গণদাবি ফাঁসির কাষ্ঠে,মহিউদ্দীন আবদুল কাদের জিলানী, , ,রিপন প্রকাশন, , , ,বাংলাদেশ,বাংলা
এবার ধরা দাও,শাফিক আফতাব ,TK. 50,TK. 45,https://rokomari.com//book/85251/aber-dhora-daw,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140603_85251.gif,"",এবার ধরা দাও,শাফিক আফতাব, , ,রিপন প্রকাশন, , , ,বাংলাদেশ,বাংলা
