Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
Why There Is No God: Simple Responses to 20 Common Arguments for the Existence of God,আর্মিন নাভাবি,"TK. 1,294","",https://rokomari.com//book/153251/why-there-is-no-god--simple-responses-to-20-common-arguments-for-the-existence-of-god,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/af0a394d4_153251.jpg,"",Why There Is No God: Simple Responses to 20 Common Arguments for the Existence of God,Armin Navabi, , ,Lightning Source Inc (India),9781502775283,"1st Edition,2014",128,India,English
Spilled Milk: Based on a True Story,কে এল র‍্যান্ডিস,"TK. 2,234","",https://rokomari.com//book/154818/spilled-milk--based-on-a-true-story,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/28fb31183_154818.jpg,"",Spilled Milk: Based on a True Story,K. L. Randis, , ,Lightning Source Inc (India),9780615835600,"1st Edition,2013",269,India,English
"Mini Habits: Smaller Habits, Bigger Results: Volume 1 ",স্টিফেন গুইস,"TK. 1,654","",https://rokomari.com//book/151930/mini-habits--smaller-habits--bigger-results--volume-1-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/824c835a4_151930.jpg,"","Mini Habits: Smaller Habits,Bigger Results: Volume 1 ",Stephen Guise, , ,Lightning Source Inc (India),9781494882273,"1st Edition,2013",126,India,English
Will It Fly?: How to Test Your Next Business Idea So You Don't Waste Your Time and Money,প্যাট ফ্লিন,"TK. 2,158","",https://rokomari.com//book/155088/will-it-fly---how-to-test-your-next-business-idea-so-you-don-t-waste-your-time-and-money,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a0f4729b1_155088.jpg,"",Will It Fly?: How to Test Your Next Business Idea So You Don't Waste Your Time and Money,Pat Flynn, , ,Lightning Source Inc (India),9780997082302,"1st Edition,2016",335,India,English
"Brain Over Binge: Why I Was Bulimic, Why Conventional Therapy Didn't Work, and How I Recovered for Good",ক্যাথরিন হ্যানসেন,"TK. 2,050","",https://rokomari.com//book/168179/brain-over-binge--why-i-was-bulimic--why-conventional-therapy-didn-t-work--and-how-i-recovered-for-good,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/1c37f26bb_168179.jpg,"","Brain Over Binge: Why I Was Bulimic,Why Conventional Therapy Didn't Work,and How I Recovered for Good",Kathryn Hansen, , ,Lightning Source Inc (India),9780984481705,"1st Edition,2014",307,India,English
When Love Is a Lie: Narcissistic Partners and the Pathological Relationship Agenda,জারি ব্যালার্ড,TK. 990,"",https://rokomari.com//book/168511/when-love-is-a-lie--narcissistic-partners-and-the-pathological-relationship-agenda,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/6798941f0_168511.jpg,"",When Love Is a Lie: Narcissistic Partners and the Pathological Relationship Agenda,Zari Ballard, , ,Lightning Source Inc (India),9781490407098,"1st Edition,2013",217,India,English
The Entrepreneur's Guide to Customer Development,প্যাট্রিক ভেলাস্কোভিত্স,"TK. 2,626","",https://rokomari.com//book/175277/the-entrepreneur-s-guide-to-customer-development,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/c4b1980b1_175277.jpg,"",The Entrepreneur's Guide to Customer Development,"Patrick Vlaskovits ,Brant Cooper", , ,Lightning Source Inc (India),9780982743607,"1st Edition,2012",104,India,English
Understand Your Dreams Now: Spiritual Dream Interpretation,ডগ এডিসন,"TK. 1,863","",https://rokomari.com//book/165077/understand-your-dreams-now--spiritual-dream-interpretation,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/6986492d4_165077.jpg,"",Understand Your Dreams Now: Spiritual Dream Interpretation,Doug Addison, , ,Lightning Source Inc (India),9780982461846,"1st Edition,2003",157,India,English
The 66 Laws of the Illuminati: The Secrets of Success ,হাউজ অব ইলুমিনাটি,"TK. 1,274","",https://rokomari.com//book/187301/the-66-laws-of-the-illuminati--the-secrets-of-success-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/221baf4d5_187301.jpg,"",The 66 Laws of the Illuminati: The Secrets of Success ,House of Illuminati, , ,Lightning Source Inc (India),9780991185306,"1st Edition,2013",116,India,English
"Simple Numbers, Straight Talk, Big Profits: 4 Keys To Unlock Your Business Potential",বেভার্লি ব্লেয়ার হার্জোগ,"TK. 2,335","",https://rokomari.com//book/170864/simple-numbers--straight-talk--big-profits--4-keys-to-unlock-your-business-potential,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/527b98829_170864.jpg,"","Simple Numbers,Straight Talk,Big Profits: 4 Keys To Unlock Your Business Potential","Beverly Blair Harzog,Greg Crabtree", , ,Lightning Source Inc (India),9780989645232,"1st Edition,2014",179,India,English
Pen and Ink Drawing: A Simple Guide,আলফনসো ডান,"TK. 2,396","",https://rokomari.com//book/171035/pen-and-ink-drawing--a-simple-guide,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/480d989f1_171035.jpg,"",Pen and Ink Drawing: A Simple Guide,Alphonso Dunn, , ,Lightning Source Inc (India),9780997046533,"1st Edition,2015",165,India,English
A Complete Guide To Volume Price Analysis: Read The Book... Then Read The Market,আন্না কুলিং,"TK. 3,490","",https://rokomari.com//book/155203/a-complete-guide-to-volume-price-analysis--read-the-book----then-read-the-market,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/5a7290381_155203.jpg,"",A Complete Guide To Volume Price Analysis: Read The Book... Then Read The Market,Anna Coulling, , ,Lightning Source Inc (India),9781491249390,"1st Edition,2013",180,India,English
The Warrior Ethos,স্টিভেন প্রেসফিল্ড,"TK. 1,274","",https://rokomari.com//book/164043/the-warrior-ethos,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a8f153fc7_164043.jpg,"",The Warrior Ethos,Steven Pressfield, , ,Lightning Source Inc (India),9781936891009,"1st Edition,2013",93,India,English
My Philosophy for Successful Living,জিম রন,"TK. 2,235","",https://rokomari.com//book/114838/my-philosophy-for-successful-living,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/aa714f54f114_114838.gif,"",My Philosophy for Successful Living,Jim Rohn, , ,Lightning Source Inc (India),9780983841593,"1st Edition,2013",64,India,English
"The Entrepreneur Mind : 100 Essential Beliefs, Characteristics, and Habits of Elite Entrepreneurs ",কেভিন ডি জনসন,"TK. 2,088","",https://rokomari.com//book/118235/the-entrepreneur-mind---100-essential-beliefs--characteristics--and-habits-of-elite-entrepreneurs-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/c026f4ee1a94_118235.gif,"","The Entrepreneur Mind : 100 Essential Beliefs,Characteristics,and Habits of Elite Entrepreneurs ",Kevin D. Johnson, , ,Lightning Source Inc (India),9780988479708,"1st Edition,2013",254,India,English
How Rich People Think,স্টিভ সিবল্ড,"TK. 2,050","",https://rokomari.com//book/126390/how-rich-people-think,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b098c0319_126390.jpg,"",How Rich People Think,Steve Siebold, , ,Lightning Source Inc (India),9780975500347,"1st Edition,2013",224,India,English
Signs from the Afterlife: Identifying Gifts from the Other Side,লিন র‍্যাগান,"TK. 1,476","",https://rokomari.com//book/133111/signs-from-the-afterlife--identifying-gifts-from-the-other-side,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/1e8e958771b4_133111.jpg,"",Signs from the Afterlife: Identifying Gifts from the Other Side,Lyn Ragan, , ,Lightning Source Inc (India),9780991641499,"1st Edition,2014",139,India,English
"The Neurogenesis Diet and Lifestyle: Upgrade Your Brain, Upgrade Your Life",ব্রান্ট কটরাইট,"TK. 1,796","",https://rokomari.com//book/133159/the-neurogenesis-diet-and-lifestyle--upgrade-your-brain--upgrade-your-life,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/06defa8809a4_133159.jpg,"","The Neurogenesis Diet and Lifestyle: Upgrade Your Brain,Upgrade Your Life",Brant Cortright, , ,Lightning Source Inc (India),9780986149207,"1st Edition,2015",291,India,English
Dare: The New Way to End Anxiety and Stop Panic Attacks,ব্যারি ম্যাকডোনাগাহ,"TK. 2,176","",https://rokomari.com//book/133480/dare--the-new-way-to-end-anxiety-and-stop-panic-attacks,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/5dfabcd65574_133480.jpg,"",Dare: The New Way to End Anxiety and Stop Panic Attacks,Barry Mcdonagh, , ,Lightning Source Inc (India),9780956596253,"1st Edition,2015",242,India,English
Learn Python in One Day and Learn It Well: Python for Beginners With Hands-on Project. the Only Book You Need to Start Coding in Python Immediately,জেমি চ্যান,"TK. 2,308","",https://rokomari.com//book/134597/learn-python-in-one-day-and-learn-it-well--python-for-beginners-with-hands-on-project--the-only-book-you-need-to-start-coding-in-python-immediately,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/2786f1681484_134597.jpg,"",Learn Python in One Day and Learn It Well: Python for Beginners With Hands-on Project. the Only Book You Need to Start Coding in Python Immediately,Jamie Chan, , ,Lightning Source Inc (India),9781506094380,"1st Edition,2015",123,India,English
"15 Secrets Successful People Know About Time Management: The Productivity Habits of 7 Billionaires, 13 Olympic Athletes, 29 Straight-A Students, and 239 Entrepreneurs",কেভিন ক্রস,"TK. 1,706","",https://rokomari.com//book/132270/15-secrets-successful-people-know-about-time-management--the-productivity-habits-of-7-billionaires--13-olympic-athletes--29-straight-a-students--and-239-entrepreneurs,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f3d87eb53474_132270.jpg,"","15 Secrets Successful People Know About Time Management: The Productivity Habits of 7 Billionaires,13 Olympic Athletes,29 Straight-A Students,and 239 Entrepreneurs",Kevin Kruse, , ,Lightning Source Inc (India),9780985056438,"1st Edition,2015",198,India,English
Art-Write: The Writing Guide for Visual Artists: Crafting Effective Artist Statements and Promotional Materials,ভিকি রন অ্যামর্সি,"TK. 1,022","",https://rokomari.com//book/132391/art-write--the-writing-guide-for-visual-artists--crafting-effective-artist-statements-and-promotional-materials,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/fed8cba18374_132391.jpg,"",Art-Write: The Writing Guide for Visual Artists: Crafting Effective Artist Statements and Promotional Materials,Vicki Krohn Amorose, , ,Lightning Source Inc (India),9781937303129,"1st Edition,2011",110,India,English
Illusions II: The Adventures of a Reluctant Student,রাইচার্ড ব্যচ,"TK. 1,532","",https://rokomari.com//book/152950/illusions-ii--the-adventures-of-a-reluctant-student,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/1b1992ed4_152950.jpg,"",Illusions II: The Adventures of a Reluctant Student,Richard Bach, , ,Lightning Source Inc (India),9781495345012,"1st Edition,2014",136,India,English
If You Can: How Millennials Can Get Rich Slowly,উইলিয়াম জে. বার্ন্সটাইন,TK. 727,"",https://rokomari.com//book/155003/if-you-can--how-millennials-can-get-rich-slowly,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/0ff5fb6b9_155003.jpg,"",If You Can: How Millennials Can Get Rich Slowly,William J. Bernstein, , ,Lightning Source Inc (India),9780988780330,"1st Edition,2014",48,India,English
But How Do It Know: The Basic Principles of Computers for Everyone,ক্লার্ক জে স্কট,"TK. 2,581","",https://rokomari.com//book/135215/but-how-do-it-know--the-basic-principles-of-computers-for-everyone,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/e92e85ecbd04_135215.jpg,"",But How Do It Know: The Basic Principles of Computers for Everyone,Clark j Scott, , ,Lightning Source Inc (India),9780615303765,"1st Edition,2011",222,India,English
