Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
Fantastic Beasts and Where to Find Them: The Original Screenplay,জে. কে. রাওলিং,TK. 898,"",https://rokomari.com//book/126380/fantastic-beasts-and-where-to-find-them--the-original-screenplay,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/3c6f57094_126380.jpg,"",Fantastic Beasts and Where to Find Them: The Original Screenplay,J.K Rowling, , ,Little Brown,9781408708989,"1st Edition,2016", ,India,English
Fantastic Beasts: The Crimes of Grindelwald: The Original Screenplay (Fantastic Beasts/Grindelwald),জে. কে. রাওলিং,"TK. 1,258","",https://rokomari.com//book/172706/fantastic-beasts--the-crimes-of-grindelwald--the-original-screenplay--fantastic-beasts-grindelwald-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/aa274e9a2_172706.jpg,"",Fantastic Beasts: The Crimes of Grindelwald: The Original Screenplay (Fantastic Beasts/Grindelwald),J.K Rowling, , ,Little Brown,9781408711705,"1st  Edition,2018",304,India,English
Steve Jobs ,ওয়ালটার ইসাকসন,"TK. 9,000","",https://rokomari.com//book/10472/steve-jobs,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/img_10472.gif,"",Steve Jobs,Walter Isaacson, , ,Little Brown,9781408703748,"1st Edition,2011",656,India,English
Kevin Pietersen: My Autobiography,কেভিন পিটারসেন,"TK. 1,315","",https://rokomari.com//book/124683/kevin-pietersen--my-autobiography,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/23594cf6c9e4_124683.jpg,"",Kevin Pietersen: My Autobiography,Kevin Pietersen, , ,Little Brown,9780751557572,"1st Edition,2015",336,India,English
The Dip: The extraordinary benefits of knowing when to quit and when to stick,সেথ গোডিন,TK. 538,"",https://rokomari.com//book/113697/the-dip--the-extraordinary-benefits-of-knowing-when-to-quit-and-when-to-stick,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/4263d48ec994_113697.gif,"",The Dip: The extraordinary benefits of knowing when to quit and when to stick,Seth Godin, , ,Little Brown,9780749928308, , ,India,English
Sensemaking: What Makes Human Intelligence Essential in the Age of the Algorithm,ক্রিস্টিয়ান মাদসবিজার্গ,"TK. 1,078","",https://rokomari.com//book/163380/sensemaking--what-makes-human-intelligence-essential-in-the-age-of-the-algorithm,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/33793f5ae_163380.jpg,"",Sensemaking: What Makes Human Intelligence Essential in the Age of the Algorithm,Christian Madsbjerg, , ,Little Brown,9781408708378,"1st Edition,2017",240,India,English
The Little Book of Peace: Finding Tranquillity in a Troubled World ,টিডি রোয়ান,TK. 718,"",https://rokomari.com//book/171135/the-little-book-of-peace--finding-tranquillity-in-a-troubled-world,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/51f97ccab_171135.jpg,"",The Little Book of Peace: Finding Tranquillity in a Troubled World,Tiddy Rowan, , ,Little Brown,9780349413853,"Latest Edition,2017",208,India,English
The Wonder,ইমা ডুনুগুই,"TK. 1,334","",https://rokomari.com//book/126298/the-wonder,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ec67d963c344_126298.jpg,"",The Wonder,Emma Donoghue, , ,Little Brown,9780316393874,"1st Edition,2016",304,India,English
So Little Time,জন পি মারকুয়ান্ড,"TK. 3,360","",https://rokomari.com//book/133737/so-little-time,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/4b9c9cd92534_133737.jpg,"",So Little Time,John P. Marquand, , ,Little Brown,9789997501479,"1st Edition,1943",595,USA,English
The Age Of Revolution: 1789-1848 (Paperback),এরিখ হুবসবম,"TK. 1,078","",https://rokomari.com//book/107110/the-age-of-revolution--1789-1848--paperback-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20151205_107110.gif,"",The Age Of Revolution: 1789-1848 (Paperback),Eric Hobsbawm, , ,Little Brown,9780349104843,"New Edition,1988",416,India,English
The Age Of Empire: 1875-1914 (Paperback),এরিখ হুবসবম,"TK. 1,438","",https://rokomari.com//book/107112/the-age-of-empire--1875-1914--paperback-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20151205_107112.gif,"",The Age Of Empire: 1875-1914 (Paperback),Eric Hobsbawm, , ,Little Brown,9780349105987,"New Edition,1989",448,India,English
Deep Work: Rules for Focused Success in a Distracted World,ক্যাল নিউপোর্ট,TK. 718,"",https://rokomari.com//book/126635/deep-work--rules-for-focused-success-in-a-distracted-world,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/37a437940_126635.jpg,"",Deep Work: Rules for Focused Success in a Distracted World,Cal Newport, , ,Little Brown,9780349413686,"1st Edition,2015", ,USA,English
