Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
The Formula: The Universal Laws of Success,প্রেশ তালওয়ালকার,"TK. 3,973","",https://rokomari.com//book/175684/the-formula--the-universal-laws-of-success,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a1addd7fb_175684.jpg,"",The Formula: The Universal Laws of Success,Presh Talwalkar, , ,Little Brown And Company,9780316505499,"1st Edition,2018",320,India,English
Head in the Cloud: Why Knowing Things Still Matters When Facts Are So Easy to Look Up,উইলিয়াম পাউন্ডস্টোন,"TK. 1,472","",https://rokomari.com//book/161367/head-in-the-cloud--why-knowing-things-still-matters-when-facts-are-so-easy-to-look-up,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/be16aef2c_161367.jpg,"",Head in the Cloud: Why Knowing Things Still Matters When Facts Are So Easy to Look Up,William Poundstone, , ,Little Brown And Company,9780316256520,"Reprint edition,2017",352,India,English
Brain Longevity: The Breakthrough Medical Program That Improves Your Mind and Memory,ক্যামেরন স্ট্যাথ,"TK. 7,771","",https://rokomari.com//book/161518/brain-longevity--the-breakthrough-medical-program-that-improves-your-mind-and-memory,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/4e7aa05ea_161518.jpg,"",Brain Longevity: The Breakthrough Medical Program That Improves Your Mind and Memory,"Cameron Stauth,Dharma Singh Khalsa", , ,Little Brown And Company,9780446520676,"1st Edition,1997",454,India,English
"Are You Smart Enough to Work at Google?: Trick Questions, Zen-like Riddles, Insanely Difficult Puzzles, and Other Devious Interviewing Techniques You ... Know to Get a Job Anywhere in the New Economy",উইলিয়াম পাউন্ডস্টোন,"TK. 1,906","",https://rokomari.com//book/182822/are-you-smart-enough-to-work-at-google---trick-questions--zen-like-riddles--insanely-difficult-puzzles--and-other-devious-interviewing-techniques-you-----know-to-get-a-job-anywhere-in-the-new-economy,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f97786f28_182822.jpg,"","Are You Smart Enough to Work at Google?: Trick Questions,Zen-like Riddles,Insanely Difficult Puzzles,and Other Devious Interviewing Techniques You ... Know to Get a Job Anywhere in the New Economy",William Poundstone, , ,Little Brown And Company,9780316099981,"38048th Edition,2012",304,India,English
Calypso,ডেভিড সেড্রিস,"TK. 2,880","",https://rokomari.com//book/165216/calypso,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f6e2ab4e1_165216.jpg,"",Calypso,David Sedaris, , ,Little Brown And Company,9780316392389,"1st Edition,2018",272,USA,English
The 17th Suspect (Women's Murder Club),ম্যাক্সিন প্যাট্রো,"TK. 2,691","",https://rokomari.com//book/165255/the-17th-suspect--women-s-murder-club-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/42845e14e_165255.jpg,"",The 17th Suspect (Women's Murder Club),"Maxine Paetro,James Patterson", , ,Little Brown And Company,9780316274043,"1st Edition,2018",368,India,English
The Hellfire Club,জ্যাক ট্যাপার,"TK. 2,864","",https://rokomari.com//book/165261/the-hellfire-club,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/4e3081ac9_165261.jpg,"",The Hellfire Club,Jake Tapper , , ,Little Brown And Company,9780316472319,"1st Edition,2018",352,India,English
Spark: The Revolutionary New Science Of Exercise And The Brain,জন জে. রাতেই,"TK. 1,224","",https://rokomari.com//book/170855/spark--the-revolutionary-new-science-of-exercise-and-the-brain,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/bcdcc3465_170855.jpg,"",Spark: The Revolutionary New Science Of Exercise And The Brain,John J. Ratey, , ,Little Brown And Company,9780316113519,"Reprint Edition,2013",304,India,English
The Perfect Couple,এলিন হিডেলব্রান্ড,"TK. 2,824","",https://rokomari.com//book/166888/the-perfect-couple,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/384f54716_166888.jpg,"",The Perfect Couple,Elin Hilderbrand, , ,Little Brown And Company,9780316375269,"1st edition,2018",480,India,English
What We Were Promised ,লুসি টান,"TK. 2,776","",https://rokomari.com//book/167234/what-we-were-promised-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/41e568cb6_167234.jpg,"",What We Were Promised ,Lucy Tan, , ,Little Brown And Company,9780316437189,"1st Edition,2018",336,India,English
