Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
Indian Realities: In Bits and  Pieces,শ্যাম লাল,TK. 320,"",https://rokomari.com//book/125296/indian-realities--in-bits-and--pieces,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/d735fb4b8bd4_125296.jpg,"",Indian Realities: In Bits and  Pieces,Sham Lal, , ,Rupa & Co,9788129111173,"1st Edition,2003",542,India,English
When Mira Went Forth and Multiplied,শিনি অ্যান্টনি,TK. 441,"",https://rokomari.com//book/125438/when-mira-went-forth-and-multiplied,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/8c1adc8018e4_125438.jpg,"",When Mira Went Forth and Multiplied,Shinie Antony, , ,Rupa & Co, 9788129118448,"1st Edition,2011",224,India,English
Kardamom Kisses,শিনি অ্যান্টনি,"TK. 3,697","",https://rokomari.com//book/125440/kardamom-kisses,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/aca5de18fd04_125440.jpg,"",Kardamom Kisses,Shinie Antony, , ,Rupa & Co,9788129107435,"1st Edition,2006",289,India,English
Why we don't Talk ,শিনি অ্যান্টনি,TK. 418,"",https://rokomari.com//book/125442/why-we-don-t-talk-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f740a0c41224_125442.jpg,"",Why we don't Talk ,Shinie Antony, , ,Rupa & Co,9788129116529,"1st Edition,2011",256,India,English
Seance on a Sunday Afternoon,শিনি অ্যান্টনি,TK. 263,"",https://rokomari.com//book/125443/seance-on-a-sunday-afternoon,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/201fd8dba124_125443.jpg,"",Seance on a Sunday Afternoon,Shinie Antony, , ,Rupa & Co,9788129113290,"1st Edition,2009",191,India,English
Text and Context ,আরিফ মুহাম্মাদ খান,TK. 320,"",https://rokomari.com//book/125445/text-and-context-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/6beca3a4fdf4_125445.jpg,"",Text and Context ,Arif Mohammed Khan, , ,Rupa & Co,9788129116826,"1st Edition,2010",306,India,English
Notes from an Indian Conservative,জেইরাথ জেরি,TK. 709,"",https://rokomari.com//book/125514/notes-from-an-indian-conservative,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a923e66dca74_125514.jpg,"",Notes from an Indian Conservative,Jaithirth Jerry, , ,Rupa & Co,9788129115751,"1st Edition,2010",335,India,English
Women Extraordinaire: A Novel,সুচিত্রা মালিক,TK. 709,"",https://rokomari.com//book/125518/women-extraordinaire--a-novel,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/def84e7b12f4_125518.jpg,"",Women Extraordinaire: A Novel,Suchita Malik, , ,Rupa & Co,9788129129857,"1st Edition,2014",304,India,English
Indian Memsahib: The Untold Story of a Bureaucrat's Wife,সুচিত্রা মালিক,TK. 351,"",https://rokomari.com//book/125519/indian-memsahib--the-untold-story-of-a-bureaucrat-s-wife,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/c9e9151fb6f4_125519.jpg,"",Indian Memsahib: The Untold Story of a Bureaucrat's Wife,Suchita Malik, , ,Rupa & Co, 9788129114396,"1st Edition,2009",195,India,English
Writing a Nation,নির্মলা লক্ষন,"TK. 1,174","",https://rokomari.com//book/125520/writing-a-nation,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/9d62d3489914_125520.jpg,"",Writing a Nation,Nirmala Lakshman, , ,Rupa & Co,9788129112538,"1st Edition,2007",700,India,English
Whispering Deodars: Writings from Shimla Hills,মীনাক্ষী চৌধুরী,TK. 326,"",https://rokomari.com//book/125522/whispering-deodars--writings-from-shimla-hills,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/5e7b9a773e54_125522.jpg,"",Whispering Deodars: Writings from Shimla Hills,Minakshi Chaudhry, , ,Rupa & Co,9788129114532,"1st Edition,2009",266,India,English
Destination Himachal,মীনাক্ষী চৌধুরী,TK. 889,"",https://rokomari.com//book/125523/destination-himachal,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/036652636044_125523.jpg,"",Destination Himachal,Minakshi Chaudhry, , ,Rupa & Co,9788129107152,"1st Edition,2006",376,India,English
A Classical Dictionary of India,জন গ্যারেট,TK. 724,"",https://rokomari.com//book/125525/a-classical-dictionary-of-india,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/2eb12c9c1944_125525.jpg,"",A Classical Dictionary of India,John Garrett, , ,Rupa & Co,9788171671892,"Reprint edition,2001",504,India,English
A Jewelled Splendour,আশা রানী মাথুর,TK. 401,"",https://rokomari.com//book/125526/a-jewelled-splendour,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/3d4eea851474_125526.jpg,"",A Jewelled Splendour,Asha Rani Mathur, , ,Rupa & Co,9788171679744,"1st Edition,2002",96,India,English
The Cabuliwallah And Other Stories,রবীন্দ্রনাথ ঠাকুর,"TK. 1,260","",https://rokomari.com//book/124511/the-cabuliwallah-and-other-stories,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/0c4adc656b94_124511.jpg,"",The Cabuliwallah And Other Stories,Rabindranath Tagore, , ,Rupa & Co,9788171678280,"1st Edition,2006",78,India,English
