Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
Little Red Book English Vocabulary Today,টেরি ও ব্রাইয়েন,TK. 252,"",https://rokomari.com//book/189242/little-red-book-english-vocabulary-today,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/29627c3f5_189242.jpg,"",Little Red Book English Vocabulary Today,Terry O Brien, , ,rupa Classics,9788129118073,"1st Edition,2011",216,India,English
Kerala Kerala Quite Contrary,শিনি অ্যান্টনি,TK. 317,"",https://rokomari.com//book/125431/kerala-kerala-quite-contrary,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ace3ebdaa974_125431.jpg,"",Kerala Kerala Quite Contrary,Shinie Antony, , ,rupa Classics,9788129114730,"1st Edition,2009",258,India,English
