Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
মানবতার অতন্দ্র সন্ধান: সার্ধশতবর্ষে রবীন্দ্রনাথ,স্বপন চট্টোপাধ্যায় ,TK. 108,"",https://rokomari.com//book/171626/manobotar-otonrdo-sondhan--sardhoshotoborshe-robindronath,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",মানবতার অতন্দ্র সন্ধান: সার্ধশতবর্ষে রবীন্দ্রনাথ,স্বপন চট্টোপাধ্যায়, , ,রূপসী বাংলা (ভারত), ,2012, ,ভারত,বাংলা
দ্রোহীপুরুষ,পবিত্র মুখোপাধ্যায়,TK. 144,"",https://rokomari.com//book/171621/drohipurosh,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",দ্রোহীপুরুষ,পবিত্র মুখোপাধ্যায়, , ,রূপসী বাংলা (ভারত), ,2009, ,ভারত,বাংলা
যুগের আগুন,যোগীন্দ্রনাথ মজুমদার,TK. 144,"",https://rokomari.com//book/171622/juger-agun,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",যুগের আগুন,যোগীন্দ্রনাথ মজুমদার, , ,রূপসী বাংলা (ভারত), ,2010, ,ভারত,বাংলা
কবির দেশ কবিতার দেশ,পবিত্র মুখোপাধ্যায়,TK. 225,"",https://rokomari.com//book/171623/kobir-desh-kobitar-desh,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",কবির দেশ কবিতার দেশ,পবিত্র মুখোপাধ্যায়, , ,রূপসী বাংলা (ভারত), ,2010, ,ভারত,বাংলা
ভারতীয় সাংবাদিকতার ইতিহাস,সব্যসাচী চট্টোপাধ্যায়,TK. 270,"",https://rokomari.com//book/171624/varotiyo-sangbadikotar-itihas,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",ভারতীয় সাংবাদিকতার ইতিহাস,সব্যসাচী চট্টোপাধ্যায়, , ,রূপসী বাংলা (ভারত), ,2011, ,ভারত,বাংলা
নাটক: কবি জীবনানন্দ দাস ও অন্যান্য,তরুণ বন্দ্যোপাধ্যায়,TK. 108,"",https://rokomari.com//book/171625/natok--kobi-jibonanondo-das-o-onyanyo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",নাটক: কবি জীবনানন্দ দাস ও অন্যান্য,তরুণ বন্দ্যোপাধ্যায়, , ,রূপসী বাংলা (ভারত), ,2012, ,ভারত,বাংলা
আলোর সন্ধানে,বীরেন্দ্রনাথ দত্ত,TK. 180,"",https://rokomari.com//book/171627/alor-sondhane,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",আলোর সন্ধানে,বীরেন্দ্রনাথ দত্ত, , ,রূপসী বাংলা (ভারত), ,2009, ,ভারত,বাংলা
মধুরা নিরুদ্দেশ,সর্বাণী মুখোপাধ্যায় ,TK. 72,"",https://rokomari.com//book/171628/modhura-nirodyesh,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",মধুরা নিরুদ্দেশ,সর্বাণী মুখোপাধ্যায়, , ,রূপসী বাংলা (ভারত), ,2009, ,ভারত,বাংলা
আধুনিক বাংলা কবিতায় বিষণ্ণতাবোধ(১৯২৭-১৯৪৭),হিমবন্ত বন্দ্যোপাধ্যায়,TK. 360,"",https://rokomari.com//book/171629/adhunik-bangla-kobitay-bishonyotabodh-1927-1947,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",আধুনিক বাংলা কবিতায় বিষণ্ণতাবোধ(১৯২৭-১৯৪৭),হিমবন্ত বন্দ্যোপাধ্যায়, , ,রূপসী বাংলা (ভারত), ,2010, ,ভারত,বাংলা
সাত পুরুষের কুঠারখানা,বিপ্লব চক্রবর্তী,TK. 90,"",https://rokomari.com//book/171630/sat-purosher-kutharkhana,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",সাত পুরুষের কুঠারখানা,বিপ্লব চক্রবর্তী, , ,রূপসী বাংলা (ভারত), ,2010, ,ভারত,বাংলা
জেন্টস্ স্পেশালও হোক জুটি,বিপ্লব চক্রবর্তী,TK. 90,"",https://rokomari.com//book/171631/jents-specialo-hok-juti,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",জেন্টস্ স্পেশালও হোক জুটি,বিপ্লব চক্রবর্তী, , ,রূপসী বাংলা (ভারত), ,2010, ,ভারত,বাংলা
কল্পবিজ্ঞানের গল্প,অর্ণব মুখোপাধ্যায়,TK. 108,"",https://rokomari.com//book/171632/kolpobigganer-golpo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",কল্পবিজ্ঞানের গল্প,অর্ণব মুখোপাধ্যায়, , ,রূপসী বাংলা (ভারত), ,2011, ,ভারত,বাংলা
