Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
Half Girlfriend,চেতন ভগত,TK. 334,"",https://rokomari.com//book/90657/half-girlfriend,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/880410348_90657.jpg,"Half Girlfriend is the much-awaited novel by the famous Indian novelist, Chetan Bhagat. It delves into new and different dimensions that relationships have in today’s world.

Summary of the Book

Madhav is a Bihari boy with big dreams who falls in love with the beautiful Riya, a rich lass from Delhi. There are some fundamental differences between the two. Madhav’s English isn’t all that great, but Riya speaks the best English. Madhav wants Riya to be his girlfriend but Riya disagrees. She wants them to be just friends but he definitely wants more. Riya finally comes up with a suggestion, a compromise – she agrees to become his half-girlfriend! Chetan Bhagat presents a simple and beautiful love story that will move you with all the nuances of a modern-day relationship. It also inspires you to realize your individual dreams.

About Chetan Bhagat

Chetan Bhagat is a famous contemporary Indian writer, speaker, columnist and novelist. He was born in New Delhi in 1974. Considered one of India's most popular writers of fiction, Chetan Bhagat is an alumnus of the Indian Institute of Technology, Delhi and the Indian Institute of Management, Ahmedabad. Before becoming a fulltime writer, Chetan worked as an investment banker for a few years. The New York Times called him ‘the biggest selling English language novelist in India’s history’. Some of Chetan's other notable works are Five Point Someone, One Night at the Call Centre, 2 States, The 3 Mistakes of My Life, and Revolution 2020. Three of his books have been adapted into Bollywood movies, two of which went on to become massive hit movies: 3 Idiots and Kai Po Che!",Half Girlfriend,Chetan Bhagat, , ,Rupa Publications,9788129135728,"7th impression,2014",260,India,English
Revolution 2020,চেতন ভগত,TK. 450,"",https://rokomari.com//book/52658/revolution-2020,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/af370e4be8e4_52658.gif,"'Revolution 2020' insids the book Love, Corruption, Ambition is a 2011 novel by Chetan Bhagat. Its story is concerned with a love triangle, corruption and a journey of self-discovery. R2020 has addressed the issue of how private coaching institutions exploit aspiring engineering students and how parents put their lifetime's earnings on stake for these classes so that their children can crack engineering exams and change the fortunate of the family. While a handful accomplish their dreams others sink into disaster.
This book follows the story of two friends separated by their ambitions and passions yet connected by their love for the same girl. While Gopal, who has experienced the harsh realities of life due to poverty aspires to become rich, his friend Raghav is a boy from a well-off family who desires to ""revolutionize"" India by fighting corruption.",Revolution 2020,Chetan Bhagat, , ,Rupa Publications,9788129135537,"New Edition,2015",296,India,English
The 3 Mistakes of My Life ,চেতন ভগত,TK. 450,"",https://rokomari.com//book/52703/the-3-mistakes-of-my-life,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/91dacd8ecf34_52703.gif,"The 3 Mistakes of  My life
Chetan Bhagat is the author of four bestselling novels - Five Point Someone (2004), One Night the Call Center (2005), The 3 Mistakes of My Life (2008) and 2 States: The Story of My Marriage (2009). 
Chetan's books have remained bestsellers since their release, and have been adapted into major Bollywood films. The New York Times called him the 'the biggest selling English language novelist in India's history.’ Time magazine named him as one amongst the ‘100 Most Influential People in the world' and Fast Company, USA, listed him as one of the world's 100 most creative people in business.'
Chetan writes for leading English and Hindi newspapers, focusing on youth and national development issues. He is also a motivational speaker. 
Chetan quit his international investment banking career in 2009, to devote his entire time to writing and make change happen in the country. He lives in Mumbai with his wife Anusha, an ex-classmate from IIM-A, and his twin sons Shyam and Ishaan. 
Praise for previous work
Many writers are successful at expressing what's in their hearts or articulating a particular point of view. Chetan Bhagat's books do both and more. 
- A R Rahman, in TIME magazine, on Chetan's inclusion in the
Time 100 Most Influential People in the world

The voice of India's rising entrepreneurial class. 
- Fast Company Magazine, on Chetan's inclusion in the
100 Most Creative People in business globally

India's paperback king. 
- The Guardian

The biggest-selling English-language novelist in India's history. 
- The New York Times

A rockstar of Indian publishing. 
- The Times of India

Bhagat has touched a nerve with young Indian readers and acquired almost cult status. 
- International Herald Tribune

Acknowledgements
My readers, you that is, to whom I owe all my success and motivation. My life belongs to you now, and serving you is the most meaningful thing I can do with my life. I want to share something with you. I am very ambitous in my writing goals. However, I don't want to be India's most admired writer. I just want to be India's most loved writer. Admiration passes, love endures. 
To Shinie Antony, a friend who has been with me all these years and who critically reviews my work and ensures that it is fit for my reader's consumption. My family, which continues to support me in all my ventures. Specially, my brother Ketan Bhagat for his critical feedback from Sydney and cricket freak brother-in-law Anand Suryanaryan who told me more about cricket than anyone else would have. 

The people of Gujarat, in particular Ahmedabad, where I spent some of the most wonderful and formative years of my life. 
My publishers Rupa and Co, who have fulfilled all my dreams and continue to pursue the goal of making India read. 
My friends in the film industry, who have given me a new platform to tell my stories from, and who teach me new things everyday, in particular Atul Agnihotri, Raju Hirani, Alvira Khan, Sharman Joshi, Vipul Shah, Imtiaz Ali, Shirish Kunder, Farah Khan and Salman Khan.
The Madras Players and Evam. Theatre Group, who turned my stories into wonderful plays. 
My friends in the media, especially those who have understood my intentions for my country and are with me. 
My colleagues at Deutsche Bank, my friends in Mumbai and Hong Kong. 
God, who continues to look after me despite my flaws. 




The 3 Mistakes of My Life is a heartwarming story of friendship, love, passion and ambition by Chetan Bhagat, bestselling author of Five Point Someone.
Summary of the Book  

The 3 Mistakes of My Life traces the lives of three close friends, Govind, Omi and Ishan, in Gujarat. It chronicles the delightful and tragic tale of these young men as they embark on a journey to find success in their lives and careers. Govind has forever cherished a dream of setting up his own business, while Omi and Ishaan have always been relatively laid back in life.  

Together they start a cricket shop. Instead of focusing on the business, Ishaan aspires to mentor a gifted batsman, Ali. Omi, on the other hand, is not very opportunistic and ambitious and his only aim in life is to be there for his friends and support them in all their endeavors.   


However, nothing comes easy in life especially when you are stuck in a city which is caught up in chaos and turmoil. To realize their dreams, the boys have to face the worst of the circumstances – communal riots, massive earthquake, religious politics, and above all they have to bear the brunt of all their mistakes. Will the boys be able to come out triumphant from this messy situation?  


Three Mistakes of My Life was adapted into a movie called Kai Po Che! which was directed by Abhishek Kapoor. 
One
India vs South Africa
4th ODI, Vadodra
17 March 2000
Over 45
‘Why the fuck did you have to move?' Ishaan's scream drowned out the stadium din on the TV. I had shifted up to a sofa from the floor. 
‘Huh?’ I said. We were in Ishaan's house - Ishaan, Omi and I. Ishaan's mom had brought in tea and khakra for us. ‘It is more comfortable to snack on the sofa. That is why I moved.’ 
‘Tendulkar's gone. Fuck, now at this stage. Omi, don't you dare move now. Nobody moves for the next five overs.’ 
I looked at the TV. We were chasing 283 to win. India's score a ball ago was 256-2 after forty-five overs. Twenty-seven runs in five overs, with eight wickets to spare and Tendulkar on the crease. A cakewalk. The odds were still in India's favour, but Tendulkar was out. And that explained the frowns on Ishaan's forehead. 
‘The khakra’s crispy,’ Omi said. Ishaan glared at Omi, chiding him for his shallow sensory pleasure in a moment of national grief. Omi and I kept our tea cups aside and looked suitably mournful. 
The crowd clapped as Tendulkar made his exit. Jadeja came to the crease and added six more runs. End of forty-six overs, India 262/3. Twenty-one more runs to win in four overs, with seven wickets in hand.",The 3 Mistakes of My Life,Chetan Bhagat, , ,Rupa Publications,9788129135513,"1st Edition,2013",260,India,English
Love Sonnets of Ghalib,ড. সরফরাজ কে. নিয়াজি,"TK. 2,700","",https://rokomari.com//book/206614/love-sonnets-of-ghalib,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b3ea690ce_206614.jpg,"",Love Sonnets of Ghalib,Dr. Sarfaraz K. Niazi, , ,Rupa Publications, , , ,Bangladesh,English
One Indian Girl ,চেতন ভগত,TK. 334,"",https://rokomari.com//book/120193/one-indian-girl,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/dc43828a7434_120193.gif,"'One Indian Girl' Inside of the book One Indian Girl is the story of Radhika Mehta, a worker at the Distressed Debt group of Goldman Sachs, an investment bank. The book begins with Radhika making arrangements regarding her marriage with Brijesh Gulati who works in the Facebook company in San Francisco. She later reveals her childhood and life in Delhi, as a nerdy personality in contrast to her elder sister Aditi. She also communicates her thoughts and decisions to her inner judgemental voice, or ""mini-me"" as called. While trying to engage conversation with Brijesh, she is unexpectedly contacted by Debashish ""Debu"" Sen who wishes to meet her, to which she refuses. Then he Suddenly arrives at the Resort In Goa Where the marriage ceremony of Radhika was held.She is further shocked when he infiltrates the puja bhajan ceremony at the wedding reception. She later meets him in the hotel gym and admonishes him for his past behavior. It then flashbacks to 4 years ago, when Radhika began her job training at Goldman Sachs.",One Indian Girl,Chetan Bhagat, , ,Rupa Publications,9788129142146,"1st Published,2016",272,India,English
2 States : The Story of My Marriage,চেতন ভগত,TK. 450,"",https://rokomari.com//book/52210/2-states---the-story-of-my-marriage,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_2111_52210.GIF,"'2 States: The Story of My Marriage' Inside of the book The Story of My Marriage is partly autobiographical. The story is about a couple Krish and Ananya, who hail from two different states of India, Punjab and Tamil Nadu respectively, who are deeply in love and want to get married. It is narrated from a first person point of view in a humorous tone, often taking digs at both Tamil and Punjabi cultures.

The story begins in the IIM Ahmedabad mess hall where Krish, a Punjabi boy from Delhi sights a beautiful girl Ananya, a Tamilian from Chennai quarreling with the mess staff about the food. Ananya was tagged as the ""Best girl of the fresher batch"". They become friends within a few days. Both graduate and get jobs with serious plans for their wedding. At first, Krish tries to convince his girlfriend Ananya's parents by helping Ananya's father Swaminathan create his first PowerPoint presentation and by giving her brother Manju IIT tuition. He later convinces her mom by helping her fulfill her biggest dream of singing at a concert by arranging for her to perform at the concert organised by Krish's employer CitiBank.

With Ananya's parents convinced, the couple then has to convince Krish's mom. But they run into problems as Krish's mother's relatives don't quite like the relationship and do not want Krish to get married to a Tamilian. They are won over after Ananya successfully intervenes to help one of Krish's cousins get married. Now as they have convinced both their parents, they decide to make a trip to Goa to give their parents an opportunity to get to know each other. But this too ends badly as Ananya's parents have a fallout with Krish's mother after which they leave, deciding that the families can never get along with each other. Krish returns home and becomes a depressed workaholic.

It is shown throughout the story that Krish was not on good terms with his father and doesn't share a close bond with him. But finally, it is revealed that Krish's father travels to Chennai to meet Ananya's parents and successfully convinces them, by spending a whole day. Thus, father and son are reconciled and the novel ends with Ananya giving birth to twin boys. Krish says that the babies belong to a state called 'India', with a thought to end inequality.",2 States : The Story of My Marriage,Chetan Bhagat, , ,Rupa Publications,9788129135520,"119th Impression,2016",269,India,English
 As You Like It ,উইলিয়াম শেক্সপীয়ার,TK. 270,"",https://rokomari.com//book/118371/-as-you-like-it-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/0b0444b27_118371.jpg,"'As You Like It' Summary of the book
As You Like It is typical of Shakespeare’s great comedies in many respects. The action of the play occurs in two locales, so that the values taken for granted at court may be presented for examination in the foreign setting of the forest. What might be described as the pattern of pastoral comedy is played out in this drama. The heroes and heroines of the play are forced to leave the city and retreat to the forest, where they learn the simple values of rustic life.

The dramatic action is precipitated by the usurpation of the country’s throne by Duke Frederick, who deposes his elder brother, Duke Senior. When the play opens, Duke Senior has retreated to the forest of Arden. His daughter Rosalind has been allowed to remain at court, but her popularity makes Frederick jealous, so she too is banished. Frederick’s daughter Celia, bound to Rosalind by strong ties of affection, accompanies her to Arden. They are pursued there by Orlando, also a victim of persecution; his older brother Oliver hates him simply because he also is popular. In the forest, Rosalind disguises herself as a man for safety’s sake. Her disguise allows her to test Orlando’s love and to offer sage advice to other pairs of lovers, notably the shepherd Silvius and his beloved Phebe; the fool, Touchstone, and the object of his desire, Audrey; and Celia and Oliver who, while visiting Arden in search of his brother, is converted miraculously from his hatred for Orlando when the latter saves him from an attack by a lioness.

In the forest of Arden, Rosalind and Orlando discover what mature love really is: not something simply earthy or entirely ethereal, but rather a total, healthy appreciation of the beloved that allows one to recognize faults but forgive them readily. The other three pairs of lovers serve as counterpoints to Rosalind and Orlando, representing the various forms of incomplete love. Throughout the play, the lovers are reminded of the tenuous nature of their feelings by the melancholic Jacques, who sees that all human efforts eventually end in death. The fool Touchstone, whose name signifies his role as a judge of others’ actions, also serves to call the other characters “back to earth” in a way, pointing out the irrationality of so much of their behavior when they are spurred on by love.

At the end of the play, however, all four pairs of lovers are married, signifying what for Shakespeare is the proper culmination of sensible courtship. The triumph of love at the end of the drama suggests Jacques’s cynical view of life and society can and must be overcome if people are to create a harmonious society. Even Duke Frederick is cured of his greed and reconciled with his brother when he pursues the fugitives into the forest. It is significant, too, that most of those who have come into this magic land of Arden agree to return to the city after the marriage ceremony. There, presumably, they will live more wisely and fully, having learned the power of love and its role in perpetuating what is best in society. (MASTERPIECES OF WORLD LITERATURE, CRITICAL EDITION)", As You Like It ,William Shakespeare, , ,Rupa Publications,9789387779617,"1st Published,2004",128,India,English
Five Point Someone : What Not To Do at IIT,চেতন ভগত,TK. 450,"",https://rokomari.com//book/52386/five-point-someone---what-not-to-do-at-iit,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/d84d148e63b4_52386.gif,"Contents*
Acknowledgements *
Prologue*
Bare Beginnings*
Terminator *
Barefoot on Metal *
Line Drawing *
Make Notes not War *
Five-point Something *
Alok Speaks *
One Year Later *
The Mice Theory *
Cooperate to Dominate *
The Gift*
Neha Speaks *
One More Year Later *
Vodka *
Operation Pendulum *
The Longest Day of My Life I*
The Longest Day of My Life II *
The Longest Day of My Life III *
The Longest Day of My Life IV *
The Longest Day of My Life V *
The Longest Day of My Life VI *
Ryan Speaks*
Kaju-burfi*
Will we Make It? *
A Day of Letters *
Meeting Daddy *
Five Point Someone

Acknowledgements
Well, to say this is my book would be totally untrue. At best, this was my dream. There are people in this world, some of them so wonderful, that made this dream become a product that you are holding in your hand. I would like to thank all of them, and in particular:
Shinie Antony - mentor, guru and friend, who taught me the basics of telling a story and stayed with me right till the end. If she hadn't encouraged and harassed me all the way, I would have given this up a long time ago. 
James Turner, Gaurav Malik, Jessica Rosenberg, Ritu Malik, Tracie Ang, Angela Wang and Rimjhim Chattopadhya-amazing friends who read the manuscript and gave honest comments. All of them also stayed with me in the process, and handled me and my sometimes out-of-control emotions so well. 
Anusha Bhagat - a wife who was once a classmate, and was the first reader of the draft. Apart from being shocked by some of the incidents in the book, she kept her calm as she had to face the tough job of improving the product and not upsetting her husband.

My mom Rekha Bhagat and brother Ketan, two people with an irrational, unbreakable belief in me that bordered on craziness at times. My relationship with them goes beyond the common genes we share, and I, like every author, needed their irrational support for me. 
My IIT friends Ashish (Golu), Johri, VK, Manu, Shanky, Pappu, Manhar, VR Rahul, Mehta, Pago, Assem, Rajeev G., Rahul, Lavmeet, Puneet, Chapar and all others. This is a work of fiction, but fiction needs real inspiration. I love them all so much that I could literally write a book on them. Hey wait, have I?
My friends in Hong Kong, my work colleagues, my yoga teachers and others that surround me, love me and make life fun. 
The editor and the entire team at Rupa for being so professional and friendly through the process.
And lastly, it is only when one writes a book that one realizes the true power of MSWord, from grammar checks to replace-alls. It is simple - without this software, this book would not be written. Thank you Mr Bill Gates and Microsoft Corp!

Drologue
I had never been inside an ambulance before. It was kind of creepy. Like a hospital was suddenly asked to pack up and move. Instruments, catheters, drips and a medicine box surrounded two beds. There was hardly any space for me and Ryan to stand even as Alok got to sprawl out. I guess with thirteen fractures you kind of deserve a bed. The sheets were originally white, which was hard to tell now as Alok’s blood covered every square inch of them. Alok lay there unrecognizable, his eyeballs rolled up and his tongue collapsed outside his mouth like an old man without dentures. Four front teeth gone, the doctor later told us. His limbs were motionless, just like his father's right side, the right knee bent in a way that would make you think Alok was boneless. He was still, and if I had to bet my money, I'd have said he was dead. “If Alok makes it through this, I will write a book about our crazy days. I really will,” I swore. It is the kind of absurd promise you make to yourself when you are seriously messed
up in the head and you haven't slept for fifty hours straight...",Five Point Someone : What Not To Do at IIT,Chetan Bhagat, , ,Rupa Publications,9788129135490,"218th Impression,2016",267,India,English
One Night @ the Call Center ,চেতন ভগত,TK. 450,"",https://rokomari.com//book/84546/one-night---the-call-center,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/234027387ce4_84546.gif,"Summary Of The Book

One Night @ The Call Center is a book that covers the lives of six call center employees working for Connexions, a call center located in Gurgaon. In the beginning of the book, the readers are presented with a frame story describing a train journey, during which the author meets a girl who desires to tell him a story. However, there was one condition that he had to adhere to if he wanted to hear the story. This condition specified that he had to base his second book on the story.

The book talks about how the employees receive a phone call from God during their work timings at the call center. The characters in this novel include Radhika, Esha, Shyam, Priyanka, Varun, and Military Uncle. These six characters are deeply disturbed by the events taking place in their own lives, and choose to focus on their problems rather than trying to find a way out of them.

In this book, Bhagat throws light on the lives of the individuals in present day India, who are residing in the metro cities. The language utilized by the author is simple, and contains witty remarks on urban culture and relationships. The author makes use of words that are associated with that region in the country, thereby increasing the readability of this book.

One Night @ The Call Center was published in 2005 and received a favourable response. The book was adapted into a movie that was released in 2008, titled Hello, starring Salman Khan, Arbaaz Khan, Sohail Khan, Amrita Arora, Gul Panag, and a host of other actors.

About Chetan Bhagat

Chetan Bhagat is a renowned columnist, speaker, and author from India. He has also written other books like 2 States: The Story Of My Marriage, Five Point Someone: What Not To Do At IIT, The 3 Mistakes Of My Life, Revolution 2020 and What Young India Wants.

He was born in 1974 in New Delhi. Bhagat studied at Army Public School, New Delhi, and went on to obtain his degree in Mechanical Engineering from the Indian Institute of Technology, Delhi. He also holds an MBA degree from the Indian Institute of Management. After finishing his degrees, he began working in Hong Kong as an investment banker. Bhagat has also received many awards such as the Publisher’s Recognition Award and Society Young Achiever’s Award. In the year 2010, Bhagat was listed among the World’s 100 Most Influential People by Time magazine. Four of his books have been adapted into films.",One Night @ the Call Center,Chetan Bhagat, , ,Rupa Publications,9788129135506,"156th Impression,2016",257,India,English
The Little Red Book of Common Errors,টেরি ও ব্রাইয়েন,TK. 252,"",https://rokomari.com//book/85275/the-little-red-book-of-common-errors,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/fa1a197d7e44_85275.gif,"Idiom from Latin: idioma, special property is an expression, word or phrase that has a figurative meaning; this is separate from the literal meaning or definition of the words of which it is made. Word-group becomes an idiomatic expression. The words develop a specialized meaning as an entity, as an idiom. When a speaker uses an idiom, the listener might mistake its actual meaning, if he or she has not heard this figure of speech before. In English the expression to go round the bend, would mean to go insane.",The Little Red Book of Common Errors,Terry O Brien, , ,Rupa Publications,9788129119704,"6th impression,2016",202,India,English
