Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
Yasmines Belly Button,আসমা হুসাইন,"TK. 2,025","",https://rokomari.com//book/167379/yasmines-belly-button,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/9cbda0cde_167379.jpg,"",Yasmines Belly Button,Asmaa Hussein, , ,Ruqaya Bookshelf (India),9780994750112,"1st Edition,2015",36,USA,English
"A Temporary Gift: Reflections on Love, Loss, and Healing",আসমা হুসাইন,"TK. 1,599","",https://rokomari.com//book/172916/a-temporary-gift--reflections-on-love--loss--and-healing,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/85f2ca397_172916.jpg,"","A Temporary Gift: Reflections on Love,Loss,and Healing",Asmaa Hussein, , ,Ruqaya Bookshelf (India),9780994750129,"1st edition,2015",304,USA,English
