Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
কেইন,মোরশেদুর রহমান,TK. 250,TK. 213,https://rokomari.com//book/96841/cain,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150223_96841.gif,"",কেইন,"মোরশেদুর রহমান,হোসে সারামাগো",মোরশেদুর রহমান, ,রূপসী বাংলা প্রকাশ, ,"1st,2015", ,বাংলাদেশ,বাংলা
কথাশিল্পী লায়লা সামাদ,সেলিনা হোসেন,TK. 200,TK. 176,https://rokomari.com//book/93783/kothashilpi-layla-samad,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150207_93783.gif,"",কথাশিল্পী লায়লা সামাদ,সেলিনা হোসেন, , ,রূপসী বাংলা প্রকাশ, , , ,বাংলাদেশ,বাংলা
হো চি মিনের কবিতা,শামসুর রাহমান,TK. 60,TK. 54,https://rokomari.com//book/93798/ho-chi-miner-kobita,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150207_93798.gif,"",হো চি মিনের কবিতা, ,শামসুর রাহমান,পিয়াস মজিদ,রূপসী বাংলা প্রকাশ, , , ,বাংলাদেশ,বাংলা
বন্ধু তুমি প্রসন্ন অবেলায়,মোহাম্মদ রফিক,TK. 150,TK. 132,https://rokomari.com//book/93799/bondu-tumi-prosonno-obelay,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150207_93799.gif,"",বন্ধু তুমি প্রসন্ন অবেলায়,মোহাম্মদ রফিক, , ,রূপসী বাংলা প্রকাশ, , , ,বাংলাদেশ,বাংলা
কাল খুব কষ্টে ছিলাম,আনোয়ারা সৈয়দ হক,TK. 120,TK. 106,https://rokomari.com//book/93818/kal-khub-koshte-chilam,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150207_93818.gif,"",কাল খুব কষ্টে ছিলাম,আনোয়ারা সৈয়দ হক, , ,রূপসী বাংলা প্রকাশ, , , ,বাংলাদেশ,বাংলা
সূতিয়া নদীর বাঁকে,শেখ লুৎফর,TK. 150,TK. 132,https://rokomari.com//book/93821/sutiya-nodir-bake,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150207_93821.gif,"",সূতিয়া নদীর বাঁকে,শেখ লুৎফর, , ,রূপসী বাংলা প্রকাশ, , , ,বাংলাদেশ,বাংলা
ভালোবাসার বিরোধি যারা,বোরহানউদ্দিন খান জাহাঙ্গীর,TK. 120,TK. 106,https://rokomari.com//book/93823/valobasar-birodhi-jara,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150207_93823.gif,"",ভালোবাসার বিরোধি যারা,বোরহানউদ্দিন খান জাহাঙ্গীর, , ,রূপসী বাংলা প্রকাশ, , , ,বাংলাদেশ,বাংলা
"বাঘবন্দী, দ্য মাইন্ড গেম",ইকবাল হোসাইন চৌধুরী,TK. 150,TK. 132,https://rokomari.com//book/94702/baghbonde--the-maind-game,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150217_94702.gif,"","বাঘবন্দী,দ্য মাইন্ড গেম",ইকবাল হোসাইন চৌধুরী, , ,রূপসী বাংলা প্রকাশ, ,"1st,2015", ,বাংলাদেশ,বাংলা
আত্মরক্ষার প্রতিবেদন লাতিন আমেরিকায় কবিতার উদ্ভোব,মোহাম্মদ রফিক,TK. 300,TK. 255,https://rokomari.com//book/94703/athmorokkhar-protibedon-latin-americay-kobita-udvob,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150211_94703.gif,"",আত্মরক্ষার প্রতিবেদন লাতিন আমেরিকায় কবিতার উদ্ভোব,মোহাম্মদ রফিক, , ,রূপসী বাংলা প্রকাশ, ,"1st,2015", ,বাংলাদেশ,বাংলা
আমার জীবন মার্ক শাগাল,অদিতি ফাল্গুনী,TK. 250,TK. 213,https://rokomari.com//book/94705/amar-jibon-mark-shagall,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150211_94705.gif,"",আমার জীবন মার্ক শাগাল, ,অদিতি ফাল্গুনী, ,রূপসী বাংলা প্রকাশ, ,"1st,2015", ,বাংলাদেশ,বাংলা
মায়াবাস্তবের আত্মকথন,হুমায়ূন মালিক,TK. 250,TK. 213,https://rokomari.com//book/94706/mayabastober-attmokothon,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150211_94706.gif,"",মায়াবাস্তবের আত্মকথন,হুমায়ূন মালিক, , ,রূপসী বাংলা প্রকাশ, ,"1st,2015", ,বাংলাদেশ,বাংলা
দূরাগত স্বর,মুহম্মদ ইমদাদ,TK. 120,TK. 106,https://rokomari.com//book/94707/duragotho-swor,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150211_94707.gif,"",দূরাগত স্বর, ,মুহম্মদ ইমদাদ, ,রূপসী বাংলা প্রকাশ, ,"1st,2015", ,বাংলাদেশ,বাংলা
উল্টো রথের মানুষ,আহমদ মিনহাজ,TK. 500,TK. 425,https://rokomari.com//book/94708/ulto-rother-manus,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150211_94708.gif,"",উল্টো রথের মানুষ,আহমদ মিনহাজ, , ,রূপসী বাংলা প্রকাশ, ,"1st,2015", ,বাংলাদেশ,বাংলা
রাজনৈতিক প্রবন্ধ,বোরহানউদ্দিন খান জাহাঙ্গীর,TK. 180,TK. 158,https://rokomari.com//book/96831/rajnoitik-probondho,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150223_96831.gif,"",রাজনৈতিক প্রবন্ধ,বোরহানউদ্দিন খান জাহাঙ্গীর, , ,রূপসী বাংলা প্রকাশ, ,"1st,2015", ,বাংলাদেশ,বাংলা
চান্দ্রেয় আর্তনাদ ও অন্যান্য ফিলিস্তিনি কবিতা,অদিতি ফাল্গুনী,TK. 240,TK. 204,https://rokomari.com//book/96833/chandrey-artonad-o-onnano-filastini-kobita,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150223_96833.gif,"",চান্দ্রেয় আর্তনাদ ও অন্যান্য ফিলিস্তিনি কবিতা, ,অদিতি ফাল্গুনী, ,রূপসী বাংলা প্রকাশ, ,"1st,2015", ,বাংলাদেশ,বাংলা
দৃশ্যান্তরী মানুষেরা,সৈয়দ শামসুল হক,TK. 250,TK. 213,https://rokomari.com//book/96834/drishantri-manushera,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150223_96834.gif,"",দৃশ্যান্তরী মানুষেরা,সৈয়দ শামসুল হক, , ,রূপসী বাংলা প্রকাশ, ,"1st,2015", ,বাংলাদেশ,বাংলা
রুদ্র মুহাম্মদ শহিদুল্লাহ : চন্দ্রাহত অভিমান,তপন বাগচী,TK. 180,TK. 158,https://rokomari.com//book/96835/rudhro-muhammod-shohidullah---chandhrohoto-oviman,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150223_96835.gif,"",রুদ্র মুহাম্মদ শহিদুল্লাহ : চন্দ্রাহত অভিমান,তপন বাগচী, , ,রূপসী বাংলা প্রকাশ, ,"1st,2015", ,বাংলাদেশ,বাংলা
নীল কৃষ্ণচুড়ার জন্মদিনে,ইমতিয়ার শামীম,TK. 180,TK. 158,https://rokomari.com//book/96838/nil-krishnocurar-jonmodine,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150223_96838.gif,"",নীল কৃষ্ণচুড়ার জন্মদিনে,ইমতিয়ার শামীম, , ,রূপসী বাংলা প্রকাশ, ,"1st,2015", ,বাংলাদেশ,বাংলা
সুকান্ত ভট্টাচার্য : পাঠ ও পুনর্পাঠ,শান্তনু কায়সার,TK. 180,TK. 158,https://rokomari.com//book/96840/sukanta-bhattacharya---path-o-punorparth,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150223_96840.gif,"",সুকান্ত ভট্টাচার্য : পাঠ ও পুনর্পাঠ,শান্তনু কায়সার, , ,রূপসী বাংলা প্রকাশ, ,"1st,2015", ,বাংলাদেশ,বাংলা
