Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
ভালোবাসা পাবেন কীভাবে,মৃগাঙ্কমৌলি চৌধুরী,TK. 108,"",https://rokomari.com//book/172135/bhalobasa-paben-kibhabe,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",ভালোবাসা পাবেন কীভাবে,মৃগাঙ্কমৌলি চৌধুরী, , ,রানার (ভারত), ,2015, ,ভারত,বাংলা
অঙ্ক যখন বুদ্ধিবাড়ায়,অজয় বেরা,TK. 234,"",https://rokomari.com//book/172108/ongko-jokhon-buddhibaray,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",অঙ্ক যখন বুদ্ধিবাড়ায়,অজয় বেরা, , ,রানার (ভারত), ,2009, ,ভারত,বাংলা
খোঁজখবর শিক্ষা ও জীবিকার,ঊষা ভৌমিক,TK. 324,"",https://rokomari.com//book/172109/khojkhobor-shikkha-o-jibikar,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",খোঁজখবর শিক্ষা ও জীবিকার,ঊষা ভৌমিক, , ,রানার (ভারত), ,2009, ,ভারত,বাংলা
মেয়েদের জীবিকা,মিঠু ঘোষাল,TK. 225,"",https://rokomari.com//book/172110/meyeder-jibika,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",মেয়েদের জীবিকা,মিঠু ঘোষাল, , ,রানার (ভারত), ,2009, ,ভারত,বাংলা
থাকলে মনেলাগবে কাজে,মৃগাঙ্কমৌলি চৌধুরী,TK. 126,"",https://rokomari.com//book/172111/thakle-monelagbe-kaje,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",থাকলে মনেলাগবে কাজে,মৃগাঙ্কমৌলি চৌধুরী, , ,রানার (ভারত), ,2009, ,ভারত,বাংলা
কম খরচে সেরা ভ্রমন,ডঃ তারকনাথ ভট্টাচার্য ,TK. 540,"",https://rokomari.com//book/172112/kom-khoroche-sera-bhromon,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",কম খরচে সেরা ভ্রমন,ডঃ তারকনাথ ভট্টাচার্য, , ,রানার (ভারত), ,2009, ,ভারত,বাংলা
ভ্রমণে দক্ষিণ ভারত,ডঃ তারকনাথ ভট্টাচার্য ,TK. 288,"",https://rokomari.com//book/172113/bhromone-dokkhin-bharot,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",ভ্রমণে দক্ষিণ ভারত,ডঃ তারকনাথ ভট্টাচার্য, , ,রানার (ভারত), ,2010, ,ভারত,বাংলা
ছুটির সন্দেশ,সুশান্ত চট্টোপাধ্যায়,TK. 135,"",https://rokomari.com//book/172114/chutir-sondesh,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",ছুটির সন্দেশ,সুশান্ত চট্টোপাধ্যায়, , ,রানার (ভারত), ,2012, ,ভারত,বাংলা
শতাধিক কম পুঁজির ব্যবসা,ডঃ তারকনাথ ভট্টাচার্য ,TK. 198,"",https://rokomari.com//book/172115/shotadhik-kom-pujir-byabosa,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",শতাধিক কম পুঁজির ব্যবসা,ডঃ তারকনাথ ভট্টাচার্য, , ,রানার (ভারত), ,2012, ,ভারত,বাংলা
অন্য সুবিধায় হলিডে হোম,তারকনাথ দাস,TK. 162,"",https://rokomari.com//book/172116/onyo-subidhay-holyday-home,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",অন্য সুবিধায় হলিডে হোম,তারকনাথ দাস, , ,রানার (ভারত), ,2012, ,ভারত,বাংলা
সহজে ই-মেল ইন্টারনেট অনলাইন ব্যাঙ্কিং,কে. দাশগুপ্ত,TK. 324,"",https://rokomari.com//book/172117/sohojei-e-mail-internet-online-bangking,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",সহজে ই-মেল ইন্টারনেট অনলাইন ব্যাঙ্কিং,কে. দাশগুপ্ত, , ,রানার (ভারত), ,2013, ,ভারত,বাংলা
ভয় জয় করবেন কীভাবে,মৃগাঙ্কমৌলি চৌধুরী,TK. 126,"",https://rokomari.com//book/172118/bhoy-joy-korben-kibhabe,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",ভয় জয় করবেন কীভাবে,মৃগাঙ্কমৌলি চৌধুরী, , ,রানার (ভারত), ,2014, ,ভারত,বাংলা
