Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
বাংলার ইতিহাসে এবং মুক্তিযুদ্ধে: ব্রাহ্মণবাড়িয়া ও প্রবাসীদের অবদান,মোহাম্মদ আব্দুল হাদী (বীরমুক্তিযোদ্ধা),TK. 550,TK. 468,https://rokomari.com//book/184190/banglar-itihase-ebong-muktijuddhe--brahmanbaria-o-probasider-obodan,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/21c37b452_184190.jpg,"",বাংলার ইতিহাসে এবং মুক্তিযুদ্ধে: ব্রাহ্মণবাড়িয়া ও প্রবাসীদের অবদান,মোহাম্মদ আব্দুল হাদী (বীরমুক্তিযোদ্ধা), , ,সাহিত্য বিকাশ,9789849278887,"1st Published,2019",383,বাংলাদেশ,বাংলা
জোকস সংকলন ,নীল তুষার,TK. 800,TK. 680,https://rokomari.com//book/12613/jokes-sangkolan,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140314_12613.GIF,"",জোকস সংকলন,নীল তুষার, , ,সাহিত্য বিকাশ,9789848320471,"2nd Edition,2017",319,বাংলাদেশ,বাংলা
শিশু কিশোর ইসলামিক গল্প,আলমগীর হোসেন খান,TK. 70,TK. 53,https://rokomari.com//book/63113/shishu-kishur-islamik-golpo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/556607a5f_63113.jpg,"",শিশু কিশোর ইসলামিক গল্প,আলমগীর হোসেন খান, , ,সাহিত্য বিকাশ,9789848320709,"1st Published,2013",24,বাংলাদেশ,বাংলা
সচিত্র হজ ও হজ অভিধান,আবুল কাসেম,TK. 120,TK. 90,https://rokomari.com//book/14852/sobitro-hoj-o-hoj-aobidhan,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140314_14852.GIF,"",সচিত্র হজ ও হজ অভিধান,আবুল কাসেম, , ,সাহিত্য বিকাশ, , , ,বাংলাদেশ,বাংলা
ছোটদের প্রিয়নবী হযরত মোহম্মদ (স.) ,আলমগীর হোসেন খান,TK. 100,TK. 75,https://rokomari.com//book/64309/chotoder-priyonobi-hazrat-mohammad--sm--,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140314_64309.GIF,"",ছোটদের প্রিয়নবী হযরত মোহম্মদ (স.),আলমগীর হোসেন খান, , ,সাহিত্য বিকাশ, , , ,বাংলাদেশ,বাংলা
গণিত সূত্র সম্ভার ,আবদুল্লাহ আল মামুন-১,TK. 200,TK. 176,https://rokomari.com//book/14635/gonit-sutro-somvar,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/6c7c2e088_14635.jpg,"গণিত সূত্র সম্ভার 
শীর্ষক গ্রন্থটি গণিত বিষয়ক একটি সূত্রের বই। প্রথম থেকে একাদশ শ্রেণীর শিক্ষার্থীদের উপযোগী এ গ্রন্থটিতে ছয়টি অধ্যায় সন্নিবেশিত হয়েছে। এতে পাটিগণিত, বীজগণিত, জ্যামিতি, ত্রিকোণমিতি, পরিমিতি ও ক্যালকুলাসের বিভিন্ন সূত্র অত্যন্ত সহজ-সরল ভাষায় উপস্থাপন করা হয়েছে।",গণিত সূত্র সম্ভার,আবদুল্লাহ আল মামুন-১, , ,সাহিত্য বিকাশ,9789848320072,"4th Edition,2018",143,বাংলাদেশ,বাংলা
কবিতা অকবিতা অল্পকবিতা ,আবু হাসান শাহরিয়ার,TK. 160,TK. 141,https://rokomari.com//book/14721/kobita-okobita-olpokobita,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/5fe55d33b_14721.jpg,"ফ্ল্যাপে লিখা কথা
শুধু কবি নন তিনি, গুনবিচারী পপাঠকও । কবিতার বহুরৈখিক বিশ্লেষণ আবু হাসান শাহরিয়ার সেই বিরল প্রজদের একজন, যাঁরা প্রতিটি উচ্চারণই পাঠককে ভাভায়। বাঙলা কবিতার আদি-অন্ত ছাড়াও তাঁর গদ্যে আছে বিশ্বকবিতার বিস্তীর্ণ পটভূমি। সমকালের মাঠে ঘুরতে ঘুরতেই তিনি পাঠককে নিয়ে যান কালান্তরের প্রান্তরে। পঙ্‌ক্তির ঢেউয়ে-ঢেউয়ে পাড়ি দেন শতাব্দীর নদী। বেদের শ্রুতিবাক্য থেকে শুরু করে বাংলা কবিতার আদি ও মধ্য যুগ ছুঁয়ে পাঠককে পৌছে দেন সমকালের বাঁকে। বাঙলা কবিতার অন্দরের গল্প শোনাতে শোনাতে খুলে দেন বিশ্বকবিতার জানালা কবাটও। বাতিল ধারণার অচলায়তন ভেঙে রচনা করেন নতুন চিন্তারাজ্য। আর তাই আবু হাসান শাহরিয়ারের গদ্য মানেই সুদূরপ্রসারী ভাবনাবিস্তার। কবিতা অকবিতা অল্পকবিতা তারই প্রমাণপত্র। নাবপ্রবন্ধটিতে পঙ্‌ক্তি ধরে ধরে তিনি মহার্ঘ ও লঘু কবিতার যে পার্থক্যনির্দেশ করেছেন , এককথায় তা তুলনাবিরল। ‘কবিতা ও পোস্টমডার্নিজম’ গদ্যটিতে  উঠে এসেছে কবিতার সাম্পতিকতম পাঠ। বাংলা কবিতার দুই প্রবাদপুরুষ জীবননান্দ দাশ ও শামসুর রহমানের কবিতা নিয়ে ‍দুটি বিশদ গদ্যও সূচিবদ্ধ হয়েছে। বইয়ের সবচেয়ে উল্লেখযোগ্য গদ্য- ‘কবিতার বাঁক অথবা বাংলা কবিতার ৫০ বছর’। প্রকাশমাত্রই গদ্যটি বাংলাদেশ ও পশ্চিমবঙ্গের বোদ্ধা পাঠকমহলে সাড়া জাগিয়েছিল। এতসব কারণেই নবায়নপ্রিয় কবি ও কবিতাপ্রেমীদের জন্য তো বটেই, সাহিত্যের ছাত্রছাত্রীদের জন্যও একটি অবশ্যপাঠ্য বই -কবিতা অকবিতা অল্পকবিতা।",কবিতা অকবিতা অল্পকবিতা,আবু হাসান শাহরিয়ার, , ,সাহিত্য বিকাশ,9848320474,"2nd Printed,2014",120,বাংলাদেশ,বাংলা
এক্সক্লুসিভ ,পীর হাবিবুর রহমান,TK. 200,TK. 176,https://rokomari.com//book/14725/exclusive,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/66810dedb_14725.jpg,"ফ্ল্যাপে লেখা কিছু কথাঘটনার পাদদেশ থেকে শুধু বিবরণকে কুড়িয়ে আনাই রিপোটিং নয়। খাঁটি রিপোর্টারকে হতে হয় সুলুকসন্ধানী।অনেকটা খনিশ্রমিকের মতো তার কাল-ঘটনাকে ছেনেখুঁড়ে সত্যাতিরিক্ত সত্যকে খুঁজে বের করা।আর তাই ‘সকলেই কবি নয়; কেউ কেউ কবি’র মতো বলা যায়, সকলেই রিপোর্টার নয়; কেউ কেউ রিপোর্টার।পীর হাবিবুর রহমান এমন একজন আপাদমস্তক রিপোর্টার, ঘটনাকে যিনি শুধু বাইরে থেকে নন, ভিতর থেকেও পর্যবেক্ষণ করতে জানেন।বর্তমানের ওপর চৌদ্দ আনা আলোকপাত করে অতীত ও বর্তামানের মধ্যে সেতুবন্ধ রচনার ক্ষেত্রেও তিনি সিদ্ধহত।এক্সক্লুসিভ সেই কালতিরিক্ততারই সাক্ষ্য দেয়।বাংলাদেশের সামাজিক, রাজনৈতিক প্রেক্ষাপটে একে প্রতি-ইতিহাস হিসেবেও দেখা যেতে পারে। ইতিপূর্বে প্রকাশিত এই লেখকের প্রথম বই অফ দ্য রেকর্ড-এর মতো এই বইও আমাদের রাজনীতির একটি ঐতিহাসিক দলিল হয়ে থাকবে।প্রচল ইতিহাসের মতো একরৈখিক নয় সেই ইতিহাস।বহুরৈখিকতাই স্বভাব।ফলে রাজনীতি থেকে সাহিত্য, সাহিত্য থেকে স্ক্যান্ডাল, স্ক্যান্ডাল থেকে নিটোল প্রেমের আখ্যানে সাবলীল ঘুরে বেড়ানোর ক্ষেত্রে একটি দূরস্থায়ী বই-পীর হাবিবুর রহমানের এক্সক্লুসিভ।",এক্সক্লুসিভ,পীর হাবিবুর রহমান, , ,সাহিত্য বিকাশ,9848320814,"2nd printed,2016",144,বাংলাদেশ,বাংলা
উচ্চতর গার্মেন্টস প্রশিক্ষণ ১ম ও ২য় খণ্ড,মোহাম্মদ সুলতান আহমেদ,TK. 40,TK. 36,https://rokomari.com//book/150387/higher-garments-training-1st-and-2nd-khondo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/bc61abded_150387.jpg,"",উচ্চতর গার্মেন্টস প্রশিক্ষণ ১ম ও ২য় খণ্ড,মোহাম্মদ সুলতান আহমেদ, , ,সাহিত্য বিকাশ,9848320369,"1st Published,2004",141,বাংলাদেশ,বাংলা
জীবনানন্দ দাশ মূল্যায়ন ‍ও পাঠোদ্ধার ,আবু হাসান শাহরিয়ার,TK. 350,TK. 298,https://rokomari.com//book/14648/jibonanondho-das-mullayon-o-pathoddhar,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok0727_14648.GIF,"",জীবনানন্দ দাশ মূল্যায়ন ‍ও পাঠোদ্ধার, , ,আবু হাসান শাহরিয়ার,সাহিত্য বিকাশ, , , ,বাংলাদেশ,বাংলা
