Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
Muslim Prayer S.Aleen Janamaz Turkey - Any Design,"",TK. 521,"",https://rokomari.com//product/101240/muslim-prayer-s-aleen-janamaz-turkey---any-design,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/797e5688e_101240.jpg,"", , , , , , , , , , 
