Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
Essentials of Physical Chemistry ,বাহল,"TK. 1,485","",https://rokomari.com//book/72151/essentials-of-physical-chemistry,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_2110_72151.gif,"",Essentials of Physical Chemistry,"Bahl,Tuli Chowdhury", , ,S. Chand,9788121929783, ,1064,India,English
Principles of Power System ,ভি.কে. মেহতা,"TK. 1,170","",https://rokomari.com//book/93012/principles-of-power-system,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150126_93012.gif,"Table of Contents*
    Factor improvement*
    Supply Systems*
    Mechanical Design of Overhead Lines*
    Electrical Design of Overhead Lines*
    Performance of Transmission Lines*
    Underground Cabels*
    Distribution Systems General*
    D.C. Distribution*
    A.C. Distribution*
    Voltage Control*
    Introduction to Switchgear*
    Symmetrical Fault Calculations*
    Unsymmetrical Fault Calculations*
    Circuit Breakers*
    Fuses*
    Protective Relays*
    Protection of Alternators and Transformers*
    Protection of Busbars and Lines*
    Protection Against Overvoltages*
    Substations*
    Index",Principles of Power System,"V. K. Mehta,Rohit Mehta ", , ,S. Chand,9788121924962,"3rd Edition,2005",608,India,English
Key to Wren and Martin's Regular and Multicolour Edition of High School English Grammar and Composition,এন ডি ভি প্রসাদ রাও ,TK. 558,"",https://rokomari.com//book/114253/key-to-wren-and-martin-s-regular-and-multicolour-edition-of-high-school-english-grammar-and-composition,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/e0000d7ae_114253.jpg,"",Key to Wren and Martin's Regular and Multicolour Edition of High School English Grammar and Composition, , ,N.D.V.Prasada Rao,S. Chand,9789352530151,"1st Edition,201৭",136,India,English
A Textbook of Electrical Technology Volume-1 ,বি. এল. থেরাজা ,"TK. 1,035","",https://rokomari.com//book/70602/a-textbook-of-electrical-technology-volume-1,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/img150111_70602.gif,"",A Textbook of Electrical Technology Volume-1,B. L. Theraja, , ,S. Chand,9788121924405,"23rd Edition,2008",884,India,English
A Textbook of Electrical Technology: Volume- 2,বি. এল. থেরাজা,TK. 945,"",https://rokomari.com//book/54371/a-textbook-of-electrical-technology--volume--2,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/11e3a81b7_54371.jpg,"",A Textbook of Electrical Technology: Volume- 2,B. L. Theraja, , ,S. Chand,9788121924375,"23rd Revised Edition,2006",1568,India,English
A textbook of Optics ,ব্রিজ লাল,"TK. 1,350","",https://rokomari.com//book/103193/a-textbook-of-optics,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/3c4405949_103193.jpg,"""A textbook of Optics"" Back Cover of The Book:

ABOUT THE BOOK 
""A Textbook of Optics"" is written especially for undergraduate students and is also useful for the students appearing in competitive examinations and aiming for obtaining a fair knowledge of nature and behaviour of light, which gives us its direct intimation of subtle splendour. The material of the book is divided into four groups: 
• Ray Optics Wave Optics Quantum Optics • Photonics
Salient Features of the book:
• This book is prepared as per the present syllabus of UGC and the syllabi of most of the Indian universities.
• The topics are so selected that the book covers mostly every aspect of Optics.
• Large number of solved examples, based on SI system of units are given in each chapter.
• A set of questions and unsolved problems as Exercises are given for a better comprehension of each topic.
• Recent questions asked in various Indian universities in their examinations are incorporated at the end of each chapter to enrich the book.",A textbook of Optics,"Brij Lal,N. Subrahmanyam", , ,S. Chand,9788121926119,"Edition,December 2006",729,India,English
" Hydraulics, Fluid Mechanics And Hydraulic Mechanics",আর এস খুরমি ,"TK. 1,258","",https://rokomari.com//book/92908/hydraulics--fluid-mechanics-and-hydraulic-mechanics,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/cef44cee9004_92908.gif,"","Hydraulics,Fluid Mechanics And Hydraulic Mechanics","R. S. Khurmi,N. Khurmi", , ,S. Chand,9788121901628,"45th  Edition,2019",701,India,English
A Textbook of Machine Design ,আর এস খুরমি ,"TK. 1,580","",https://rokomari.com//book/92999/a-textbook-of-machine-design,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150126_92999.gif,"Summary of The Book

Engineering design is the process of studying requirements, and coming up with a plan to produce a system or device that will provide a solution to the requirement or problem. The person who designs the solution has to go through the various stages of the design process to arrive at an optimal solution.

The first phase is to recognize a problem, or a situation that can be improved. The second phase involves defining the problem, that is listing the data that needs to be processed, all the constraints within which the solution should operate, like business practice, statutory requirements etc. Then, defining the kind of solution required.

Then comes the actual design process which goes through stages of conceptual design, when different plans can be created, feasibility study to determine the relevance, validity, and economic feasibility of the proposed solutions. Then comes preliminary design of the selected solution, then presentation design, planning for manufacture, planning for distribution, planning for use, and finally, planning for retirement of the product.

This book studies these aspects with relevance to machines. It begins with an introduction to the machine design process, then examines engineering materials and their properties.

The book then discusses manufacturing considerations in machine design, simple stresses in machine parts, torional and bending stresses in machine parts, and variable stresses in machine parts.

Then the book goes on to discuss pressure joints, pipes and pipe joints, riveted joints, welded joints, screwed joints, cotter and knuckle joints, keys and coupling, shafts, levers, columns and struts, and power screws.

It then looks at flat belt drives, flat belt pulleys, V-belt and rope drives, chain drives, flywheel, springs, clutches, brakes, sliding contact bearings and rolling contact bearings, spur gears, helical gears, bevel gears, worm gears, and internal combustion engine parts.

This multicolored edition includes appropriate illustrations and pictures to further elucidate the theory. It also includes sufficient number of solved and unsolved problems for clarification and practice.

About The Authors

Dr. R.S. Khurmi was a Professor at Delhi University.

Other books by R.S. Khurmi are Theory of Machines, Steam Tables With Mollier Diagram, A Textbook of Refrigeration and Air Conditioning, and Strength of Materials.

His textbooks on engineering subjects are popular with engineering students and teachers.

R.S. Khurmi was born in 1939 in Sunam, Punjab. After completing his studies and acquiring his degrees, he started teaching, and writing technical books. He was a Professor at Delhi University till he took an early retirement.

J.K. Gupta has written a lot of technical textbooks, mostly co-authored with R.S. Khurmi.

Other Books by J.K. Gupta are A Textbook of Refrigeration and Air Conditioning, A Textbook of Thermal Engineering , A Textbook Of Polymers (Volume - III), Civil Engineering, and A Textbook Of Manufacturing Processes (Workshop Technology).",A Textbook of Machine Design,"R. S. Khurmi,J.K. Gupta ", , ,S. Chand,9788121925372,"14th Edition,2005",1230,India,English
Textbook of Refrigeration And Air Conditioning ,জে কে গুপ্তা ,"TK. 1,215","",https://rokomari.com//book/92909/textbook-of-refrigeration-and-air-conditioning,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150126_92909.gif,"Summary Of The Book

The subject of refrigeration and airconditioning is one of great significance as public focus shifts to food processing and preservation technologies. This highlights the need for professionals well-versed in the basics of this technology.

A Textbook Of Refrigeration And Air Conditioning elaborates on the basics of this subject by including discussions on topics like multiple evaporator and compressor systems, simple and compound vapour compression refrigeration systems, air refrigeration cycles and systems, psychrometry, vapour absorption refrigeration and compressor systems, comfort conditions, psychrometry, refrigerants and compressors, cooling load estimation, steam jet refrigeration system, evaporators, condensers, expansion devices, and food preservation including cryogenics, fans, and ducts.

A Textbook Of Refrigeration And Air Conditioning also features practical applications of refrigeration and air conditioning, thereby helping to buttress the theoretical knowledge already gleaned.

The revised edition features colour pictures and refrigeration tables with charts, which help enhance the value of the content and assist students to bridge the gap between theory and practice.

About the Authors

J.K. Gupta and R.S. Khurmi are the co-authors of several textbooks including Mechanical Engineering: Conventional and Objective Type : Conventional and Objective Type, A Textbook of Thermal Engineering (SI Units), Refrigeration Tables with Charts : SI Units, Theory of Machines, and A Textbook of Machine Design.

R.S. Khurmi’s other works include Strength of Materials : Mechanics of Solids (SI Units), Steam Tables With Mollier Diagram: In S.I. Units, A Textbook of Workshop Technology: Manufacturing Processes, A Textbook Of Hydraulics, Fluid Mechanics And Hydraulic Mechanics, Principles Of Electronic Devices",Textbook of Refrigeration And Air Conditioning,"J.K. Gupta ,Lonnie C. Ludeman", , ,S. Chand,9788121927819,"1st Edition,2006",720,India,English
A Textbook Of Thermal Engineering: [SI Units] ,জে কে গুপ্তা ,"TK. 1,078","",https://rokomari.com//book/92904/a-textbook-of-thermal-engineering---si-units--,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150126_92904.gif,"Table of Contents
1. Introduction
2. Properties of Perfect Gases
3. Thermodynamic Processes of Perfect Gases
4. Entropy of Perfect Gases
5. Thermodynamic Air Cycles
6. Formation and Properties of Steam
7. Entropy of Steam
8. Thermodynamic Processes of Vapour
9. Thermodynamic Vapour Cycles
10. Fuels
11. Combustion of Fuels
12. Steam Boilers
13. Boiler Mountings and Accessories
14. Performance of Steam Boilers
15. Boiler Draught
16. Simple Steam Engines
17. Compound Steam Engines
18. Performance of Steam Engines
19. Steam Condensers
20. Steam Nozzles
21. Impulse Turbines
22. Reaction Turbines
23. Performance of Steam Turbines
24. Modern Steam Turbines
25. Internal Combustion Engines
26. Testing of Internal Combustion Engines
27. Reciprocating Air Compressors
28. Air Motors l Gas Turbines
29. Performance of Gas Turbines
30. Introduction to Heat Transfer, Air Refrigeration Systems
31. Vapour Compression Refrigeration, Psychometry Air Conditioning Systems
32. General Thermodynamic Relation
33. Variable Specific Heat
34. Index",A Textbook Of Thermal Engineering: [SI Units] ,"J.K. Gupta ,Lonnie C. Ludeman", , ,S. Chand,9788121925730,"16th Edition,2018",912,India,English
