Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
বত্রিশ সিংহাসন,কালিদাস,TK. 90,"",https://rokomari.com//book/141712/botrish-singhason,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/687e5d28d_141712.jpg,"""বত্রিশ সিংহাসন"" বইটি সম্পর্কে কিছু কথা: মহাকবি কালিদাসের ব্যতিক্রম রচনা বত্রিশ সিংহাসন অবলম্বনে, তাকে শিশু ও কিশোর উপযোগী করে এই বইটি রচনা করা হয়েছে। বত্রিশ সিংহাসন একটি রূপকধর্মী গ্রন্থ। যাতে বত্রিশটি পুতুলের মুখ থেকে রাজা বিক্রমাদিত্যু সম্পর্কে গল্প বলা হয়েছে। প্রতিটি গল্পই মানবিকতার গুণে সমৃদ্ধ। তাতে যেমন নিটোল গল্প আছে সেই সঙ্গে আছে চিরায়ত সত্য এবং আদর্শের কথা।

কালিদাস রচিত এই গল্পগুলি সাহিত্যের অন্যতম সম্পদ এবং চিরায়ত মানবিক আবেদনে সমৃদ্ধ। এই বত্রিশটি গল্পকে শিশু ও কিশোরদের উপযোগী করে লিখতে গিয়ে মূল গল্পের সবটুকু বজায় রাখা সম্ভব হয়নি। কিন্তু গল্পের মূল সুর বজায় রাখার চেষ্টা করা হয়েছে। এইটুকু বলা যায় এই গ্রন্থটি শুধু শিশু ও কিশোর নয়, সকলেরই পাঠযোগ্য।",বত্রিশ সিংহাসন,কালিদাস, ,সুপ্রীতি রায়,সাহিত্য প্রকাশ (ভারত), ,"1st Published,2010",88,ভারত,বাংলা
বাজার অর্থনীতি ও শেয়ার বাজার,শেখর সেনগুপ্ত,TK. 180,"",https://rokomari.com//book/141703/bazar-arthoneeti-o-share-bazar,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/bcdad5d38_141703.jpg,"",বাজার অর্থনীতি ও শেয়ার বাজার,শেখর সেনগুপ্ত, , ,সাহিত্য প্রকাশ (ভারত), ,"1st Published,2009",144,ভারত,বাংলা
ফৌজদারি কার্যবিধি,কৃষ্ণকিশোর বক্সি,TK. 270,"",https://rokomari.com//book/141710/foujdari-karjobidhi,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",ফৌজদারি কার্যবিধি,কৃষ্ণকিশোর বক্সি, , ,সাহিত্য প্রকাশ (ভারত), ,2014, ,ভারত,বাংলা
গল্প সম্ভার,শেখর সেনগুপ্ত,TK. 270,"",https://rokomari.com//book/141702/galpo-sombhar,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",গল্প সম্ভার,শেখর সেনগুপ্ত, , ,সাহিত্য প্রকাশ (ভারত), ,2009, ,ভারত,বাংলা
বাঁচতে জানা চাই,পরেশ ভট্টাচার্য,TK. 90,"",https://rokomari.com//book/141704/bachte-jana-chai,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",বাঁচতে জানা চাই,পরেশ ভট্টাচার্য, , ,সাহিত্য প্রকাশ (ভারত), ,2009, ,ভারত,বাংলা
কৈশোর ও কালের শিকড়,সায়ন্তন মিত্র,TK. 90,"",https://rokomari.com//book/141705/koishore-o-kaler-shikor,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",কৈশোর ও কালের শিকড়,সায়ন্তন মিত্র, , ,সাহিত্য প্রকাশ (ভারত), ,2009, ,ভারত,বাংলা
ফুটবলের রেফারী,রবি চক্রবর্তী,TK. 360,"",https://rokomari.com//book/141706/footboler-refarie,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",ফুটবলের রেফারী,রবি চক্রবর্তী, , ,সাহিত্য প্রকাশ (ভারত), ,2011, ,ভারত,বাংলা
জানবাজার থেকে দক্ষিণেশ্বর,শেখর সেনগুপ্ত,TK. 270,"",https://rokomari.com//book/141707/janbazar-teke-dokkhine,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",জানবাজার থেকে দক্ষিণেশ্বর,শেখর সেনগুপ্ত, , ,সাহিত্য প্রকাশ (ভারত), ,2012, ,ভারত,বাংলা
রণাঙ্গনের নায়িকা,বীরু চট্টোপাধ্যায়,TK. 270,"",https://rokomari.com//book/141708/ronaghoner-nayika,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",রণাঙ্গনের নায়িকা,বীরু চট্টোপাধ্যায়, , ,সাহিত্য প্রকাশ (ভারত), ,2012, ,ভারত,বাংলা
"পারিবারিক বিধান হিন্দু ল, মুসলিম ল",কৃষ্ণকিশোর বক্সি,TK. 180,"",https://rokomari.com//book/141709/paribarik-bidhan-hindu-law--muslim-law,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"","পারিবারিক বিধান হিন্দু ল,মুসলিম ল",কৃষ্ণকিশোর বক্সি, , ,সাহিত্য প্রকাশ (ভারত), ,2014, ,ভারত,বাংলা
