Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
The Animal. Its Characteristics and Its Rights in Islam ,মুহাম্মাদ আয জাবাক,TK. 170,"",https://rokomari.com//book/150996/the-animal--its-characteristics-and-its-rights-in-islam,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/860564beb_150996.jpg,"",The Animal. Its Characteristics and Its Rights in Islam,Muhammad az Zaybaq, , ,Saheeh International, , , ,Saudi Arabia,English
The Dispraise of al-Hawaa ,ইবনে আল কাইয়ুম,TK. 580,"",https://rokomari.com//book/151014/the-dispraise-of-al-hawaa,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/5a658c89a_151014.jpg,"",The Dispraise of al-Hawaa,Ibn Al Qayyim, , ,Saheeh International, , , ,Saudi Arabia,English
The Way of Jesus ,ডঃ লামিয়া শাহিন,TK. 80,"",https://rokomari.com//book/151100/the-way-of-jesus,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/024da7977_151100.jpg,"",The Way of Jesus,Dr. Lamya Shahin, , ,Saheeh International, , , ,Saudi Arabia,English
আল মুনাজত,মুহাম্মাদ রাফিকুল ইসলাম চৌধুরি,TK. 160,"",https://rokomari.com//book/151433/al-munajat--bengali-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",আল মুনাজত,মুহাম্মাদ রাফিকুল ইসলাম চৌধুরি, , ,সহীহ ইন্টারন্যাশনাল, , , ,সৌদি আরব,বাংলা
Women's Ideal Liberation: Islamic Versus Western Understanding,রুকাইয়া লরেল হিল আব্দুল সালাম,TK. 410,"",https://rokomari.com//book/151434/women-s-ideal-liberation--islamic-versus-western-understanding,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ee6d6ae32_151434.jpg,"",Women's Ideal Liberation: Islamic Versus Western Understanding,Rukaiyah Laurel Hill Abdulsalam, , ,Saheeh International,9789960887524, , ,Saudi Arabia,English
The Truth About the Orginal Sin ,শায়খ আব্দুর-রাজ্জাককে বিন আব্দুল মুহ্সিন আল আব্বাদ আল বদর,TK. 60,"",https://rokomari.com//book/151478/the-truth-about-the-orginal-sin,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",The Truth About the Orginal Sin,Shaykh Abdur-Razzaaq Bin Abdul Muhsin Al Abbad Al Badr, , ,Saheeh International, , , ,Saudi Arabia,English
আল মুনাজাত ,মুহাম্মাদ রফিকুল ইসলাম,TK. 160,"",https://rokomari.com//book/121672/al-munajat,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",আল মুনাজাত,মুহাম্মাদ রফিকুল ইসলাম, , ,সহীহ ইন্টারন্যাশনাল, , , ,সৌদি আরব,বাংলা
Christ in Islam,ডার আবুল-কাসিম,TK. 81,"",https://rokomari.com//book/121675/christ-in-islam,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",Christ in Islam,Dar Abul-Qasim, , ,Saheeh International, , , ,Saudi Arabia,English
Fiqh Essentials,সহীহ ইন্টারন্যাশনাল,TK. 162,"",https://rokomari.com//book/121678/fiqh-essentials,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",Fiqh Essentials,Saheeh International, , ,Saheeh International, , , ,Saudi Arabia,English
Islam Versus the West,মরিয়ম জামিলা,TK. 140,"",https://rokomari.com//book/121683/islam-versus-the-west,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b90617f9e_121683.jpg,"",Islam Versus the West,Moriyom Jamila, , ,Saheeh International, , , ,Saudi Arabia,English
Islam: The Religion You Can No Longer Ignore,সাইয়েদ ইকবাল জাহের,TK. 81,"",https://rokomari.com//book/121685/islam--the-religion-you-can-no-longer-ignore,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/0780cae01_121685.jpg,"",Islam: The Religion You Can No Longer Ignore,Syed Aqbal Zaheer, , ,Saheeh International, , , ,Saudi Arabia,English
সন্দেহ এবং বিভ্রান্ত নিরসন,محمد على الصابونى  (মুহাম্মাদ আলী আস সাবুনি),TK. 160,"",https://rokomari.com//book/121693/shandaha-and-bibrantha-nirason,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",সন্দেহ এবং বিভ্রান্ত নিরসন,محمد على الصابونى  (মুহাম্মাদ আলী আস সাবুনি), , ,সহীহ ইন্টারন্যাশনাল, , , ,সৌদি আরব,বাংলা
The Key to Modinah,ডঃ দাউদ আব্দুল্লাহ,TK. 280,"",https://rokomari.com//book/121696/the-key-to-modinah,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/60be80702_121696.jpg,"",The Key to Modinah,Dr. Daud Abdullah, , ,Saheeh International,9789960792378,"1st Edition,1995",118,Saudi Arabia,English
The Religion of Darwinism,হারুন ইয়াহিয়া,TK. 325,"",https://rokomari.com//book/121704/the-religion-of-darwinism,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",The Religion of Darwinism,Harun Yahya, , ,Saheeh International, , , ,Saudi Arabia,English
Why I Embraced Islam,মরিয়ম জামিলা,TK. 54,"",https://rokomari.com//book/121710/why-i-embraced-islam,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ce66ac123_121710.jpg,"",Why I Embraced Islam,Moriyom Jamila, , ,Saheeh International, , ,24,Saudi Arabia,English
Mut'ah-The Sunni and Shi'ah Perspective on Marrage,ডঃ আহমাদ আব্দুল্লাহ সালামাহ,TK. 90,"",https://rokomari.com//book/121713/mut-ah-the-sunni-and-shi-ah-perspective-on-marrage,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/5171ad9ae_121713.jpg,"",Mut'ah-The Sunni and Shi'ah Perspective on Marrage,Dr. Ahmad Abdullah Salamah, , ,Saheeh International, , , ,Saudi Arabia,English
হাদীস কুদসি,জেড মানাভি,TK. 140,"",https://rokomari.com//book/121679/hadith-qudsi,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",হাদীস কুদসি,জেড মানাভি, , ,সহীহ ইন্টারন্যাশনাল, , , ,সৌদি আরব,বাংলা
What Was the Sign of Jonah,আহমেদ দিদাত,TK. 30,"",https://rokomari.com//book/121708/what-was-the-sign-of-jonah,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/39fe3c28f_121708.jpg,"",What Was the Sign of Jonah,Ahmed Deedat, , ,Saheeh International, , , ,Saudi Arabia,English
What the Bible Says About Muhammad,আহমেদ দিদাত,TK. 70,"",https://rokomari.com//book/121707/what-the-bible-says-about-muhammad,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/d39430a9a_121707.jpg,"",What the Bible Says About Muhammad,Ahmed Deedat, , ,Saheeh International, , ,28,Saudi Arabia,English
The God that Never Was,আহমেদ দিদাত,TK. 270,"",https://rokomari.com//book/121695/the-god-that-never-was,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b6cba780b_121695.jpg,"",The God that Never Was,Ahmed Deedat, , ,Saheeh International,9781518635236,"1st Edition,2015",226,Saudi Arabia,English
