Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
গল্প কথায় শেখ রাসেল,আরিফ নজরুল ,TK. 300,TK. 255,https://rokomari.com//book/190817/golpo-kothay-sheikh-rasel,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b05381b4a_190817.jpg,"",গল্প কথায় শেখ রাসেল, , ,আরিফ নজরুল,রাফাত পাবলিকেশন্স,9789848043370,"1st Published,2019",159,বাংলাদেশ,বাংলা
স্মরণবরণ শেখ রাসেল,আরিফ নজরুল ,"TK. 1,200","TK. 1,020",https://rokomari.com//book/189709/smoronboron-sheikh-rasel,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/152067a85_189709.jpg,"",স্মরণবরণ শেখ রাসেল, , ,আরিফ নজরুল,রাফাত পাবলিকেশন্স,9789848043356,"1st Published,2019",592,বাংলাদেশ,বাংলা
মুক্তিযুদ্ধের নির্বাচিত গল্প,শাফিক আফতাব ,TK. 400,TK. 340,https://rokomari.com//book/189209/muktijuddher-nirbachito-golpo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/c59b65da2_189209.jpg,"",মুক্তিযুদ্ধের নির্বাচিত গল্প, , ,শাফিক আফতাব,রাফাত পাবলিকেশন্স,9789848043301,"1st Published,2019",255,বাংলাদেশ,বাংলা
সাজাহান,দ্বিজেন্দ্রলাল রায়,TK. 140,TK. 123,https://rokomari.com//book/21349/shajahan,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140825_21349.gif,"",সাজাহান,দ্বিজেন্দ্রলাল রায়, , ,রাফাত পাবলিকেশন্স,9848325753,"1st Published,2013",112,বাংলাদেশ,বাংলা
আধুনিক পদ্ধতিতে মাছ চাষ ,মিজান রহমান,TK. 60,TK. 54,https://rokomari.com//book/14660/adunik-paddatite-mach-cash,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok0707_14660.GIF,"আধুনিক পদ্ধতিতে মাছ চাষের ভূমিকা 
“মাছে ভাতে বাঙালি”
প্রবাদ কথাটি এখন বিলুপ্তির পথে। অথচ দেশের প্রায় দশ ভাগ লোক মাছ ব্যবসার মাধ্যমে জীবিকা নির্বাহ করে। অন্যদিকে শরীরের প্রয়োজনীয় ষাট ভাগ আমিষের যোগান আমরা মাছ থেকে পেয়ে থাকি। 
বাংলাদেশের জলবায়ু মাছ চাষের বেশ উপযোগী এবং মাছ চাষে খুব তাড়াতাড়ি অর্থনৈতিক উন্নয়ন সম্ভব। এসব ভেবেই “আধুনিক পদ্ধতিতে মাছ চাষ’ বিষয়ে একটি বই প্রকাশের তাগিদ অনুভব করি।
 বইটিতে মাছ চাষের সহজ এবং আধুনিক পদ্ধতি নিয়ে বিস্তারিত আলোচনা করা হয়েছে। পাণ্ডুলিপি তৈরিতে সহযোগিতার জন্যে সাংবাদিক মনজুর কাদির মুকুলকে ধন্যবাদ। আশা করি মাছ চাষে বইটি যথেষ্ট সহায়ক হবে।                                                                    মিজান রহমান“আধুনিক পদ্ধতিতে মাছ চাষ” বইয়ের সূচি পাতা*
মাছ চাষের প্রয়োজনীয়তা *
মৎস উৎপাদনের ক্ষেত্র  *   
 মুক্ত জলাশয়ের মাছের উৎপাদন কমে যাওয়ার কারণ     *
 মৎস্য সম্পদ বাদ্ধার জন্য ::::: দেশে প্রচলিত মৎস্য আইন   *  
বিভিন্ন প্রকারের মাছ   *  
 স্বাদু পানির মাছ,  *
 অর্ধ-লবণাক্ত পানির মাছ   *  
 লবণাক্ত পানি বা সামুদ্রিক মাছ    * 
 চাষ উপযোগী মাছ      *
চাষ উপযোগী মাছের বৈশিষ্ট্য ও বর্ণনা     *
রুই   *
কাতলা   *
মৃগেল    * 
সিলভার কার্প  *    
গ্রাসকার্প    * 
কমন কার্প  *   
 পরিকল্পিত মাছ চাষ      *
পুকুরের পানির গুণাগুণ  *  
 পুকুরের মাছ চাষের সহায়ক ও অন্তরায় জলজউদ্ভিদ এবং জলজপ্রাণী  *    
আদর্শ পুকুর প্রস্তুতি    * 
 আঁতুড় পুকুর ব্যবস্থাপনা     *
 পুকুর নির্বাচন   *  
 পানির গভীরতা    *  
জলজ কীটপতঙ্গ দমন   *  
 ডিপটারেক্স প্রয়োগ    * 
 কেরোসিন বা ডিজেল প্রয়োগ   *  
 রেণু সংগ্রহ ও পরিবহন *    
 রেণু পোনা ছাড়ার পদ্ধতি   *   
সার প্রয়োগ   *  
 সম্পূরক খাদ্য সরবরাহ     *
 পোনা বীচার হার ও বৃদ্ধি পরীক্ষা  *  
 মাছের পোনা শনাক্তকরণ   *  
মাছের পোনা শনাক্তকরণ    *  
মজুদ পুকুরে মাছ চাষ   * 
 সনাতন পদ্ধতির মাছ চাষ  *   
আধা নিবিড় মাছ চাষ   * 
নিবিড় মাছ চাষ   *  
 মিশ্র মাছ চাষ   *  

 পুকুর থেকে মাছ ধরার পদ্ধতি   *   
মাছের রোগ   * 
 শিং ও মাগুর মাছের চাষ   *  
 চিংড়ি চাষ   *   
গলদা চিংড়ি চাষ    * 
 বাগদী চিংড়ি   *  
 চাগ্যা চাপদা চিংড়ি  *   
গলদা চিংড়ির একক চাষ    *  
চিংড়ি আহরণ ও বিক্রি    *
 উপকূলীয় এলাকায় চিংড়ি চাষ  *   
 মাছ সংরক্ষণ বা প্রক্রিয়াজাতকরণ    * 
 মাছ ও চিংড়ি সংরক্ষণ করার পদ্ধতি   *   
মাছের রোগ ও প্রতিকার     *
 ব্যাকটেরিয়াজনিত রোগ    * 
 ছত্রাকজনিত রোগ    * 
 পরজীবীজনিত রোগ  *   
 ভাইরাসজনিত রোগ   * 
 পুষ্টিহীনতাজনিত রোগ",আধুনিক পদ্ধতিতে মাছ চাষ,মিজান রহমান, , ,রাফাত পাবলিকেশন্স,984832528X,"2nd Published,2008",64,বাংলাদেশ,বাংলা
ডেল কার্নেগী রচনাসমগ্র,ডেল কার্নেগী,TK. 600,TK. 510,https://rokomari.com//book/14421/del-karnegi-rachanasamgro,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/1f6001895_14421.jpg,"""ডেল কার্নেগী রচনাসমগ্র"" বইটির ভূমিকার অংশ থেকে নেয়া:‘বিজ্ঞান হল কিছু সফল ধ্যানধারণার সমষ্টি,' কথাটা বলেছিলেন ফরাসি দার্শনিক ভ্যালেরি। এ বইও ঠিক তাই। এতেও রয়েছে কিছু সফল আর সময়ের কষ্টিপাথরে যাচাই করা পদ্ধতির সংগ্রহ যাতে দুশ্চিন্তা দূর করা যায়। তবে আপনাদের জানাতে চাই এতে নতুন কিছু পাবেন না, তবে যা পাবেন তা আগে কাজে লাগানাে যায়নি। আনন্দময় জীবন কাটানাের পথ আমরা জেনেছি। আমাদের অসুবিধা অজ্ঞতা নয়, বরং নিষ্ক্রিয়তা। এ বইয়ের উদ্দেশ্য হলাে নতুন করে দুশ্চিন্তাহীন জীবন সম্পর্কে প্রাচীন আর আসল সত্য প্রকাশ করা এবং তাকে বাস্তবে কাজে লাগানাের জন্য আপনাকে উদ্বুদ্ধ করা। | এ বই কীভাবে লেখা হয় তা জানার জন্য বইটি আপনি হাতে তুলে নেননি। আমি জানি আপনি চান কাজ। অতএব আসুন, এগিয়ে যাওয়া যাক। দয়া করে এ-বইটির প্রথম বেশকিছু পাতা পড়ে ফেলুন-তারপর যদি দেখেন আপনার মধ্যে দুশ্চিন্তা দূর করে নতুন জীবন যাপনের জন্য কোনাে শক্তি বা প্রেরণার জন্ম হয় নি-তাহলে বইটা ছাইগাদায় ছুড়ে ফেলে দিন। মনে করবেন এ বই তবে আপনার জন্য লেখা হয় নি।",ডেল কার্নেগী রচনাসমগ্র,ডেল কার্নেগী, , ,রাফাত পাবলিকেশন্স,9789840843165,"1st published,2019",684,বাংলাদেশ,বাংলা
আন্না কারেনিনা ,লিও টলস্টয়,TK. 450,TK. 383,https://rokomari.com//book/21154/anna-karenina,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/27b3a35cf_21154.jpg,"""আন্না কারেনিনা"" বইয়ের ভূমিকার থেকে নেয়া:  ল্যেভ তলস্তয় একাধারে ঔপন্যাসিক, গল্পকার, নাট্যকার, লােককাহিনীকার, শিশুসাহিত্যিক। সাহিত্য সৃষ্টির সূচনা ঘটে তার উনিশ বছর বয়স থেকে। তখন তিনি দিনলিপি লেখা শুরু করেন। সালটা ১৯৪৭। মার্চ মাস থেকে জুন পর্যন্ত এ চারমাস তিনি দিনলিপি লিখেছিলেন। বছর তিনেক দিনলিপি লেখা বাদ দিলেও পুনরায় দিনলিপি লেখা শুরু করেন ১৯৫০ সালে। আর তা অব্যাহত ছিল মৃত্যুর পূর্ব পর্যন্ত। সমালােচকবৃন্দ একমত যে, সরাসরি এই দিনলিপির মাধ্যমেই সাহিত্য ক্ষেত্রে তলস্তোয়ের উত্তরণ'। তাঁর দিনলিপি নিছক সাধারণ কিছু নােট নয়, “এই লেখাগুলি তাঁর সাহিত্যচর্চার নিদর্শন এবং সাহিত্যের মালমশলারূপে গণ্য করা যেতে পারে।” অর্থাৎ বাস্তবতার লেখক অন্যতম উপাদান যেমন, এক, ১৮৫৬ সালে তাঁর যে জনৈক ভূস্বামীর জীবনপ্রভাত’ গল্পটি প্রকাশিত হয়, সে গল্পে কৃষকদের জীবনযাত্রার মান উন্নয়ন করতে যে পরিকল্পনা গ্রহণ করেছিলেন তার ব্যর্থতার প্রতিচ্ছবি রয়েছে।
দুই. ককেশাসে চাকুরি করতে গিয়ে যে অর্জন করেছিলেন, তার ভিত্তিতে শিশুদের জন্যে লিখেন একটি আকর্ষণীয় উপাখ্যান ককেশাসের বন্দি'।
তিন, ১৯১২ সালের নেপােলিয়ন-বিরােধী যুদ্ধের ঘটনা নিয়ে ঐতিহাসিক মহাকাব্যিক উপন্যাস যুদ্ধ ও শান্তি' লিখেন। এ ধরনের উদাহরণ আরও দেওয়া যাবে।
অরুণ সােম তাঁর রুশ সাহিত্যের ইতিহাস' গ্রন্থে তলস্তয়ের সাহিত্য জগতকে কয়েকটি ভাগে ভাগ করেছেন। যেমন—এক. সাহিত্য সৃষ্টির উদ্যোগ পর্ব; দুই. ঔপন্যাসিক তলস্তয়, তিন, গল্পকার তলস্তয়, চার, লােককাহিনীকার, পাঁচ, শিশু সাহিত্যিক, ছয়, নাট্যকার তলস্তয়।",আন্না কারেনিনা,লিও টলস্টয়, , ,রাফাত পাবলিকেশন্স,9848325771,"1st Published,2014",504,বাংলাদেশ,বাংলা
ঠাকুরমার ঝুলি,দক্ষিণারঞ্জন মিত্র মজুমদার,TK. 200,TK. 176,https://rokomari.com//book/3590/thakurmar-jhuli,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/190c2c340_3590.jpg,"",ঠাকুরমার ঝুলি,দক্ষিণারঞ্জন মিত্র মজুমদার, , ,রাফাত পাবলিকেশন্স,9848325484,"1st Published,2019",143,বাংলাদেশ,বাংলা
শাস্তি ও সমাপ্তি,রবীন্দ্রনাথ ঠাকুর,TK. 50,TK. 45,https://rokomari.com//book/11/shasto-o-somapti,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok0602_11.gif,"",শাস্তি ও সমাপ্তি,রবীন্দ্রনাথ ঠাকুর, , ,রাফাত পাবলিকেশন্স,9848325336,"1st Published,2006",32,বাংলাদেশ,বাংলা
বিদ্যাসাগরের আত্মজীবনী চিঠিপত্র ও উইল,ড. সফিউদ্দিন আহমদ,TK. 170,TK. 150,https://rokomari.com//book/14587/biddasagorer-attojibany-cithipatro-o-wil,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140824_14587.gif,"",বিদ্যাসাগরের আত্মজীবনী চিঠিপত্র ও উইল,ড. সফিউদ্দিন আহমদ, , ,রাফাত পাবলিকেশন্স,9848325506,"2nd Published,2003",176,বাংলাদেশ,বাংলা
