Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
পৃথিবীর পথে পথে ,মুফতী মীযানুর রহমান কাসেমী,TK. 240,TK. 156,https://rokomari.com//book/98613/prethibir-pothe-pothe,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150331_98613.gif,"",পৃথিবীর পথে পথে,মুফতী মীযানুর রহমান কাসেমী, , ,রাহমানিয়া পাবলিকেশন্স, ,"6th Edition,2011",288,বাংলাদেশ,বাংলা
"জায়েয-নাজায়েয (১ম, ২য় ও ৩য় খণ্ড একত্রে) -প্রথম ভলিয়ম",মুফতী মীযানুর রহমান কাসেমী,TK. 250,TK. 213,https://rokomari.com//book/98615/jayez-najayez--1st--2nd-o-3rd-part-akorte--1st-volume,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150331_98615.gif,"","জায়েয-নাজায়েয (১ম,২য় ও ৩য় খণ্ড একত্রে) -প্রথম ভলিয়ম",মুফতী মীযানুর রহমান কাসেমী, , ,রাহমানিয়া পাবলিকেশন্স, ,"1st,2012",336,বাংলাদেশ,বাংলা
