Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
মজার গণিত শেখা-১ (মানসাঙ্কসহ),রেইনবো পাবলিকেশন্স,TK. 110,TK. 97,https://rokomari.com//book/192785/mojar-gonit-shekha-1--manosangkosoho-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/06d5835da_192785.jpg,"",মজার গণিত শেখা-১ (মানসাঙ্কসহ), , ,রেইনবো পাবলিকেশন্স,রেইনবো পাবলিকেশন্স, , , ,বাংলাদেশ,বাংলা
সহজভাবে আঁকতে শিখি-১,রেইনবো পাবলিকেশন্স,TK. 74,TK. 67,https://rokomari.com//book/192791/sohojvabe-ekte-shikhi-1,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ea8304de3_192791.jpg,"",সহজভাবে আঁকতে শিখি-১, , ,রেইনবো পাবলিকেশন্স,রেইনবো পাবলিকেশন্স, , , ,বাংলাদেশ,বাংলা
Child's Word Book-0,রেইনবো পাবলিকেশন্স,TK. 92,TK. 83,https://rokomari.com//book/192794/child-s-word-book-0,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/19ac862d8_192794.jpg,"",Child's Word Book-0, , ,Rainbow Publications,Rainbow Publications, , , ,Bangladesh,English
নুরানি আরবি ইসলাম ও নৈতিক শিক্ষা-০,রেইনবো পাবলিকেশন্স,TK. 110,TK. 83,https://rokomari.com//book/192786/nurani-arbi-islam-o-noitik-shikkha-0,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/7c915d308_192786.jpg,"",নুরানি আরবি ইসলাম ও নৈতিক শিক্ষা-০, , ,রেইনবো পাবলিকেশন্স,রেইনবো পাবলিকেশন্স, ,"New Edition,2021",36,বাংলাদেশ,বাংলা
Alphabet ABC-0,রেইনবো পাবলিকেশন্স,TK. 110,TK. 97,https://rokomari.com//book/192792/alphabet-abc-0,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f15a4f124_192792.jpg,"",Alphabet ABC-0, , ,Rainbow Publications,Rainbow Publications, , , ,Bangladesh,English
Child's Word Book-1,রেইনবো পাবলিকেশন্স,TK. 92,TK. 83,https://rokomari.com//book/192795/child-s-word-book-1,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ef1b8ba20_192795.jpg,"",Child's Word Book-1, , ,Rainbow Publications,Rainbow Publications, , , ,Bangladesh,English
Alphabet ABC-1,রেইনবো পাবলিকেশন্স,TK. 110,TK. 97,https://rokomari.com//book/192793/alphabet-abc-1,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/8fddd2118_192793.jpg,"",Alphabet ABC-1, , ,Rainbow Publications,Rainbow Publications, , , ,Bangladesh,English
সোনামনির বাংলা-১ (ছড়াসহ),রেইনবো পাবলিকেশন্স,TK. 110,TK. 97,https://rokomari.com//book/192665/sonamonir-bangla-1--chorasoho-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/89c962c0f_192665.jpg,"",সোনামনির বাংলা-১ (ছড়াসহ), , ,রেইনবো পাবলিকেশন্স,রেইনবো পাবলিকেশন্স, , , ,বাংলাদেশ,বাংলা
সোনামনির বাংলা-০ (ছড়াসহ),রেইনবো পাবলিকেশন্স,TK. 110,TK. 97,https://rokomari.com//book/192663/sonamonir-bangla-0--chorasoho-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/61020c979_192663.jpg,"",সোনামনির বাংলা-০ (ছড়াসহ), , ,রেইনবো পাবলিকেশন্স,রেইনবো পাবলিকেশন্স, , , ,বাংলাদেশ,বাংলা
মজার গণিত শেখা-০ (মানসাঙ্কসহ),রেইনবো পাবলিকেশন্স,TK. 110,TK. 97,https://rokomari.com//book/192784/mojar-gonit-shekha-0--manosangkosoho-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/3868b506e_192784.jpg,"",মজার গণিত শেখা-০ (মানসাঙ্কসহ), , ,রেইনবো পাবলিকেশন্স,রেইনবো পাবলিকেশন্স, , , ,বাংলাদেশ,বাংলা
