Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
Digest on Dishonour of Cheque With 400 Case Laws (Upto-2019),মো. শফিকুর রহমান (জেলা ও দায়রা জজ অব.),TK. 350,TK. 263,https://rokomari.com//book/200358/digest-on-dishonour-of-cheque-with-400-case-laws--upto-2019-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/58704524e_200358.jpg,"",Digest on Dishonour of Cheque With 400 Case Laws (Upto-2019),Md. Shafiqur Rahman (District and Sessions Judge.), , ,Rahim Law Book House,97898433460201,"1st Published,2020",224,Bangladesh,English
দ্য কোড অফ সিভিল প্রসিজার,অ্যাড. কাজী আজিজুর রহমান দুলাল,"TK. 3,500","TK. 2,625",https://rokomari.com//book/204423/the-code-of-civil-procedure,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/64bc7bec8_204423.jpg,"",দ্য কোড অফ সিভিল প্রসিজার,অ্যাড. কাজী আজিজুর রহমান দুলাল, , ,Rahim Law Book House,97898433460604,"Reprent,2020",896,Bangladesh,Bangla & English
জেনারেল ক্লজেস অ্যাক্ট বাংলা এবং ইংরেজি ( ১৮৯৭ সনের ১০ নং আইন),মোঃ মোবারক হোসেন ভূঁইয়া,TK. 450,TK. 338,https://rokomari.com//book/205032/general-clauses-act-bengali-and-english--act-no--10-of-1896-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f74c3654d_205032.jpg,"",জেনারেল ক্লজেস অ্যাক্ট বাংলা এবং ইংরেজি ( ১৮৯৭ সনের ১০ নং আইন),মোঃ মোবারক হোসেন ভূঁইয়া, , ,Rahim Law Book House,97898433460204,"1st Published,2020",174,Bangladesh,Bangla & English
আরজীর মোসাবিদা,আলী আকবর প্রামাণিক,"TK. 1,500",TK. 975,https://rokomari.com//book/189668/law-of-pleadings,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/8d1e63c7b_189668.jpg,"",আরজীর মোসাবিদা,আলী আকবর প্রামাণিক, , ,রহিম ল’ বুক হাউস,97898433460704,"3rd Edition,2019",525,বাংলাদেশ,বাংলা
Some Important Criminal Laws ,এডভোকেট জাকির উদ্দিন আহাম্মেদ,TK. 800,TK. 600,https://rokomari.com//book/204424/some-important-criminal-laws,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/d03c1a31c_204424.jpg,"",Some Important Criminal Laws,Advocate Zakir Uddin Ahamad, , ,Rahim Law Book House,97898433460203,"1st Published,2020",296,Bangladesh,English
রিয়েল এস্টেট সংক্রান্ত আইন-কানুন,বিচারপতি ছিদ্দিকুর রহমান মিয়া,TK. 350,TK. 245,https://rokomari.com//book/81282/rea-estate-songcranto-ayin-kanun,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f6fff69ed_81282.jpg,"",রিয়েল এস্টেট সংক্রান্ত আইন-কানুন,বিচারপতি ছিদ্দিকুর রহমান মিয়া, , ,রহিম ল’ বুক হাউস,97898433460403,"Reprint,2020",208,বাংলাদেশ,বাংলা
মানহানি,আই. এম. এম. মহসীন,TK. 375,TK. 263,https://rokomari.com//book/101422/defamation--manhani-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150705_101422.gif,"",মানহানি,আই. এম. এম. মহসীন, , ,Rahim Law Book House,97898433460317, ,144,Bangladesh,Bangla & English
খতিয়ান বিষয়ক আইন ও সংশোধন পদ্ধতি,আবুল কালাম,TK. 400,TK. 280,https://rokomari.com//book/112412/khotian-bishoyok-ain-o-songshodhon-poddhoti,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/547857c4d_112412.jpg,"",খতিয়ান বিষয়ক আইন ও সংশোধন পদ্ধতি,আবুল কালাম, , ,রহিম ল’ বুক হাউস,97898433460402,"1st Edition,2019",144,বাংলাদেশ,বাংলা
রূলস অব বিজনেস,আই. এম. এম. মহসীন,TK. 250,TK. 175,https://rokomari.com//book/172509/rules-of-business,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/aa5c20732_172509.jpg,"",রূলস অব বিজনেস,আই. এম. এম. মহসীন, , ,রহিম ল’ বুক হাউস,97898433460410,"1st Published,2018",128,বাংলাদেশ,বাংলা
"ডিজিটাল নিরাপত্তা আইন, ২০১৮",মোঃ মোবারক হোসেন ভূঁইয়া,TK. 700,TK. 455,https://rokomari.com//book/189658/digital-security-act--2018,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/fc60c28c5_189658.jpg,"","ডিজিটাল নিরাপত্তা আইন,২০১৮",মোঃ মোবারক হোসেন ভূঁইয়া, , ,রহিম ল’ বুক হাউস,97898433460703,"1st Published,2019",279,বাংলাদেশ,বাংলা
ভ্রমণ ভাতা ও অন্যান্য ভাতা সম্পর্কিত বিধানাবলী,আই. এম. এম. মহসীন,TK. 500,TK. 350,https://rokomari.com//book/81251/vromon-vata-o-onnano-vata-somporkito-bidhanaboli,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/56ea265b4_81251.jpg,"",ভ্রমণ ভাতা ও অন্যান্য ভাতা সম্পর্কিত বিধানাবলী,আই. এম. এম. মহসীন, , ,রহিম ল’ বুক হাউস,97898433460313,"3rd Edition,2016",270,বাংলাদেশ,বাংলা
"হেবা, দান ও উইল-এর নিয়মাবলী",সাইফুল ইসলাম ফকির,TK. 500,TK. 350,https://rokomari.com//book/200359/the-provisions-of-heba--dan-and-wills,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/23c58721b_200359.jpg,"","হেবা,দান ও উইল-এর নিয়মাবলী", , ,সাইফুল ইসলাম ফকির,রহিম ল’ বুক হাউস,97898433460709,"1st Published,2020",208,বাংলাদেশ,বাংলা
