Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
বৈজ্ঞানিক দৃষ্টিতে পর্দা,মোঃ সফিকুল ইসলাম ভূঞা,TK. 70,TK. 46,https://rokomari.com//book/166718/boigganik-drishtite-porda,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a454df13e_166718.jpg,"",বৈজ্ঞানিক দৃষ্টিতে পর্দা,মোঃ সফিকুল ইসলাম ভূঞা, , ,রাহবার পাবলিকেশন্স,9789849283652,"3rd Published,2018",48,বাংলাদেশ,বাংলা
থিওলজিক্যাল মিথলজি,দিদারুজ্জামান দিপু,TK. 280,TK. 182,https://rokomari.com//book/180737/theological-mythology,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/22d320f88_180737.jpg,"""থিওলজিক্যাল মিথলজি"" বইয়ের পেছনের কভারে লেখা:যা দেখতে পাই, ছুঁতে পারি, তা আমরা কেন বিশ্বাস করবাে না? যা ছুঁতে পারি না, তা ছুঁড়ে ফেলে দেয়ার নামই কি আধুনিকতা? সবকিছু ফেলতে নেই। মানুষ কতকিছুই না করে। অনেকে নিজের চোখটি বন্ধ করে রাখে । সামনে যা পায় ফেলে দেয়।‘থিওলজিক্যাল মিথলজি’ বইটি আপনার হৃদয় চক্ষু খুলতে সাহায্য করবে, যেন আপনি বুঝতে পারেন কোনটা আবর্জনা আর কোনটা মূল্যবান!
যা দেখতে পাই, ছুঁতে পারি, তা আমরা কেন বিশ্বাস করবাে না? যা ছুঁতে পারি না, তা ছুঁড়ে ফেলে দেয়ার নামই কি আধুনিকতা? সবকিছু ফেলতে নেই। মানুষ কতকিছুই না করে। অনেকে নিজের চোখটি বন্ধ করে রাখে । সামনে যা পায় ফেলে দেয়।
‘থিওলজিক্যাল মিথলজি’ বইটি আপনার হৃদয় চক্ষু খুলতে সাহায্য করবে, যেন আপনি বুঝতে পারেন কোনটা আবর্জনা আর কোনটা মূল্যবান!",থিওলজিক্যাল মিথলজি,দিদারুজ্জামান দিপু, , ,রাহবার পাবলিকেশন্স,9789849283774,"1st Published,2019",246,বাংলাদেশ,বাংলা
পর্দা নারীর অহংকার,জামাল উদ্দিন আইয়ুবী,TK. 175,TK. 114,https://rokomari.com//book/174678/porda-narir-ohonkar,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/20ed5025a_174678.jpg,"",পর্দা নারীর অহংকার,জামাল উদ্দিন আইয়ুবী, ,এইচ. এম. সাইফুল ইসলাম,রাহবার পাবলিকেশন্স, ,"1st Edition,2018",112,বাংলাদেশ,বাংলা
যুক্তির নিরিখে স্রষ্টার অস্তিত্ব,মোঃ সফিকুল ইসলাম ভূঞা,TK. 150,TK. 98,https://rokomari.com//book/166720/juktir-nirikhe-sroshtar-oshtitto,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a85e2a061_166720.jpg,"",যুক্তির নিরিখে স্রষ্টার অস্তিত্ব,মোঃ সফিকুল ইসলাম ভূঞা, , ,রাহবার পাবলিকেশন্স,9789849283663,"2nd Published,2018",112,বাংলাদেশ,বাংলা
হিংসার দহন আত্মরক্ষার উপায়,মিছবাহ্‌ উদ্দিন,TK. 175,TK. 114,https://rokomari.com//book/199311/hingsar-dohon-attorokkhar-upay,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/92af95c2e_199311.jpg,"",হিংসার দহন আত্মরক্ষার উপায়,মিছবাহ্‌ উদ্দিন, , ,রাহবার পাবলিকেশন্স,9789848095416,"1st Published,2020",120,বাংলাদেশ,বাংলা
দিল খোদা কা ঘর হায় বুত খানা নেহী- ১,মাওলানা হাকীম মুহাম্মদ আখতার ছাহেব (রহ.),TK. 120,TK. 78,https://rokomari.com//book/174676/dil-khoda-ka-ghor-hay-but-khana-nehi--1,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/e61d70705_174676.jpg,"",দিল খোদা কা ঘর হায় বুত খানা নেহী- ১,মাওলানা হাকীম মুহাম্মদ আখতার ছাহেব (রহ.),ইহতেশামুল হক, ,রাহবার পাবলিকেশন্স, ,"1st Published,2018",64,বাংলাদেশ,বাংলা
শকুন,মোঃ সাব্বির হোসেন,TK. 80,TK. 52,https://rokomari.com//book/180736/shokun,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/760018381_180736.jpg,"",শকুন,মোঃ সাব্বির হোসেন, , ,রাহবার পাবলিকেশন্স,9789849282742,"1st Published,2019",32,বাংলাদেশ,বাংলা
মৃত্যুর ক্ষুধা,মোঃ শামীম আল মামুন সৈকত,TK. 150,TK. 98,https://rokomari.com//book/198645/mrityur-kkhudha,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ec40e6e08_198645.jpg,"",মৃত্যুর ক্ষুধা,মোঃ শামীম আল মামুন সৈকত, , ,রাহবার পাবলিকেশন্স,9789849282743,"1st Published,2020",93,বাংলাদেশ,বাংলা
বিশ্বনবীর প্রতিচ্ছবি,তমসুর হোসেন,TK. 140,TK. 91,https://rokomari.com//book/166719/bishwonobir-proticchobi,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ccaadcc40_166719.jpg,"",বিশ্বনবীর প্রতিচ্ছবি,তমসুর হোসেন, , ,রাহবার পাবলিকেশন্স,9789848881818,"1st Published,2015",94,বাংলাদেশ,বাংলা
রত্ন সাগর,অধ্যক্ষ এইচ এম ওমর ফারুক সাইফী,TK. 150,TK. 98,https://rokomari.com//book/174677/rotno-sagor,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/46c7b5773_174677.jpg,"",রত্ন সাগর,অধ্যক্ষ এইচ এম ওমর ফারুক সাইফী, , ,রাহবার পাবলিকেশন্স, ,"1st Published,2018",96,বাংলাদেশ,বাংলা
