Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
মধ্য বয়স ,তাহমিনা ফেরদৌসী শুভ্রা,TK. 130,TK. 124,https://rokomari.com//book/62722/modhyo-boyos,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/74318ef58_62722.jpg,"""মধ্য বয়স"" বইয়ের ফ্ল্যাপের লেখা:
মধ্যবয়স মানুষের জীবনের সন্ধিকাল, মানুষ এ সময় তার জীবনের চাওয়া পাওয়ার হিসাব মিলাতে শুরু করে, অনেকের জীবনের হিসাবই মিলতে চায় না, কারন অনেক সময় মানুষ নিজেই জানেনা সে কি চায় আবার এক সময়ের চাওয়া অন্যসময় পরিবর্তিত হয়ে যায়, এজন্যই করিগুরু হয়ত বলে গেছেন “যাহা চাই তাহা ভুল করে চাই, যাহা পাই তাহা চাই না” মধ্যবয়সের এই টানাপোেড়ন, চাওয়া পাওয়ার অপ্রাপ্তি, সন্তানের অবহেলা, সমাজের মানুষের অসহন শীলতা এসব নিয়েই লেখিকার এই প্রয়াস “মধ্যবয়স” এ প্রয়াস যদি কোন পরিবারের মানুষের মন মননশীলতায় সামান্যতম পরিবর্তনের সূচনা করে তবেই লেখিকার এ ক্ষুদ্র প্রচেষ্টা কিছুটা সফল বলে গণ্য হবে।",মধ্য বয়স,তাহমিনা ফেরদৌসী শুভ্রা, , ,ভ্যালেন্টিনো প্রকাশনী,9789849046110,"1st Published,2013",98,বাংলাদেশ,বাংলা
মোহিনী,তাহমিনা ফেরদৌসী শুভ্রা,TK. 160,TK. 89,https://rokomari.com//book/81991/mohini,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/9664a0c56_81991.jpg,"",মোহিনী,তাহমিনা ফেরদৌসী শুভ্রা, , ,ভ্যালেন্টিনো প্রকাশনী,9789849086918,"1st Published,2014",100,বাংলাদেশ,বাংলা
একজন লেডিকিলার,মোহাম্মদ যায়েদ হোসেন,TK. 140,TK. 123,https://rokomari.com//book/131220/ekjon-ledykiller,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/5f77fb6514e4_131220.jpg,"",একজন লেডিকিলার,মোহাম্মদ যায়েদ হোসেন, , ,ভ্যালেন্টিনো প্রকাশনী,9789849281337,"1st Published,2017",60,বাংলাদেশ,বাংলা
হিয়ার মাঝে,সারবীনা ফেরদৌসী শাম্মী,TK. 150,TK. 132,https://rokomari.com//book/77219/hiyar-maje,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140203_77219.gif,"",হিয়ার মাঝে,সারবীনা ফেরদৌসী শাম্মী, , ,ভ্যালেন্টিনো প্রকাশনী, , , ,বাংলাদেশ,বাংলা
জাতক কাহিনী,মোহাম্মদ যায়েদ হোসেন,TK. 90,TK. 81,https://rokomari.com//book/78632/jatok-kahinee,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140203_78632.GIF,"",জাতক কাহিনী,মোহাম্মদ যায়েদ হোসেন, , ,ভ্যালেন্টিনো প্রকাশনী, , , ,বাংলাদেশ,বাংলা
বিটপী,মোহাম্মদ যায়েদ হোসেন,TK. 105,TK. 92,https://rokomari.com//book/78970/bitopi,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",বিটপী,মোহাম্মদ যায়েদ হোসেন, , ,ভ্যালেন্টিনো প্রকাশনী, , , ,বাংলাদেশ,বাংলা
নিঃশব্দতার ভাংচুর,আনোয়ারা সৈয়দ হক,TK. 120,TK. 106,https://rokomari.com//book/62707/nissobdotar-vangchur,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok0720_62707.GIF,"",নিঃশব্দতার ভাংচুর,আনোয়ারা সৈয়দ হক, , ,ভ্যালেন্টিনো প্রকাশনী, , , ,বাংলাদেশ,বাংলা
কবিতা রুখবেই সন্ত্রাস,মোহাম্মদ যায়েদ হোসেন,TK. 50,TK. 45,https://rokomari.com//book/66745/kobita-rukhbei-sontras,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok0720_66745.GIF,"",কবিতা রুখবেই সন্ত্রাস,মোহাম্মদ যায়েদ হোসেন, , ,ভ্যালেন্টিনো প্রকাশনী, , , ,বাংলাদেশ,বাংলা
ইচ্ছেমত ছেলে সন্তান মেয়ে সন্তান,ইফ্ফাত আরা,TK. 65,TK. 59,https://rokomari.com//book/66747/ichemoto-chele-sontan-meye-sontan,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",ইচ্ছেমত ছেলে সন্তান মেয়ে সন্তান,ইফ্ফাত আরা, , ,ভ্যালেন্টিনো প্রকাশনী, , , ,বাংলাদেশ,বাংলা
চোখের সমস্যা ও সমাধান,অধ্যাপক ডা. মোঃ শারফুদ্দিন আহমেদ,TK. 90,TK. 81,https://rokomari.com//book/66749/chokher-somosha-o-somadhan,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok0720_66749.GIF,"",চোখের সমস্যা ও সমাধান,অধ্যাপক ডা. মোঃ শারফুদ্দিন আহমেদ, , ,ভ্যালেন্টিনো প্রকাশনী, , , ,বাংলাদেশ,বাংলা
