Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
How To Raise Your Own Salary,নেপোলিয়ন হিল,TK. 630,"",https://rokomari.com//book/126645/how-to-raise-your-own-salary,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f2dd20f9e_126645.jpg,"",How To Raise Your Own Salary,Napoleon Hill, , ,Vasan Book Depot,9788186734568,"1st Edition,2007",280,India,English
The Vulture Is A Patient Bird,জেমস হ্যাডলি চেজ,TK. 225,"",https://rokomari.com//book/203348/the-vulture-is-a-patient-bird,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/4e5cd8958_203348.jpg,"",The Vulture Is A Patient Bird,James Hadley Chase, , ,Vasan Book Depot,9788189888176,"1st Published,2008", ,India,English
The Case Of The Waylaid Wolf,আর্ল স্ট্যানলি গার্ডনার,TK. 313,"",https://rokomari.com//book/106580/the-case-of-the-waylaid-wolf,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rok_img_20160109_106580.GIF,"",The Case Of The Waylaid Wolf,Erle Stanley Gardner, , ,Vasan Book Depot,9788186734971,"1st Edition,2006", ,India,English
The Case of the Baited Hook ,আর্ল স্ট্যানলি গার্ডনার,TK. 277,"",https://rokomari.com//book/106642/the-case-of-the-baited-hook,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rok_img_20160109_106642.GIF,"",The Case of the Baited Hook,Erle Stanley Gardner, , ,Vasan Book Depot,9781471908507,"1st Edition,2014",224,India,English
The Case Of The Baited Hook,আর্ল স্ট্যানলি গার্ডনার,TK. 277,"",https://rokomari.com//book/106643/the-case-of-the-baited-hook,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/d829e870d2b4_106643.jpg,"",The Case Of The Baited Hook,Erle Stanley Gardner, , ,Vasan Book Depot,9788186734650,"1st Edition,2008", ,India,English
The Case of the Moth Eaten Mink ,আর্ল স্ট্যানলি গার্ডনার,"TK. 1,069","",https://rokomari.com//book/106646/the-case-of-the-moth-eaten-mink,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/511aa37f8504_106646.jpg,"",The Case of the Moth Eaten Mink,Erle Stanley Gardner, , ,Vasan Book Depot,9781471908583,"1st Edition,2014",224,India,English
The Case Of The Dubious Bridegroom ,আর্ল স্ট্যানলি গার্ডনার,"TK. 1,292","",https://rokomari.com//book/106974/the-case-of-the-dubious-bridegroom,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rok_img_20160109_106974.gif,"",The Case Of The Dubious Bridegroom,Erle Stanley Gardner, , ,Vasan Book Depot,9788186734889,"1st Edition,2006",211,India,English
The Case Of The Fiery Fingers,আর্ল স্ট্যানলি গার্ডনার,TK. 356,"",https://rokomari.com//book/106975/the-case-of-the-fiery-fingers,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rok_img_20160109_106975.gif,"",The Case Of The Fiery Fingers,Erle Stanley Gardner, , ,Vasan Book Depot,9788186734841,"1st Edition,2006",256,India,English
The Case Of The Rolling Bones ,আর্ল স্ট্যানলি গার্ডনার,TK. 322,"",https://rokomari.com//book/107023/the-case-of-the-rolling-bones-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rok_img_20160109_107023.gif,"",The Case Of The Rolling Bones ,Erle Stanley Gardner, , ,Vasan Book Depot,9788186734629,"1st Edition,2005", ,India,English
The Case Of The Green Eyed Sister,আর্ল স্ট্যানলি গার্ডনার,TK. 322,"",https://rokomari.com//book/107024/the-case-of-the-green-eyed-sister,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rok_img_20160109_107024.gif,"",The Case Of The Green Eyed Sister,Erle Stanley Gardner, , ,Vasan Book Depot,9788186734858,"1st Edition,2006", ,India,English
