Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
বনশ্রীপাখি,এস ইমান,TK. 150,TK. 113,https://rokomari.com//book/93092/bonoshripakhi,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150126_93092.gif,"",বনশ্রীপাখি,এস ইমান, , ,ভাষাশৈলী প্রকাশনী,9789849126911, , ,বাংলাদেশ,বাংলা
জলজ কামনা,ডালিয়া চৌধুরী,TK. 150,TK. 132,https://rokomari.com//book/93093/joloj-kamona,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150126_93093.gif,"",জলজ কামনা,ডালিয়া চৌধুরী, , ,ভাষাশৈলী প্রকাশনী,9789849126928, , ,বাংলাদেশ,বাংলা
অরণ্যে জোৎস্নায়,আজমা আহসান,TK. 150,TK. 132,https://rokomari.com//book/93094/oronney-jotsnay,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150126_93094.gif,"",অরণ্যে জোৎস্নায়,আজমা আহসান, , ,ভাষাশৈলী প্রকাশনী,9789849126935, , ,বাংলাদেশ,বাংলা
অসমাপ্ত চিঠি,ইতি রহমান,TK. 150,TK. 132,https://rokomari.com//book/93095/osomaptto-cithi,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150126_93095.gif,"",অসমাপ্ত চিঠি,ইতি রহমান, , ,ভাষাশৈলী প্রকাশনী,9789849126904, , ,বাংলাদেশ,বাংলা
নারী ও শিশু নির্যাতন দমন আইনের ভাষ্য,অ্যাডভোকেট জাহাঙ্গীর আলম সরকার,TK. 300,TK. 255,https://rokomari.com//book/93189/nari-o-shishu-nirajton-domon-ayiner-vashoy,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150126_93189.gif,"",নারী ও শিশু নির্যাতন দমন আইনের ভাষ্য,অ্যাডভোকেট জাহাঙ্গীর আলম সরকার, , ,ভাষাশৈলী প্রকাশনী,9789849126997, , ,বাংলাদেশ,বাংলা
জাতিস্মর,খালেদা ইসলাম,TK. 80,TK. 60,https://rokomari.com//book/93252/jatismor,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150126_93252.gif,"",জাতিস্মর,খালেদা ইসলাম, , ,ভাষাশৈলী প্রকাশনী,9789849126973, , ,বাংলাদেশ,বাংলা
সাদামাটা,দেবাহুতি চক্রবর্তী,TK. 130,TK. 114,https://rokomari.com//book/93253/sadamata,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150126_93253.gif,"",সাদামাটা,দেবাহুতি চক্রবর্তী, , ,ভাষাশৈলী প্রকাশনী,9789849126942, , ,বাংলাদেশ,বাংলা
Criminal Rulings on Penal Code ,অ্যাডভোকেট জাহাঙ্গীর আলম সরকার,"TK. 1,250","TK. 1,063",https://rokomari.com//book/93419/criminal-rulings-on-penal-code,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150207_93419.gif,"",Criminal Rulings on Penal Code,Advocate Jahangir Alam Sarker, , ,Vashashoili Prokashoni,9789849126980,"1st,2015", ,Bangladesh,English
প্রাত্যহিক জীবনে আইন,অ্যাডভোকেট জাহাঙ্গীর আলম সরকার,TK. 125,TK. 110,https://rokomari.com//book/113277/pratyahik-jibone-ayin,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/55f0b4f13674_113277.gif,"",প্রাত্যহিক জীবনে আইন,অ্যাডভোকেট জাহাঙ্গীর আলম সরকার, , ,ভাষাশৈলী প্রকাশনী,9789849148678,"1st Published,2016", ,বাংলাদেশ,বাংলা
লিগ্যাল এইড : হারানো অধিকারের ইতিকথা,অ্যাডভোকেট জাহাঙ্গীর আলম সরকার,TK. 125,TK. 110,https://rokomari.com//book/113278/legal-aid---haranu-odhikarer-itikotha,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/48dbdb38cef4_113278.gif,"",লিগ্যাল এইড : হারানো অধিকারের ইতিকথা,অ্যাডভোকেট জাহাঙ্গীর আলম সরকার, , ,ভাষাশৈলী প্রকাশনী,9789849148623,"1st Published,2016", ,বাংলাদেশ,বাংলা
জেনারেল ক্লজেস অ্যাক্টের ভাষ্য,অ্যাডভোকেট জাহাঙ্গীর আলম সরকার,TK. 100,TK. 90,https://rokomari.com//book/101747/general-clues-acter-vassho,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/90e42520ab64_101747.gif,"",জেনারেল ক্লজেস অ্যাক্টের ভাষ্য,অ্যাডভোকেট জাহাঙ্গীর আলম সরকার, , ,ভাষাশৈলী প্রকাশনী,9789849148616, , ,বাংলাদেশ,বাংলা
তোমাকে সর্বস্ব জানি,আজমা আহসান,TK. 125,TK. 110,https://rokomari.com//book/101748/tomake-sorboso-jani,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150705_101748.gif,"",তোমাকে সর্বস্ব জানি,আজমা আহসান, , ,ভাষাশৈলী প্রকাশনী,9789849126966, , ,বাংলাদেশ,বাংলা
বিজয়ের প্রদীপ,মনিরুজ্জামান খান জোসেফ,TK. 125,TK. 110,https://rokomari.com//book/101749/bijoyer-prodip,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150705_101749.gif,"",বিজয়ের প্রদীপ,মনিরুজ্জামান খান জোসেফ, , ,ভাষাশৈলী প্রকাশনী,9789849126959, , ,বাংলাদেশ,বাংলা
