Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
The Santanglos,জ্যাকি কলিন্স,TK. 585,"",https://rokomari.com//book/129546/the-santanglos,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/39984dd73_129546.jpg,"""The Santanglos"" Summary Of The Book:
A vicious hit. A vengeful enemy. A drug addled Colombian club owner. A sex crazed Italian family. And the ever powerful Lucky Santangelo has to deal with them all, while Max-her teenage daughter is becoming The ""It"" girl in Europe's modeling world. And her Kennedyesque son, Bobby, is being set up for a murder he didn't commit. But Lucky can deal. Always strong and unpredictable with her husband, Lennie, by her side she lives up to the family motto-Never cross a Santangelo.

Lucky rules. The Santangelos always come out on top. An epic family saga filled with love, lust, revenge and passion.",The Santanglos,Jackie Collins, , ,SIMON & SCHUSTER UK,9781471112522,"1st Edition,2016",580,India,English
Einstein: His Life and Universe,ওয়ালটার ইসাকসন,"TK. 1,078","",https://rokomari.com//book/127597/einstein--his-life-and-universe,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/6896576ae_127597.jpg,"",Einstein: His Life and Universe,Walter Isaacson, , ,SIMON & SCHUSTER UK,9781847390547,"1st Edition,2008",704,India,English
The Bro Code,বার্নি স্টিনসন,TK. 630,"",https://rokomari.com//book/151555/the-bro-code,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/aeddd6007_151555.jpg,"",The Bro Code,Barney Stinson, , ,SIMON & SCHUSTER UK,9781439110003,"1st Edition,2008",208,India,English
Sprint: How to Solve Big Problems and Test New Ideas in Just Five Days,ব্রাডেন কোইটজ,"TK. 4,138","",https://rokomari.com//book/174573/sprint--how-to-solve-big-problems-and-test-new-ideas-in-just-five-days,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/41c81b599_174573.jpg,"",Sprint: How to Solve Big Problems and Test New Ideas in Just Five Days,"Braden Kowitz,Jake Knapp,John Zeratsky", , ,SIMON & SCHUSTER UK,9781501121746,"1st Edition,2017",288,USA,English
The 5 Essential People Skills,ডেল কার্নেগী,TK. 538,"",https://rokomari.com//book/120125/the-5-essential-people-skills,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/cbe54288b4b4_120125.gif,"",The 5 Essential People Skills,Dale Carnegie, , ,SIMON & SCHUSTER UK,9781471115240,"1st Edition,2012",240,India,English
A Full Life: Reflections at Ninety,জিমি কার্টার,"TK. 3,310","",https://rokomari.com//book/161784/a-full-life--reflections-at-ninety,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/308d5c804_161784.jpg,"",A Full Life: Reflections at Ninety,Jimy Carter, , ,SIMON & SCHUSTER UK,9781501115639,"1st Edition,2015",272,India,English
Untold Story,মনিকা আলী,"TK. 1,247","",https://rokomari.com//book/193642/untold-story,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/876a761c5_193642.jpg,"",Untold Story,Monica Ali, , ,SIMON & SCHUSTER UK, , , ,USA,English
Remember Me,মেরি হিগিন্স ক্লার্ক,TK. 963,"",https://rokomari.com//book/134066/remember-me,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/bfd017bbb_134066.jpg,"",Remember Me,Mary Higgins Clark, , ,SIMON & SCHUSTER UK,9780671867096,"1st edition,1995", ,India,English
The Gift,ডেনিয়েল স্টিল,TK. 963,"",https://rokomari.com//book/134067/the-gift,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/e82053173_134067.jpg,"",The Gift,Danielle Steel, , ,SIMON & SCHUSTER UK,9780671867096,"1st edition,1995", ,India,English
Four Waifs on our Doorstep,তৃষা মেরি,TK. 904,"",https://rokomari.com//book/154830/four-waifs-on-our-doorstep,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/d17cdc65f_154830.jpg,"",Four Waifs on our Doorstep,Trisha Merry, , ,SIMON & SCHUSTER UK,9781471138454,"1st Edition,2015",400,India,English
The Cast-Off Kids,তৃষা মেরি,TK. 853,"",https://rokomari.com//book/154831/the-cast-off-kids,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/3734f1945_154831.jpg,"",The Cast-Off Kids,Trisha Merry, , ,SIMON & SCHUSTER UK,9781471138522,"1st Edition,2016",352,India,English
Lily and the Octopus,স্টেভেন রাউলে,"TK. 1,656","",https://rokomari.com//book/147412/lily-and-the-octopus,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ff364fea5_147412.jpg,"",Lily and the Octopus,Steven Rowley, , ,SIMON & SCHUSTER UK,9781501126222,"1st Edition,2016",320,India,English
