Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
"Memory Power 101: A Comprehensive Guide to Better Learning for Students, Businesspeople, and Seniors",ডব্লিউ আর ক্লেম,"TK. 1,431","",https://rokomari.com//book/161951/memory-power-101--a-comprehensive-guide-to-better-learning-for-students--businesspeople--and-seniors,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ee33cc105_161951.jpg,"","Memory Power 101: A Comprehensive Guide to Better Learning for Students,Businesspeople,and Seniors",W.R. Klemm, , ,Skyhorse Publishing,9781616086121,"1st Edition,2012",304,India,English
The Big Dictionary of Dreams: The Ultimate Resource for Interpreting Your Dreams,মার্থা ক্লার্ক,"TK. 1,787","",https://rokomari.com//book/165177/the-big-dictionary-of-dreams--the-ultimate-resource-for-interpreting-your-dreams,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/6093d3295_165177.jpg,"",The Big Dictionary of Dreams: The Ultimate Resource for Interpreting Your Dreams,Martha Clarke, , ,Skyhorse Publishing,9781634504607,"Latest Edition,2015",364,India,English
"Dream Decoder: Interpret Your Unconscious and Understand Your Deepest Desires, Fears, and Hidden Emotions",জনি জুকার,"TK. 1,582","",https://rokomari.com//book/165740/dream-decoder--interpret-your-unconscious-and-understand-your-deepest-desires--fears--and-hidden-emotions,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/4c849bd2e_165740.jpg,"","Dream Decoder: Interpret Your Unconscious and Understand Your Deepest Desires,Fears,and Hidden Emotions","Jonny Zucker,Dr. Zucker Fiona", , ,Skyhorse Publishing,9781629141787,"1st Edition,2014",144,India,English
Advanced Avionics Handbook: FAA-H-8083-6,ফেডারেল এভিয়েশন অথরিটি,"TK. 2,056","",https://rokomari.com//book/162270/advanced-avionics-handbook--faa-h-8083-6,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f29a54cfc_162270.jpg,"",Advanced Avionics Handbook: FAA-H-8083-6,Federal Aviation Authority, , ,Skyhorse Publishing,9781616085339,"1st Edition,2012",128,India,English
Mini Farming: Self-Sufficiency on 1/4 Acre,ব্রেট এল. মার্কহাম,"TK. 2,313","",https://rokomari.com//book/190337/mini-farming--self-sufficiency-on-1-4-acre,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/0645c7856_190337.jpg,"",Mini Farming: Self-Sufficiency on 1/4 Acre,Brett L. Markham, , ,Skyhorse Publishing,9781602399846,"Editon,2010",240,India,English
His Bloody Project: Documents Relating to the Case of Roderick Macrae,গ্রায়েম ম্যাক্রে বার্নেট,TK. 718,"",https://rokomari.com//book/131672/his-bloody-project--documents-relating-to-the-case-of-roderick-macrae,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b65533923664_131672.jpg,"",His Bloody Project: Documents Relating to the Case of Roderick Macrae,Graeme Macrae Burnet, , ,Skyhorse Publishing,9781510719217,"1st Edition,1994",290,India,English
Nuclear War Survival Skills: Lifesaving Nuclear Facts and SelfHelp Instructions,ক্রেসন এইচ কারনি,"TK. 2,191","",https://rokomari.com//book/134748/nuclear-war-survival-skills--lifesaving-nuclear-facts-and-selfhelp-instructions,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/48f0e451aee4_134748.jpg,"",Nuclear War Survival Skills: Lifesaving Nuclear Facts and SelfHelp Instructions,Cresson H. Kearny, ,Eugene P. Wigner,Skyhorse Publishing,9781634502979,"1st Edition,2016",320,India,English
Your Special Education Rights: What Your School District Isn’t Telling You,জুলি সোয়ানসন,"TK. 2,000","",https://rokomari.com//book/150519/your-special-education-rights--what-your-school-district-isn-t-telling-you,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/558bc9a91_150519.jpg,"",Your Special Education Rights: What Your School District Isn’t Telling You,"Julie Swanson,Jennifer Laviano", , ,Skyhorse Publishing,9781510719392,"1st Edition,2017",224,USA,English
Lee's Last Campaign: The Story of Lee and His Men Against Grant-1864,ক্লিফোর্ড ডাউডে,"TK. 1,676","",https://rokomari.com//book/153833/lee-s-last-campaign--the-story-of-lee-and-his-men-against-grant-1864,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/34369c636_153833.jpg,"",Lee's Last Campaign: The Story of Lee and His Men Against Grant-1864,Clifford Dowdey, , ,Skyhorse Publishing,9781616084110,"1st Edition,2011",415,India,English
"First Bites: Homemade, Nourishing Recipes from Baby Spoonfuls to Toddler Treats",লেই অ্যান চ্যাটাগিনয়ার,"TK. 1,989","",https://rokomari.com//book/151808/first-bites--homemade--nourishing-recipes-from-baby-spoonfuls-to-toddler-treats,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/7fada2228_151808.jpg,"","First Bites: Homemade,Nourishing Recipes from Baby Spoonfuls to Toddler Treats",Leigh Ann Chatagnier, , ,Skyhorse Publishing,9781510724013,"1st Edition,2017",240,India,English
"Body Language 101: The Ultimate Guide to Knowing When People Are Lying, How They Are Feeling, What They Are Thinking, and More",ডেভিড ল্যাম্বার্ট,"TK. 1,780","",https://rokomari.com//book/152996/body-language-101--the-ultimate-guide-to-knowing-when-people-are-lying--how-they-are-feeling--what-they-are-thinking--and-more,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/85f6bdc57_152996.jpg,"","Body Language 101: The Ultimate Guide to Knowing When People Are Lying,How They Are Feeling,What They Are Thinking,and More",David Lambert, , ,Skyhorse Publishing,9781602392915,"1st Edition,2015",192,India,English
