Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
সচিত্র বাংলাদেশ - এপ্রিল ‘ ১৩,সচিত্র বাংলাদেশ,TK. 20,"",https://rokomari.com//book/66701/sochirto-bangladesh---april---13,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok0526_66701.GIF,"",সচিত্র বাংলাদেশ - এপ্রিল ‘ ১৩,সচিত্র বাংলাদেশ, , ,সচিত্র বাংলাদেশ, , , ,বাংলাদেশ,বাংলা
সচিত্র বাংলাদেশ - মে ‘ ১৩,সচিত্র বাংলাদেশ,TK. 20,"",https://rokomari.com//book/66777/sochirto-bangladesh---may---13,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok0529_66777.GIF,"",সচিত্র বাংলাদেশ - মে ‘ ১৩,সচিত্র বাংলাদেশ, , ,সচিত্র বাংলাদেশ, , , ,বাংলাদেশ,বাংলা
সচিত্র বাংলাদেশ - মার্চ ‘ ১৩,সচিত্র বাংলাদেশ,TK. 20,"",https://rokomari.com//book/65444/sochirto-bangladesh---march---13,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok_65444.GIF,"",সচিত্র বাংলাদেশ - মার্চ ‘ ১৩,সচিত্র বাংলাদেশ, , ,সচিত্র বাংলাদেশ, , , ,বাংলাদেশ,বাংলা
সচিত্র বাংলাদেশ - জানুয়ারী ‘ ১৩,সচিত্র বাংলাদেশ,TK. 20,"",https://rokomari.com//book/57430/sochirto-bangladesh---january---13,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/img1135_57430.GIF,"",সচিত্র বাংলাদেশ - জানুয়ারী ‘ ১৩,সচিত্র বাংলাদেশ, , ,সচিত্র বাংলাদেশ, , , ,বাংলাদেশ,বাংলা
সচিত্র বাংলাদেশ - নভেম্বর ‘ ১২,সচিত্র বাংলাদেশ,TK. 20,"",https://rokomari.com//book/57431/sochirto-bangladesh---novembor---12,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/img1135_57431.gif,"",সচিত্র বাংলাদেশ - নভেম্বর ‘ ১২,সচিত্র বাংলাদেশ, , ,সচিত্র বাংলাদেশ, , , ,বাংলাদেশ,বাংলা
সচিত্র বাংলাদেশ - ডিসেম্বর ‘ ১২,সচিত্র বাংলাদেশ,TK. 20,"",https://rokomari.com//book/57432/sochirto-bangladesh---december-----,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/img1135_57432.GIF,"",সচিত্র বাংলাদেশ - ডিসেম্বর ‘ ১২,সচিত্র বাংলাদেশ, , ,সচিত্র বাংলাদেশ, , , ,বাংলাদেশ,বাংলা
সচিত্র বাংলাদেশ - ফেব্রুয়ারী ‘ ১৩,সচিত্র বাংলাদেশ,TK. 20,"",https://rokomari.com//book/63772/sochirto-bangladesh---february---13,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok_63772.GIF,"",সচিত্র বাংলাদেশ - ফেব্রুয়ারী ‘ ১৩,সচিত্র বাংলাদেশ, , ,সচিত্র বাংলাদেশ, , , ,বাংলাদেশ,বাংলা
সচিত্র বাংলাদেশ - জুন ‘ ১২,সচিত্র বাংলাদেশ,TK. 20,"",https://rokomari.com//book/50058/sochirto-bangladesh---june---12,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/img_50058.gif,"",সচিত্র বাংলাদেশ - জুন ‘ ১২,সচিত্র বাংলাদেশ, , ,সচিত্র বাংলাদেশ, , , ,বাংলাদেশ,বাংলা
সচিত্র বাংলাদেশ - জুলাই-আগস্ট ‘ ১২,সচিত্র বাংলাদেশ,TK. 20,"",https://rokomari.com//book/50095/sochirto-bangladesh---july-august---12,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/img_50095.gif,"",সচিত্র বাংলাদেশ - জুলাই-আগস্ট ‘ ১২,সচিত্র বাংলাদেশ, , ,সচিত্র বাংলাদেশ, , , ,বাংলাদেশ,বাংলা
সচিত্র বাংলাদেশ - অক্টোবর ‘ ১২,সচিত্র বাংলাদেশ,TK. 20,"",https://rokomari.com//book/56676/sochirto-bangladesh---october---12,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/img1135_56676.GIF,"",সচিত্র বাংলাদেশ - অক্টোবর ‘ ১২,সচিত্র বাংলাদেশ, , ,সচিত্র বাংলাদেশ, , , ,বাংলাদেশ,বাংলা
