Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
Smart Photography - May ' 13,স্মার্ট ফটোগ্রাফী,TK. 300,"",https://rokomari.com//book/66840/smart-photography---may---13,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok0602_66840.GIF,"",Smart Photography - May ' 13,Smart Photography, , ,Smart Photography, , , ,Abroad,English
Smart Photography - June ' 13,স্মার্ট ফটোগ্রাফী,TK. 350,"",https://rokomari.com//book/68549/smart-photography---june---13,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok0711_68549.GIF,"",Smart Photography - June ' 13,Smart Photography, , ,Smart Photography, , , ,Bangladesh,English
Smart Photography - July ' 13,স্মার্ট ফটোগ্রাফী,TK. 350,"",https://rokomari.com//book/68980/smart-photography---july---13,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a7da5ad6f8c4_68980.GIF,"",Smart Photography - July ' 13,Smart Photography, , ,Smart Photography, , , ,Bangladesh,English
Smart Photography - March ' 13,স্মার্ট ফটোগ্রাফী,TK. 300,"",https://rokomari.com//book/65437/smart-photography---march---13,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok_65437.GIF,"",Smart Photography - March ' 13,Smart Photography, , ,Smart Photography, , , ,Bangladesh,English
Smart Photography - April ' 13,স্মার্ট ফটোগ্রাফী,TK. 300,"",https://rokomari.com//book/65911/smart-photography---april---13,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok_65911.GIF,"",Smart Photography - April ' 13,Smart Photography, , ,Smart Photography, , , ,Bangladesh,English
Smart Photography -  October ' 13,স্মার্ট ফটোগ্রাফী,TK. 350,"",https://rokomari.com//book/72420/smart-photography----october---13,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_2110_72420.gif,"",Smart Photography -  October ' 13,Smart Photography, , ,Smart Photography, , , ,Abroad,English
Smart Photography - November ' 13,স্মার্ট ফটোগ্রাফী,TK. 400,"",https://rokomari.com//book/74862/smart-photography---november---13,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_2111_74862.GIF,"",Smart Photography - November ' 13,Smart Photography, , ,Smart Photography, , , ,Abroad,English
Smart Photography - July ' 13,স্মার্ট ফটোগ্রাফী,TK. 400,"",https://rokomari.com//book/69362/smart-photography---july---13,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/7efc6d7e1524_69362.gif,"",Smart Photography - July ' 13,Smart Photography, , ,Smart Photography, , , ,India,English
Smart Photography - February ' 13,স্মার্ট ফটোগ্রাফী,TK. 300,"",https://rokomari.com//book/63771/smart-photography---february---13,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok_63771.GIF,"",Smart Photography - February ' 13,Smart Photography, , ,Smart Photography, , , ,Bangladesh,English
Smart Photography - January ' 13,স্মার্ট ফটোগ্রাফী,TK. 300,"",https://rokomari.com//book/59589/smart-photography---january---13,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok_59589.GIF,"",Smart Photography - January ' 13,Smart Photography, , ,Smart Photography, , , ,Bangladesh,English
পরমা - ১৫ ডিসেম্বর ‘ ১২,পরমা,TK. 60,"",https://rokomari.com//book/59590/porma---15-december---12,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok_59590.gif,"",পরমা - ১৫ ডিসেম্বর ‘ ১২,পরমা, , ,স্মার্ট ফটোগ্রাফী, , , ,বাংলাদেশ,বাংলা
Smart Photography - December ' 12,স্মার্ট ফটোগ্রাফী,TK. 250,"",https://rokomari.com//book/56873/smart-photography---december---12,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/img1135_56873.gif,"",Smart Photography - December ' 12,Smart Photography, , ,Smart Photography, , , ,Bangladesh,English
Smart Photography - September ' 12,স্মার্ট ফটোগ্রাফী,TK. 250,"",https://rokomari.com//book/53268/smart-photography---september---12,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/img30_53268.GIF,"",Smart Photography - September ' 12,Smart Photography, , ,Smart Photography, , , ,India,English
Smart Photography - October ' 12,স্মার্ট ফটোগ্রাফী,TK. 250,"",https://rokomari.com//book/53873/smart-photography---october---12,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/img1410_53873.GIF,"",Smart Photography - October ' 12,Smart Photography, , ,Smart Photography, , , ,Bangladesh,English
Smart Photography - November ' 12,স্মার্ট ফটোগ্রাফী,TK. 250,"",https://rokomari.com//book/55514/smart-photography---november---12,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/img1135_55514.GIF,"",Smart Photography - November ' 12,Smart Photography, , ,Smart Photography, , , ,Bangladesh,English
