Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
Dork Diaries: Skating Sensation,র‍্যাচেল  রিনী রাসেল,TK. 538,"",https://rokomari.com//book/194471/dork-diaries--skating-sensation,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/4784aafe3_194471.jpg,"",Dork Diaries: Skating Sensation,Rachel Renee Russell, , ,Simon & Schuster Childrens Books (India),9781471144752,"Edition,2015",384,India,English
Dork Diaries: TV Star,র‍্যাচেল  রিনী রাসেল,TK. 633,"",https://rokomari.com//book/194477/dork-diaries--tv-star,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/0f9d18a0d_194477.jpg,"",Dork Diaries: TV Star,Rachel Renee Russell, , ,Simon & Schuster Childrens Books (India),9781471143953,"Latest Edition,2015",352,India,English
To All the Boys I've Loved Before ,জেনি হ্যান,TK. 898,"",https://rokomari.com//book/170279/to-all-the-boys-i-ve-loved-before-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/4261bffcd_170279.jpg,"",To All the Boys I've Loved Before ,Jenny Han, , ,Simon & Schuster Childrens Books (India),9781442426719,"Reprint Edition,2016",384,India,English
Lady Midnight (The Dark Artifices),ক্যাসান্ড্রা ক্লেয়ার,TK. 898,"",https://rokomari.com//book/170976/lady-midnight--the-dark-artifices-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/3fbb2e176_170976.jpg,"",Lady Midnight (The Dark Artifices),Cassandra Clare, , ,Simon & Schuster Childrens Books (India),9781471116612,"Latest edition,2016",668,India,English
Dork Diaries: Once Upon a Dork,র‍্যাচেল  রিনী রাসেল,TK. 538,"",https://rokomari.com//book/194499/dork-diaries--once-upon-a-dork,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/18f1eaa7d_194499.jpg,"",Dork Diaries: Once Upon a Dork,Rachel Renee Russell, , ,Simon & Schuster Childrens Books (India),9781471143830,"1st Edition,2015",320,India,English
Dork Diaries: Dear Dork,র‍্যাচেল  রিনী রাসেল,TK. 585,"",https://rokomari.com//book/194479/dork-diaries--dear-dork,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/5c2859be2_194479.jpg,"",Dork Diaries: Dear Dork,Rachel Renee Russell, , ,Simon & Schuster Childrens Books (India),9781471144769,"Edition,2015",352,India,English
The Demon'S Lexicon ,সারাহ রিস ব্রেনান,"TK. 1,084","",https://rokomari.com//book/170204/the-demon-s-lexicon-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/9be0262be_170204.jpg,"",The Demon'S Lexicon ,Sarah Rees Brennan, , ,Simon & Schuster Childrens Books (India),9781847382894,"1st Edition,2009",336,India,English
Dork Diaries: Holiday Heartbreak,র‍্যাচেল  রিনী রাসেল,TK. 585,"",https://rokomari.com//book/194480/dork-diaries--holiday-heartbreak,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/117d79e3b_194480.jpg,"",Dork Diaries: Holiday Heartbreak,Rachel Renee Russell, , ,Simon & Schuster Childrens Books (India),9781471144776,"Edition,2015",368,India,English
Dork Diaries: Puppy Love,র‍্যাচেল  রিনী রাসেল,TK. 538,"",https://rokomari.com//book/194475/dork-diaries--puppy-love,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/8feaac05d_194475.jpg,"",Dork Diaries: Puppy Love,Rachel Renee Russell, , ,Simon & Schuster Childrens Books (India),9781471144585,"Latest Edition,2016",320,India,English
Dork Diaries OMG: All About Me Diary!,র‍্যাচেল  রিনী রাসেল,"TK. 1,134","",https://rokomari.com//book/194476/dork-diaries-omg--all-about-me-diary-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/898f493a3_194476.jpg,"",Dork Diaries OMG: All About Me Diary!,Rachel Renee Russell, , ,Simon & Schuster Childrens Books (India),9781471117732,"Edition,2001", ,India,English
