Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
Night In Gaza,ম্যাডস গিলবার্ট,"TK. 2,241","",https://rokomari.com//book/168679/night-in-gaza,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/c218414db_168679.jpg,"",Night In Gaza,Mads Gilbert, , ,Skyscraper Publications,9780993153365,"1st Edition,2015",190,India,English
Unholyland: the trilogy,আইডান অ্যান্ড্রে ডান,"TK. 2,347","",https://rokomari.com//book/168699/unholyland--the-trilogy,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/4da4c7bf8_168699.jpg,"",Unholyland: the trilogy,Aidan Andrew Dun, , ,Skyscraper Publications,9781911072027,"1st Edition,2016",500,India,English
State of terror: how terrorism created modern Israel,থমাস সুয়ারেজ,"TK. 2,549","",https://rokomari.com//book/168711/state-of-terror--how-terrorism-created-modern-israel,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/048b61a1a_168711.jpg,"",State of terror: how terrorism created modern Israel,Thomas Suarez, , ,Skyscraper Publications,9781911072034,"1st Edition,2016",400,India,English
