Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
প্রশ্নব্যাংক খুলনা বিশ্ববিদ্যালয় (এ ইউনিট) বিজ্ঞান অনুষদ,সংশপ্তক পাবলিকেশন্স,TK. 250,TK. 158,https://rokomari.com//book/190932/proshnobank-khulana-biwshobidyaloy--a-unit--biggan-onushod,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/9b49b3b4f_190932.jpg,"",প্রশ্নব্যাংক খুলনা বিশ্ববিদ্যালয় (এ ইউনিট) বিজ্ঞান অনুষদ, , ,সংশপ্তক পাবলিকেশন্স,সংশপ্তক পাবলিকেশন্স, ,"New Edition,2020",212,বাংলাদেশ,বাংলা
প্রশ্নব্যাংক খুলনা বিশ্ববিদ্যালয় (বি ইউনিট) মানবিক অনুষদ,সংশপ্তক পাবলিকেশন্স,TK. 250,TK. 158,https://rokomari.com//book/190933/proshnobank-khulana-biwshobidyaloy--b-unit--manobik-onushod,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/51593971a_190933.jpg,"",প্রশ্নব্যাংক খুলনা বিশ্ববিদ্যালয় (বি ইউনিট) মানবিক অনুষদ, , ,সংশপ্তক পাবলিকেশন্স,সংশপ্তক পাবলিকেশন্স, ,"New Edition,2020",260,বাংলাদেশ,বাংলা
বাংলাদেশ ইউনির্ভাসিটি অব প্রফেশনালস (ফাস) মানবিক বিভাগ,সংশপ্তক পাবলিকেশন্স,TK. 220,TK. 154,https://rokomari.com//book/190943/bangladesh-university-of-professionals--bup---fass--manobik-bivag,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/75063d073_190943.jpg,"",বাংলাদেশ ইউনির্ভাসিটি অব প্রফেশনালস (ফাস) মানবিক বিভাগ, , ,সংশপ্তক পাবলিকেশন্স,সংশপ্তক পাবলিকেশন্স, ,"2nd Published,2019",160,বাংলাদেশ,বাংলা
জাহাঙ্গীরনগর বিশ্ববিদ্যালয় ভর্তি গাইড (ডি- ইউনিট),সংশপ্তক পাবলিকেশন্স,TK. 450,TK. 293,https://rokomari.com//book/190950/jahangir-nogor-biswobidyaloy-vorti-guide--d-unit-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/221ff0e2b_190950.jpg,"",জাহাঙ্গীরনগর বিশ্ববিদ্যালয় ভর্তি গাইড (ডি- ইউনিট),সংশপ্তক পাবলিকেশন্স, ,সেলিনা আফরোজ,সংশপ্তক পাবলিকেশন্স, ,"New Edition,2020",408,বাংলাদেশ,বাংলা
জাহাঙ্গীরনগর বিশ্ববিদ্যালয় ভর্তি গাইড (গ- ইউনিট),সংশপ্তক পাবলিকেশন্স,TK. 450,TK. 293,https://rokomari.com//book/190949/jahangir-nogor-biswobidyaloy-vorti-guide--c-unit-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/672c37080_190949.jpg,"",জাহাঙ্গীরনগর বিশ্ববিদ্যালয় ভর্তি গাইড (গ- ইউনিট),সংশপ্তক পাবলিকেশন্স, ,সেলিনা আফরোজ,সংশপ্তক পাবলিকেশন্স, ,"New Edition,2020",376,বাংলাদেশ,বাংলা
জাহাঙ্গীরনগর বিশ্ববিদ্যালয় ভর্তি গাইড (খ- ইউনিট),সংশপ্তক পাবলিকেশন্স,TK. 450,TK. 293,https://rokomari.com//book/190948/jahangir-nogor-biswobidyaloy-vorti-guide--b-unit-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/6ad910f74_190948.jpg,"",জাহাঙ্গীরনগর বিশ্ববিদ্যালয় ভর্তি গাইড (খ- ইউনিট),সংশপ্তক পাবলিকেশন্স, ,সেলিনা আফরোজ,সংশপ্তক পাবলিকেশন্স, ,"New Edition,2020",520,বাংলাদেশ,বাংলা
প্রশ্নব্যাংক ঢাকা বিশ্ববিদ্যালয় (ডি ইউনিট) বিভাগ পরিবর্তন,সংশপ্তক পাবলিকেশন্স,TK. 250,TK. 175,https://rokomari.com//book/190941/proshnobank-dhaka-university--d-unit--bivag-poriborton,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/d9daa2a45_190941.jpg,"",প্রশ্নব্যাংক ঢাকা বিশ্ববিদ্যালয় (ডি ইউনিট) বিভাগ পরিবর্তন, , ,সংশপ্তক পাবলিকেশন্স,সংশপ্তক পাবলিকেশন্স, ,"1st Published,2019",152,বাংলাদেশ,বাংলা
সংশপ্তক আইকিউ (বুদ্ধিমত্তা),সংশপ্তক পাবলিকেশন্স,TK. 180,TK. 135,https://rokomari.com//book/190921/sangshaptak-iq,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/0c7bfa6d4_190921.jpg,"",সংশপ্তক আইকিউ (বুদ্ধিমত্তা), , ,সংশপ্তক পাবলিকেশন্স,সংশপ্তক পাবলিকেশন্স, ,"New Edition,2020",174,বাংলাদেশ,বাংলা
সংশপ্তক জাহাঙ্গীরনগর সাধারণ জ্ঞান,সংশপ্তক পাবলিকেশন্স,TK. 350,TK. 228,https://rokomari.com//book/190923/sangshaptak-jahangirnagar-sadharon-gan,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b7cf0359e_190923.jpg,"",সংশপ্তক জাহাঙ্গীরনগর সাধারণ জ্ঞান, , ,সংশপ্তক পাবলিকেশন্স,সংশপ্তক পাবলিকেশন্স, ,"1st Published,2019",366,বাংলাদেশ,বাংলা
সংশপ্তক ম্যাথ,সংশপ্তক পাবলিকেশন্স,TK. 180,TK. 135,https://rokomari.com//book/190922/sangshaptak-math,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/59551d9e9_190922.jpg,"",সংশপ্তক ম্যাথ, , ,সংশপ্তক পাবলিকেশন্স,সংশপ্তক পাবলিকেশন্স, ,"New Edition,2020",182,বাংলাদেশ,বাংলা
