Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
ডায়বেটিস নিয়ন্ত্রণে খাবার-দাবার,মমতাজ সুলতানা,TK. 120,TK. 106,https://rokomari.com//book/91928/diabatis-neontrone-khabar-dabar,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/73a0da57b_91928.jpg,"",ডায়বেটিস নিয়ন্ত্রণে খাবার-দাবার, , ,মমতাজ সুলতানা,সাংবাদিক প্রকাশনী,984703100026,"1st Published,2012",96,বাংলাদেশ,বাংলা
সাংবাদিকতার প্রথম পাঠ,এস. এম. হোসাইন,TK. 180,TK. 158,https://rokomari.com//book/91266/sangbadikothar-prothom-path,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/e785cef62_91266.jpg,"",সাংবাদিকতার প্রথম পাঠ,এস. এম. হোসাইন, , ,সাংবাদিক প্রকাশনী,9847031000112,"2nd Published,2013",112,বাংলাদেশ,বাংলা
সাংবাদিকতা,অনল চৌধুরী,TK. 150,TK. 132,https://rokomari.com//book/91265/sangbadikota,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ce73545a2_91265.jpg,"",সাংবাদিকতা,অনল চৌধুরী, , ,সাংবাদিক প্রকাশনী,9847031000064,"1st Published,2012",111,বাংলাদেশ,বাংলা
ছাপাখানা ও প্রকাশনা আইন,এস. এম. হোসাইন,TK. 150,TK. 132,https://rokomari.com//book/91267/chapakhana-o-prokashona-ain,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b37a4a4b6_91267.jpg,"",ছাপাখানা ও প্রকাশনা আইন,এস. এম. হোসাইন, , ,সাংবাদিক প্রকাশনী,9847031000119,"1st Published,2011",112,বাংলাদেশ,বাংলা
আরব্য রজনীর গল্প,মমতাজ সুলতানা,TK. 120,TK. 106,https://rokomari.com//book/91595/arobyo-rojonir-golpo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/810da3efb_91595.jpg,"",আরব্য রজনীর গল্প,মমতাজ সুলতানা, , ,সাংবাদিক প্রকাশনী,9847031000088,"1st Published,2011",56,বাংলাদেশ,বাংলা
ছোটদের প্রাচীন সভ্যতা,অনল চৌধুরী,TK. 70,TK. 63,https://rokomari.com//book/91922/chotoder-prachin-sovyota,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/49e399e2a_91922.jpg,"",ছোটদের প্রাচীন সভ্যতা,অনল চৌধুরী, , ,সাংবাদিক প্রকাশনী,984703100002,"1st Published,2009",16,বাংলাদেশ,বাংলা
সংবাদ পত্রের পাতা থেকে,অনল চৌধুরী,TK. 200,TK. 176,https://rokomari.com//book/91262/songbad-potrer-patha-theke,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/554c73a19_91262.jpg,"",সংবাদ পত্রের পাতা থেকে, , ,অনল চৌধুরী,সাংবাদিক প্রকাশনী,9847031000071,"1st Published,2009",188,বাংলাদেশ,বাংলা
রবিনহুড,অনল চৌধুরী,TK. 50,TK. 45,https://rokomari.com//book/91592/robinhood,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a0e6518c6_91592.jpg,"",রবিনহুড,অনল চৌধুরী, , ,সাংবাদিক প্রকাশনী, ,"1st Published,1999",64,বাংলাদেশ,বাংলা
বোকা রাজা,অনল চৌধুরী,TK. 50,TK. 45,https://rokomari.com//book/91596/boka-raja,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/2a6f6ce49_91596.jpg,"",বোকা রাজা,অনল চৌধুরী, , ,সাংবাদিক প্রকাশনী,9847031000033,"1st Published,2009",16,বাংলাদেশ,বাংলা
আবিষ্কার ও উদ্ভাবনের গল্প,অনল চৌধুরী,TK. 120,TK. 106,https://rokomari.com//book/91594/abiskar-o-udbaboner-golpo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a6da97e5d_91594.jpg,"""আবিষ্কার ও উদ্ভাবনের গল্প"" বইয়ের ব্যাকপেইজে লেখা:
আইনের সৃষ্টি হলো কিভাবে?
মানুষ কিভাবে আগুন জ্বালাতে শিখল?
পশু-পালন শুরু হলো কিভাবে?
বিমান আবিষ্কার করল কারা?
গ্রন্থাগার, যাদুঘর সৃষ্টি হলো কিভাবে?
এরকম আরও অনেক আবিষ্কার ও উদ্ভাবনের কথা জানা যাবে এই বইটি থেকে।",আবিষ্কার ও উদ্ভাবনের গল্প,অনল চৌধুরী, , ,সাংবাদিক প্রকাশনী,9847031000057,"1st Published,2009",47,বাংলাদেশ,বাংলা
