Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
ভালবাসার বিকেল,গণেশ ভট্টাচার্য,TK. 90,"",https://rokomari.com//book/138300/bhalobasar-bikel,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",ভালবাসার বিকেল,গণেশ ভট্টাচার্য, , ,সাংস্কৃতিক খবর (ভারত), ,2011, ,ভারত,বাংলা
নির্বাচিত রচনাসমগ্র,কাজল চক্রবর্তী,TK. 450,"",https://rokomari.com//book/138301/nirbachito-rochonasomogro,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",নির্বাচিত রচনাসমগ্র,কাজল চক্রবর্তী, , ,সাংস্কৃতিক খবর (ভারত), ,2012, ,ভারত,বাংলা
প্রামাণ্য জসীমউদদীন,কাজল চক্রবর্তী,TK. 198,"",https://rokomari.com//book/138302/pramnyo-josimuddin,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",প্রামাণ্য জসীমউদদীন, , ,কাজল চক্রবর্তী,সাংস্কৃতিক খবর (ভারত), ,2013, ,ভারত,বাংলা
ফালিয়া,কাজল চক্রবর্তী,TK. 135,"",https://rokomari.com//book/138303/faliya,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",ফালিয়া,কাজল চক্রবর্তী, , ,সাংস্কৃতিক খবর (ভারত), ,2014, ,ভারত,বাংলা
প্রামাণ্য সঞ্জয় ভট্টাচার্য,কাজল চক্রবর্তী,TK. 198,"",https://rokomari.com//book/138304/pramnyo-sonjoy-bhottacharjo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",প্রামাণ্য সঞ্জয় ভট্টাচার্য, , ,কাজল চক্রবর্তী,সাংস্কৃতিক খবর (ভারত), ,2014, ,ভারত,বাংলা
নির্ভীক বর্ণমালা,কাজল চক্রবর্তী,TK. 315,"",https://rokomari.com//book/138306/nirbhik-bornomala,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",নির্ভীক বর্ণমালা, , ,কাজল চক্রবর্তী,সাংস্কৃতিক খবর (ভারত), ,2014, ,ভারত,বাংলা
তাক ধিন ধিন তা,অঞ্জনা চক্রবর্তী,TK. 135,"",https://rokomari.com//book/138307/tak-dhin-dhin-ta,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",তাক ধিন ধিন তা,অঞ্জনা চক্রবর্তী, , ,সাংস্কৃতিক খবর (ভারত), ,2015, ,ভারত,বাংলা
মণিমালা,কাজল চক্রবর্তী,TK. 135,"",https://rokomari.com//book/138308/monimala,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",মণিমালা,কাজল চক্রবর্তী, , ,সাংস্কৃতিক খবর (ভারত), ,2015, ,ভারত,বাংলা
পদ্মের ভালোবাসা,কাজল চক্রবর্তী,TK. 135,"",https://rokomari.com//book/138309/podmer-bhalobasa,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",পদ্মের ভালোবাসা,কাজল চক্রবর্তী, , ,সাংস্কৃতিক খবর (ভারত), ,2015, ,ভারত,বাংলা
ফাল্গুনের আগুনে,কাজল চক্রবর্তী,TK. 135,"",https://rokomari.com//book/138310/falguner-agune,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",ফাল্গুনের আগুনে,কাজল চক্রবর্তী, , ,সাংস্কৃতিক খবর (ভারত), ,2015, ,ভারত,বাংলা
প্রামাণ্য সামসুল হক,কাজল চক্রবর্তী,TK. 135,"",https://rokomari.com//book/138311/pramanyo-shamsul-hoque,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",প্রামাণ্য সামসুল হক,কাজল চক্রবর্তী, , ,সাংস্কৃতিক খবর (ভারত), ,2015, ,ভারত,বাংলা
প্রামাণ্য উৎপলকুমার বসু,কাজল চক্রবর্তী,TK. 180,"",https://rokomari.com//book/138305/pramnyo-utpolkumar-bosu,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",প্রামাণ্য উৎপলকুমার বসু, , ,কাজল চক্রবর্তী,সাংস্কৃতিক খবর (ভারত), ,2014, ,ভারত,বাংলা
