Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
সাপ্তাহিক - ঈদ সংখ্যা ২০১৩,সাপ্তাহিক,TK. 100,"",https://rokomari.com//book/68979/saptahik---eid-songkha-2013,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/3da29cb0adb4_68979.GIF,"",সাপ্তাহিক - ঈদ সংখ্যা ২০১৩,সাপ্তাহিক, , ,সাপ্তাহিক, , , ,বাংলাদেশ,বাংলা
সাপ্তাহিক - ৩ অক্টোবর ‘ ১৩,সাপ্তাহিক,TK. 30,"",https://rokomari.com//book/70249/saptahik-----------------,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_0709_70249.gif,"",সাপ্তাহিক - ৩ অক্টোবর ‘ ১৩,সাপ্তাহিক, , ,সাপ্তাহিক, , , ,বাংলাদেশ,বাংলা
সাপ্তাহিক - আগস্ট ‘ ১২,সাপ্তাহিক,TK. 10,"",https://rokomari.com//book/49360/saptahik---august---12,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/img_49360.GIF,"",সাপ্তাহিক - আগস্ট ‘ ১২,সাপ্তাহিক, , ,সাপ্তাহিক, , , ,বাংলাদেশ,বাংলা
সাপ্তাহিক : ঈদ ফ্যাশন ক্যাটালগ ২০১২,সাপ্তাহিক,TK. 60,"",https://rokomari.com//book/49361/saptahik---eid-fashion-catalog-2012,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/img_49361.GIF,"",সাপ্তাহিক : ঈদ ফ্যাশন ক্যাটালগ ২০১২,সাপ্তাহিক, , ,সাপ্তাহিক, , , ,বাংলাদেশ,বাংলা
সাপ্তাহিক  - ঈদ রান্না ‘ ১২,সাপ্তাহিক,TK. 30,"",https://rokomari.com//book/49633/saptahik---eid-ranna---12,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/img_49633.gif,"",সাপ্তাহিক  - ঈদ রান্না ‘ ১২,সাপ্তাহিক, , ,সাপ্তাহিক, , , ,বাংলাদেশ,বাংলা
সাপ্তাহিক - জুন ‘ ১২,সাপ্তাহিক,TK. 10,"",https://rokomari.com//book/47431/saptahik---june---12,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/img_47431.gif,"",সাপ্তাহিক - জুন ‘ ১২,সাপ্তাহিক, , ,সাপ্তাহিক, , ,97,বাংলাদেশ,বাংলা
সাপ্তাহিক - জুলাই ‘ ,সাপ্তাহিক,TK. 10,"",https://rokomari.com//book/48123/saptahik---july---12,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/img_48123.gif,"",সাপ্তাহিক - জুলাই ‘,সাপ্তাহিক, , ,সাপ্তাহিক, , ,81,বাংলাদেশ,বাংলা
বাংলাদেশের সাপ্তাহিক - মে ‘ ১২,সাপ্তাহিক,TK. 10,"",https://rokomari.com//book/38723/bangladesher-saptahik---may---12,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/img_38723.gif,"",বাংলাদেশের সাপ্তাহিক - মে ‘ ১২,সাপ্তাহিক, , ,সাপ্তাহিক, , ,81,বাংলাদেশ,বাংলা
সাপ্তাহিক - মে’ ১২,সাপ্তাহিক,TK. 20,"",https://rokomari.com//book/40291/saptahik---may---12,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/img_40291.gif,"",সাপ্তাহিক - মে’ ১২,সাপ্তাহিক, , ,সাপ্তাহিক, , ,81,বাংলাদেশ,বাংলা
বাংলাদেশের সাপ্তাহিক ,সাপ্তাহিক,TK. 10,"",https://rokomari.com//book/37283/bangladesher-saptahik,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/img_37283.gif,"",বাংলাদেশের সাপ্তাহিক,সাপ্তাহিক, , ,সাপ্তাহিক, , ,81,বাংলাদেশ,বাংলা
সাপ্তাহিক - আক্টোবর ‘ ১২,সাপ্তাহিক,TK. 10,"",https://rokomari.com//book/53698/saptahik---october---12,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/img5_53698.GIF,"",সাপ্তাহিক - আক্টোবর ‘ ১২,সাপ্তাহিক, , ,সাপ্তাহিক, , , ,বাংলাদেশ,বাংলা
