Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
Avionics for the Pilot: An Introduction to Navigational and Radio Systems for Aircraft,জো জনস্টন,"TK. 3,769","",https://rokomari.com//book/162335/avionics-for-the-pilot--an-introduction-to-navigational-and-radio-systems-for-aircraft,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/265c2118f_162335.jpg,"",Avionics for the Pilot: An Introduction to Navigational and Radio Systems for Aircraft,Joe Johnston, , ,The Crowood Press Ltd:,9781861268969,"Revised edition,2007",256,India,English
Gymnastics: Skills - Techniques - Training (Crowood Sports Guides),লয়েড রেডহেড,"TK. 1,562","",https://rokomari.com//book/118277/gymnastics--skills---techniques---training--crowood-sports-guides-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a1bfa0da8e14_118277.gif,"",Gymnastics: Skills - Techniques - Training (Crowood Sports Guides),Lloyd Readhead, , ,The Crowood Press Ltd:,9781847972477,"1st Edition,2011",96,India,English
Triathlon: A Training Manual ,স্টিভ ট্রেউ,"TK. 3,436","",https://rokomari.com//book/118782/triathlon--a-training-manual,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/add543868_118782.jpg,"",Triathlon: A Training Manual,Steve Trew, , ,The Crowood Press Ltd:,9781861263865,"1st Edition,2001",192,India,English
Taekwon-Do Patterns: From Beginner to Black Belt,জিম হোগান,"TK. 3,364","",https://rokomari.com//book/146943/taekwon-do-patterns--from-beginner-to-black-belt,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/c241a0b783b4_146943.jpg,"",Taekwon-Do Patterns: From Beginner to Black Belt,Jim Hogan, , ,The Crowood Press Ltd:,9781861268983,"1st Edition,2006",144,India,English
