Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
Nonprofit Accounting ,টমাস আর ইটেলসন,"TK. 1,573","",https://rokomari.com//book/158032/nonprofit-accounting,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/9fd1c642d_158032.jpg,"",Nonprofit Accounting,Thomas R. Ittelson, , ,The Mercury Group,9780997108965,"2nd Edition,2017",256,India,English
A Picture Book of Nonprofit Financial Statements,টমাস আর ইটেলসন,"TK. 3,200","",https://rokomari.com//book/158033/a-picture-book-of-nonprofit-financial-statements,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f34d77ad8_158033.jpg,"",A Picture Book of Nonprofit Financial Statements,Thomas R. Ittelson, , ,The Mercury Group,9780997108941,"1st Edition,2017",70,USA,English
