Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
বিদায় বন্ধু দেখা হবে জান্নাতে,জিয়াউল হক,TK. 110,TK. 97,https://rokomari.com//book/184745/biday-bondhu-dekha-hobe-jannate,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/cf0ea389e_184745.jpg,"",বিদায় বন্ধু দেখা হবে জান্নাতে,জিয়াউল হক, , ,দি পাথফাইন্ডার পাবলিকেশন্স,9789849299417,"2nd Published,2018",72,বাংলাদেশ,বাংলা
তেইশ দ্য টাইম টু রাইজ আপ!,জিয়াউল হক,TK. 110,TK. 97,https://rokomari.com//book/184746/teyesh-the-time-to-rise-up-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/89221f6bf_184746.jpg,"",তেইশ দ্য টাইম টু রাইজ আপ!,জিয়াউল হক, , ,দি পাথফাইন্ডার পাবলিকেশন্স,9789843453075,"1st Published,2019",68,বাংলাদেশ,বাংলা
ইতিহাসের অলি গলি,জিয়াউল হক,TK. 180,TK. 158,https://rokomari.com//book/184757/itihaser-oli-goli,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/9b67bed2d_184757.jpg,"",ইতিহাসের অলি গলি,জিয়াউল হক, , ,দি পাথফাইন্ডার পাবলিকেশন্স,9789843435170,"1st Published,2018",96,বাংলাদেশ,বাংলা
অন্তর মম বিকশিত করো,জিয়াউল হক,TK. 300,TK. 255,https://rokomari.com//book/184754/ontor-momo-bikoshito-koro,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/5d41b1223_184754.jpg,"",অন্তর মম বিকশিত করো,জিয়াউল হক, , ,দি পাথফাইন্ডার পাবলিকেশন্স,9789849299431,"4th Published,2018",176,বাংলাদেশ,বাংলা
মহামতি আকবর নায়ক না খলনায়ক,জিয়াউল হক,TK. 300,TK. 255,https://rokomari.com//book/184755/mohamoti-akbor-nayok-na-kholnayok,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/7a8a6b514_184755.jpg,"",মহামতি আকবর নায়ক না খলনায়ক,জিয়াউল হক, , ,দি পাথফাইন্ডার পাবলিকেশন্স,9789843435163,"2nd Published,2018",168,বাংলাদেশ,বাংলা
মন ও মানসিক স্বাস্থ্য,জিয়াউল হক,TK. 350,TK. 298,https://rokomari.com//book/184742/mon-o-manosik-swastho,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/099a6b624_184742.jpg,"",মন ও মানসিক স্বাস্থ্য,জিয়াউল হক, , ,দি পাথফাইন্ডার পাবলিকেশন্স,9789843454877,"1st Published,2019",208,বাংলাদেশ,বাংলা
অল্প স্বল্প গল্প,জিয়াউল হক,TK. 90,TK. 81,https://rokomari.com//book/184750/olpo-swolpo-golpo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/abfd35567_184750.jpg,"",অল্প স্বল্প গল্প,জিয়াউল হক, , ,দি পাথফাইন্ডার পাবলিকেশন্স,9789843429278,"2nd Published,2018",56,বাংলাদেশ,বাংলা
শিক্ষাব্যবস্থাঃ মৌলিক দৃষ্টিভঙ্গী,জিয়াউল হক,TK. 60,TK. 54,https://rokomari.com//book/184744/shikkhabybostha--moulik-drishtivonghi,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ff04dba15_184744.jpg,"",শিক্ষাব্যবস্থাঃ মৌলিক দৃষ্টিভঙ্গী,জিয়াউল হক, , ,দি পাথফাইন্ডার পাবলিকেশন্স,9789849299455,"3rd Edition,2018",36,বাংলাদেশ,বাংলা
ইতিহাসের দর্পণে- ১,জিয়াউল হক,TK. 320,TK. 272,https://rokomari.com//book/184753/itihaser-dorpone--1,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/d7ec0f643_184753.jpg,"",ইতিহাসের দর্পণে- ১,জিয়াউল হক, , ,দি পাথফাইন্ডার পাবলিকেশন্স,9789843453068,"1st Published,2019",156,বাংলাদেশ,বাংলা
বই খাতা কলম,জিয়াউল হক,TK. 100,TK. 90,https://rokomari.com//book/184751/boi-khata-kolom,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/eb7c284c2_184751.jpg,"",বই খাতা কলম,জিয়াউল হক, , ,দি পাথফাইন্ডার পাবলিকেশন্স,9789849299400,"4th Published,2018",67,বাংলাদেশ,বাংলা
উমাইয়া শাসনের ভেতর বাহির,আহমাদ আমিন,TK. 220,TK. 187,https://rokomari.com//book/184756/umaiya-shasoner-vetor-bahir,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/475d784f5_184756.jpg,"",উমাইয়া শাসনের ভেতর বাহির,আহমাদ আমিন, , ,দি পাথফাইন্ডার পাবলিকেশন্স,9789843453082,"1st Published,2018",114,বাংলাদেশ,বাংলা
মনীষীদের বইয়ের নেশা,আবু সাকী মাহবুব,TK. 90,TK. 81,https://rokomari.com//book/184752/monishider-boiyer-nesha,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b810c0bc2_184752.jpg,"",মনীষীদের বইয়ের নেশা,আবু সাকী মাহবুব, , ,দি পাথফাইন্ডার পাবলিকেশন্স, ,"2nd Published,2019",44,বাংলাদেশ,বাংলা
সোনালী যুগের সন্ধানী,সবুজ কবির,TK. 70,TK. 63,https://rokomari.com//book/184743/sonali-jhuger-sondhani,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/c30a171b6_184743.jpg,"",সোনালী যুগের সন্ধানী,সবুজ কবির, , ,দি পাথফাইন্ডার পাবলিকেশন্স,9789843455697,"1st Published,2019",37,বাংলাদেশ,বাংলা
