Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
"Dhaka City Guide Map And Gulshan, Banani, Baridhara, Mohakhali, Dhanmondi,Motijheel And Uttara Details (Normal Folding)",দি ম্যাপ্পা লি.,TK. 50,"",https://rokomari.com//book/156031/dhaka-city-guide-map-and-gulshan--banani--baridhara--mohakhali--dhanmondi-motijheel-and-uttara-details--normal-folding-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/3cf496c59_156031.jpg,"Dhaka City Guide Map Information*
City Corporation Boundary*
Police Station *
Airport *
Embassy *
Bazar*
Hotel*
Post Office*
Hospital*
Mosque*
Church*
Pagoda*
Temple*
Road*
Railways With Station*
Flyover*
Park*
Playground*
River / Lake*
Bus Terminal* 
Museum *
Market *
Bus Stand*
Cinema Hall *
Places of Tourist Attractions*
Art Gallery*
Zoo Name *
Embankment","Dhaka City Guide Map And Gulshan,Banani,Baridhara,Mohakhali,Dhanmondi,Motijheel And Uttara Details (Normal Folding)",The Mappa Ltd., , ,The Mappa Ltd.,9848143017,"19th Edition,2018", ,Bangladesh,English
"Dhaka City Guide Map And Gulshan, Banani, Baridhara, Mohakhali, Dhanmondi,Motijheel And Uttara Details (Laminated Sheet)",দি ম্যাপ্পা লি.,TK. 100,"",https://rokomari.com//book/156033/dhaka-city-guide-map-and-gulshan--banani--baridhara--mohakhali--dhanmondi-motijheel-and-uttara-details--laminated-sheet-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/964d58495_156033.jpg,"Dhaka City Guide Map Information*
City Corporation Boundary*
Police Station *
Airport *
Embassy *
Bazar*
Hotel*
Post Office*
Hospital*
Mosque*
Church*
Pagoda*
Temple*
Road*
Railways With Station*
Flyover*
Park*
Playground*
River / Lake*
Bus Terminal* 
Museum *
Market *
Bus Stand*
Cinema Hall *
Places of Tourist Attractions*
Art Gallery*
Zoo Name *
Embankment","Dhaka City Guide Map And Gulshan,Banani,Baridhara,Mohakhali,Dhanmondi,Motijheel And Uttara Details (Laminated Sheet)",The Mappa Ltd., , ,The Mappa Ltd.,9848143017,"19th Edition,2018", ,Bangladesh,English
Bangladesh Guide Map (Plastic Wood with Framing),দি ম্যাপ্পা লি.,"TK. 1,000","",https://rokomari.com//book/156029/bangladesh-guide-map--plastic-wood-with-framing-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ecea3242a_156029.jpg,"Bangladesh Guide Map Information: *
Country Capital*
Division Headquarters*
District Headquarters*
Upazila Headquarters*
Growth Center / Hat Bazar*
Important Places / Bazar*
Places of Tourist Attractions*
Major Archaeological Sites*
International Airport*
Domestic Airport*
EPZ*
Land Port*
River Port*
Seaport*
Sea Beach*
Forest*
Sea / River / Lake*
International Boundary*
Division Boundary*
District Boundary*
Upazila Boundary*
National Highways*
Regional Highways*
Other Link Road*
Railways*
Airways*
Sea Route",Bangladesh Guide Map (Plastic Wood with Framing),The Mappa Ltd., , ,The Mappa Ltd.,9848143009, , ,Bangladesh,English
"Dhaka City Guide Map And Gulshan, Banani, Baridhara, Mohakhali, Dhanmondi,Motijheel And Uttara Details (Plastic Wood with Framing)",দি ম্যাপ্পা লি.,"TK. 1,000","",https://rokomari.com//book/156034/dhaka-city-guide-map-and-gulshan--banani--baridhara--mohakhali--dhanmondi-motijheel-and-uttara-details--plastic-wood-with-framing-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/275b0055c_156034.jpg,"Dhaka City Guide Map Information*
City Corporation Boundary*
Police Station *
Airport *
Embassy *
Bazar*
Hotel*
Post Office*
Hospital*
Mosque*
Church*
Pagoda*
Temple*
Road*
Railways With Station*
Flyover*
Park*
Playground*
River / Lake*
Bus Terminal* 
Museum *
Market *
Bus Stand*
Cinema Hall *
Places of Tourist Attractions*
Art Gallery*
Zoo Name *
Embankment","Dhaka City Guide Map And Gulshan,Banani,Baridhara,Mohakhali,Dhanmondi,Motijheel And Uttara Details (Plastic Wood with Framing)",The Mappa Ltd., , ,The Mappa Ltd.,9848143017,"19th Edition,2018", ,Bangladesh,English
Mappas World Map (Political) (Normal Folding),দি ম্যাপ্পা লি.,TK. 50,"",https://rokomari.com//book/156023/mappas-world-map--political---normal-folding-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/fdd31b186_156023.jpg,"Mappas World Map Product Specifications
World Map Information 
International Boundary
Capital Cities
Major Cities
Sea / River / Lake
Sea Route
Mappas World Map contain  New Seven Wonder’s Name of The World",Mappas World Map (Political) (Normal Folding),The Mappa Ltd., , ,The Mappa Ltd.,9848143041,"18th Edition,2018",1,Bangladesh,English
Mappas World Map Product Specifications (Laminated Sheet),দি ম্যাপ্পা লি.,TK. 100,"",https://rokomari.com//book/156024/mappas-world-map-product-specifications--laminated-sheet-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/074728edd_156024.jpg,"Mappas World Map Product Specifications
World Map Information 
International Boundary
Capital Cities
Major Cities
Sea / River / Lake
Sea Route
Mappas World Map contain  New Seven Wonder’s Name of The World",Mappas World Map Product Specifications (Laminated Sheet),The Mappa Ltd., , ,The Mappa Ltd.,9848143041,"18th Edition,2018", ,Bangladesh,English
Mappas World Map Product Specifications (Plastic Wood with Framing),দি ম্যাপ্পা লি.,"TK. 1,000","",https://rokomari.com//book/156025/mappas-world-map-product-specifications--plastic-wood-with-framing-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/cb16ca70a_156025.jpg,"Mappas World Map Product Specifications
World Map Information 
International Boundary
Capital Cities
Major Cities
Sea / River / Lake
Sea Route
Mappas World Map contain  New Seven Wonder’s Name of The World",Mappas World Map Product Specifications (Plastic Wood with Framing),The Mappa Ltd., , ,The Mappa Ltd.,9848143041,"18th Edition,2018", ,Bangladesh,English
Mappa's Bangladesh Guide Map (Normal Folding) Rivesied and Updated,দি ম্যাপ্পা লি.,TK. 40,"",https://rokomari.com//book/156026/mappa-s-bangladesh-guide-map--normal-folding--rivesied-and-updated,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f7aeb0d62_156026.jpg,"Bangladesh Guide Map Information: *
Country Capital*
Division Headquarters*
District Headquarters*
Upazila Headquarters*
Growth Center / Hat Bazar*
Important Places / Bazar*
Places of Tourist Attractions*
Major Archaeological Sites*
International Airport*
Domestic Airport*
EPZ*
Land Port*
River Port*
Seaport*
Sea Beach*
Forest*
Sea / River / Lake*
International Boundary*
Division Boundary*
District Boundary*
Upazila Boundary*
National Highways*
Regional Highways*
Other Link Road*
Railways*
Airways*
Sea Route",Mappa's Bangladesh Guide Map (Normal Folding) Rivesied and Updated,The Mappa Ltd., , ,The Mappa Ltd.,9848143009, ,2,Bangladesh,English
Bangladesh Guide Map (Laminated Sheet),দি ম্যাপ্পা লি.,TK. 90,"",https://rokomari.com//book/156028/bangladesh-guide-map--laminated-sheet-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/e29e50826_156028.jpg,"Bangladesh Guide Map Information: *
Country Capital*
Division Headquarters*
District Headquarters*
Upazila Headquarters*
Growth Center / Hat Bazar*
Important Places / Bazar*
Places of Tourist Attractions*
Major Archaeological Sites*
International Airport*
Domestic Airport*
EPZ*
Land Port*
River Port*
Seaport*
Sea Beach*
Forest*
Sea / River / Lake*
International Boundary*
Division Boundary*
District Boundary*
Upazila Boundary*
National Highways*
Regional Highways*
Other Link Road*
Railways*
Airways*
Sea Route",Bangladesh Guide Map (Laminated Sheet),The Mappa Ltd., , ,The Mappa Ltd.,9848143009, , ,Bangladesh,English
Dhaka Metropolitan Megacity And RAJUK Area Map (Normal Folding),দি ম্যাপ্পা লি.,TK. 50,"",https://rokomari.com//book/156036/dhaka-metropolitan-megacity-and-rajuk-area-map--normal-folding-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/33858892c_156036.jpg,"Dhaka Metropolitan Megacity: *
Dhaka Metropolitan Boundary*
DNCC And DSCC Boundary*
City Corporation Ward Boundary*
Union Boundary*
DNCC",Dhaka Metropolitan Megacity And RAJUK Area Map (Normal Folding),The Mappa Ltd., , ,The Mappa Ltd.,9848143041,"11th Edition,2018", ,Bangladesh,English
