Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
Darwin's Black Box: The Biochemical Challenge to Evolution,মাইকেল জে বেহে,"TK. 1,611","",https://rokomari.com//book/133366/darwin-s-black-box--the-biochemical-challenge-to-evolution,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a25b6b5a0_133366.jpg,"",Darwin's Black Box: The Biochemical Challenge to Evolution,Michael J. Behe, , ,The Free Press,9780743290319,"2nd Edition,2001",352,India,English
"True Professionalism: The Courage to Care About Your People, Your Clients, and Your Career",ডেভিড এইচ মেইস্টার,"TK. 1,901","",https://rokomari.com//book/175738/true-professionalism--the-courage-to-care-about-your-people--your-clients--and-your-career,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/c87d9b652_175738.jpg,"","True Professionalism: The Courage to Care About Your People,Your Clients,and Your Career",David H. Maister, , ,The Free Press,9780684840048,"1st Edition,2000",224,India,English
Memory Power: You Can Develop a Great Memory--America's Grand Master Shows You How,স্কট হ্যাগউড,"TK. 1,424","",https://rokomari.com//book/161632/memory-power--you-can-develop-a-great-memory--america-s-grand-master-shows-you-how,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/5a25fceef_161632.jpg,"",Memory Power: You Can Develop a Great Memory--America's Grand Master Shows You How,Scott Hagwood, , ,The Free Press,9780743272681,"Reprint edition,2007",224,India,English
The Remembered Self: Emotion and Memory in Personality ,মরিলিন সিঙ্গার,"TK. 8,399","",https://rokomari.com//book/161640/the-remembered-self--emotion-and-memory-in-personality-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ad55fbabf_161640.jpg,"",The Remembered Self: Emotion and Memory in Personality ,Marilyn Singer, , ,The Free Press,9780029015810,"1st Edition,1993",257,India,English
Managing the Design Factory,ডোনাল্ড রেইনার্টসেন,"TK. 4,399","",https://rokomari.com//book/161703/managing-the-design-factory,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/3a7896574_161703.jpg,"",Managing the Design Factory,Donald Reinertsen, , ,The Free Press,9780684839912,"1st Edition,1997",288,India,English
Competitive Strategy: Techniques for Analyzing Industries and Competitors,মাইকেল ই. পর্টার,"TK. 3,271","",https://rokomari.com//book/165468/competitive-strategy--techniques-for-analyzing-industries-and-competitors,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f03f0b209_165468.jpg,"",Competitive Strategy: Techniques for Analyzing Industries and Competitors,Michael E. Porter, , ,The Free Press,9780684841489,"1st Edition,1998",432,India,English
The Halo Effect: and the Eight Other Business Delusions That Deceive Managers,ফিল রোজেনেজবেগ,"TK. 1,672","",https://rokomari.com//book/165471/the-halo-effect--and-the-eight-other-business-delusions-that-deceive-managers,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/3be2c5ba5_165471.jpg,"",The Halo Effect: and the Eight Other Business Delusions That Deceive Managers,Phil Rosenzweig, , ,The Free Press,9781476784038,"Reissue edition,2007",289,India,English
Beyond the Crash: Overcoming the First Crisis of Globalization,গর্ডন ব্রাউন,"TK. 2,266","",https://rokomari.com//book/162425/beyond-the-crash--overcoming-the-first-crisis-of-globalization,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ae50d6dd5_162425.jpg,"",Beyond the Crash: Overcoming the First Crisis of Globalization,Gordon Brown, , ,The Free Press,9781451624069,"1st Edition,2014",336,India,English
Your Intelligence Makeover: An Easy Way to Learn All You Need to Know,জুনিয়র এডওয়ার্ড এফ ড্রোগ,"TK. 2,313","",https://rokomari.com//book/162885/your-intelligence-makeover--an-easy-way-to-learn-all-you-need-to-know,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/99d4d5d71_162885.jpg,"",Your Intelligence Makeover: An Easy Way to Learn All You Need to Know,Jr. Edward F Droge, , ,The Free Press,9780743270625,"1st Edition,2005",320,India,English
SUICIDE,এমিলি ডুর্খেইম,TK. 898,"",https://rokomari.com//book/205307/suicide,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/17f5316f5_205307.jpg,"",SUICIDE,Emile Durkheim, , ,The Free Press,9780684836324,"1st Published,1966",405,India,English
