Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
মেমসাহেব,নিমাই ভট্টাচার্য,TK. 300,TK. 225,https://rokomari.com//book/178111/memsaheb,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ffb036389_178111.jpg,"",মেমসাহেব,নিমাই ভট্টাচার্য, , ,লেখালেখি,9789849367512,"1st Published,2019",144,বাংলাদেশ,বাংলা
ছোটদের বঙ্গবন্ধু ,মোহাম্মদ এমদাদুল হক,TK. 140,TK. 98,https://rokomari.com//book/38807/chotoder-bhngobhundo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",ছোটদের বঙ্গবন্ধু,মোহাম্মদ এমদাদুল হক, , ,লেখালেখি, , , ,বাংলাদেশ,বাংলা
প্রতীচ্য প্রতিভা,সৈয়দ আবুল মকসুদ,TK. 160,TK. 112,https://rokomari.com//book/38789/praticcho-protiva,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140203_38789.GIF,"",প্রতীচ্য প্রতিভা,সৈয়দ আবুল মকসুদ, , ,লেখালেখি,9847050009840,2nd,128,বাংলাদেশ,বাংলা
বঙ্গবন্ধু ও বাংলাদেশ,কবীর চৌধুরী,TK. 150,TK. 105,https://rokomari.com//book/38795/bongobondhu-o-bangladesh,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/791037ac3_38795.jpg,"",বঙ্গবন্ধু ও বাংলাদেশ, , ,কবীর চৌধুরী,লেখালেখি,9787050001046,"1st Published,2011",71,বাংলাদেশ,বাংলা
Business Adminitration Import Export Manual ,আবুল কাসেম হায়দার,TK. 350,TK. 245,https://rokomari.com//book/38766/business-adminitration-import-export-manual,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140203_38766.GIF,"",Business Adminitration Import Export Manual,Abul Kashem Hayder, , ,Lekhalakhi,9843113861,"1st,2008",120,Bangladesh,English
পূর্ব পাকিস্তান থেকে বাংলাদেশ ,প্রফেসর ড. এমাজউদ্দীন আহমদ,TK. 120,TK. 72,https://rokomari.com//book/38746/purbo-pakistan-theke-bangladesh,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/04788c7c6_38746.jpg,"",পূর্ব পাকিস্তান থেকে বাংলাদেশ,প্রফেসর ড. এমাজউদ্দীন আহমদ, , ,লেখালেখি,9847050009772,"1st Published,2009",84,বাংলাদেশ,বাংলা
স্রোতোবাহী নদী,সৈয়দ আলী আহসান ,TK. 300,TK. 210,https://rokomari.com//book/64326/srotobahi-nodi,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140203_64326.GIF,"",স্রোতোবাহী নদী,সৈয়দ আলী আহসান, , ,লেখালেখি, , , ,বাংলাদেশ,বাংলা
নূরনামা ,আবদুল হাকিম,TK. 100,TK. 70,https://rokomari.com//book/38786/nurnama,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/4da8621be_38786.jpg,"",নূরনামা,আবদুল হাকিম, , ,লেখালেখি,9847050009901,"1st Edition,2010",60,বাংলাদেশ,বাংলা
মৃত্যুক্ষুধা,কাজী নজরুল ইসলাম,TK. 210,TK. 158,https://rokomari.com//book/178112/mrityukkhudha,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/cfcc9a97e_178112.jpg,"",মৃত্যুক্ষুধা,কাজী নজরুল ইসলাম, , ,লেখালেখি,9789849367529,"1st Published,2019",103,বাংলাদেশ,বাংলা
রবীন্দ্রনাথ থেকে শহিদুল জহির ,আবদুল মান্নান সৈয়দ,TK. 350,TK. 245,https://rokomari.com//book/38787/robindronath-theke-shodidul-johir,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/57920003d_38787.jpg,"",রবীন্দ্রনাথ থেকে শহিদুল জহির,আবদুল মান্নান সৈয়দ, , ,লেখালেখি,9847050009871,"1st Published,2011",272,বাংলাদেশ,বাংলা
