Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
মেটানয়ান,তাহমিদ হাসান,TK. 250,TK. 188,https://rokomari.com//book/208603/metanoian,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/836b1c192_208603.jpg,"",মেটানয়ান,তাহমিদ হাসান, , ,মারমেইড,9789849475168,"1st Published,2021",96,বাংলাদেশ,বাংলা
রাগত রাতপোকা,তৌহিদ ইমাম,TK. 200,TK. 150,https://rokomari.com//book/209185/ragoto-ratpoka,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/738ef562c_209185.jpg,"",রাগত রাতপোকা, , ,তৌহিদ ইমাম,মারমেইড, ,"1st Published,2020",222,বাংলাদেশ,বাংলা
মধ্যরাতের কাব্য,মনজু রহমান,TK. 250,TK. 188,https://rokomari.com//book/199418/moddhorater-kabbo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/7e8830ee1_199418.jpg,"",মধ্যরাতের কাব্য,মনজু রহমান, , ,মারমেইড,9789849511228,"1st Published,2020",96,বাংলাদেশ,বাংলা
বসন্ত এবং তুমি,গোলাম রাব্বানী,TK. 150,TK. 113,https://rokomari.com//book/199416/bosonto-ebong-tumi,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/088685079_199416.jpg,"",বসন্ত এবং তুমি,গোলাম রাব্বানী, , ,মারমেইড,9789849475132,"1st Published,2020",64,বাংলাদেশ,বাংলা
নিষিদ্ধ রোদ্দুর,তাসনীম মাহমুদ,TK. 120,TK. 90,https://rokomari.com//book/199450/nishiddho-roddur,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f829a5b28_199450.jpg,"",নিষিদ্ধ রোদ্দুর,তাসনীম মাহমুদ, , ,মারমেইড,9789848955377,"1st Published,2020",64,বাংলাদেশ,বাংলা
ছুটির ছড়া,কামরুজ্জামান গোপন,TK. 200,TK. 150,https://rokomari.com//book/199448/chutir-chora,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/0e74da68a_199448.jpg,"",ছুটির ছড়া,কামরুজ্জামান গোপন, , ,মারমেইড,9789849127604,"1st Published,2020",24,বাংলাদেশ,বাংলা
হুলোর গায়ে ধুলো,অলীউল আলম,TK. 300,TK. 225,https://rokomari.com//book/199471/hulor-gaye-dhulo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/23a489f53_199471.jpg,"",হুলোর গায়ে ধুলো,অলীউল আলম, , ,মারমেইড,9789849127673,"1st Published,2020",32,বাংলাদেশ,বাংলা
ইচ্ছেগুলো,কামরুজ্জামান গোপন,TK. 150,TK. 113,https://rokomari.com//book/199470/icchegulo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/cdccfe53e_199470.jpg,"",ইচ্ছেগুলো,কামরুজ্জামান গোপন, , ,মারমেইড,9789849127611,"1st Published,2020",24,বাংলাদেশ,বাংলা
করোটির ঈশ্বর,কামরুজ্জামান গোপন,TK. 200,TK. 150,https://rokomari.com//book/199414/korotir-issor,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/4ce8bd676_199414.jpg,"",করোটির ঈশ্বর,কামরুজ্জামান গোপন, , ,মারমেইড,9789849475163,"1st Published,2020",64,বাংলাদেশ,বাংলা
লাল সবুজের মহান কবি,কামরুজ্জামান গোপন,TK. 200,TK. 150,https://rokomari.com//book/199412/lal-sobujer-mohan-kobi,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/2678cbb49_199412.jpg,"",লাল সবুজের মহান কবি,কামরুজ্জামান গোপন, , ,মারমেইড,9789849475170,"1st Published,2020",48,বাংলাদেশ,বাংলা
স্বপ্নের দিকে বেঁকে যাওয়া সন্ধ্যা,আহমেদ ইউসুফ,TK. 200,TK. 150,https://rokomari.com//book/197288/swopner-dike-beke-jhawa-sondhya,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b897c01dd_197288.jpg,"",স্বপ্নের দিকে বেঁকে যাওয়া সন্ধ্যা,আহমেদ ইউসুফ, , ,মারমেইড,9789849475156,"1st Published,2020",64,বাংলাদেশ,বাংলা
সন্ধ্যাসারস,তুহিন দাস ,TK. 200,TK. 150,https://rokomari.com//book/197287/sondhyasaros,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/6125bf922_197287.jpg,"",সন্ধ্যাসারস,তুহিন দাস, , ,মারমেইড,9789849427659,"1st Published,2020",80,বাংলাদেশ,বাংলা
দুঃখ দুঃখ সুখ সেটাই তো অসুখ,জুয়েল কিবরিয়া,TK. 200,TK. 150,https://rokomari.com//book/197286/dukkho-dukkho-sukh-setai-to-osukh,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/358fb54b4_197286.jpg,"",দুঃখ দুঃখ সুখ সেটাই তো অসুখ,জুয়েল কিবরিয়া, , ,মারমেইড,9789849475149,"1st Published,2020",64,বাংলাদেশ,বাংলা
চান্দের গাড়ি,অনন্যা শাহরিন প্রমি,TK. 200,TK. 150,https://rokomari.com//book/197285/chander-gari,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/663552a53_197285.jpg,"দুরন্ত তারুণ্যে ভরপুর ওরা ছয়জন তরুণ-তরুণী। কলেজ জীবনের পাঠ শেষ করে বিশ্ববিদ্যালয়ে কেবলি ভর্তি হয়েছে। তাদের দুঃসাহসিক অভিযাত্রার কাহিনি বর্ণিত হয়েছে ‘চান্দের গাড়ি' উপন্যাসে। ছােট্ট একদল তরুণ, যারা নিজেদের নামকরণ করেছে BLAST নামে। একদিকে নানা ঘটনা। পরম্পরা, বন্ধুদের সাথে খুনসুটি, ভুল বােঝাবুঝি, অন্যদিকে চান্দের গাড়িচালক আজিজ- যার বয়স এসব তরুণের কাছাকাছি; তারাে দুর্দমনীয় সাহস ও দক্ষতার দ্বারা চান্দের গাড়ি চালিয়ে কীভাবে ঈপ্সিত গন্তব্যে পৌছে যায় তার। শাসরুদ্ধকর বর্ণনায় উপন্যাসটির কাহিনি গড়ে উঠেছে। তারুণ্যের চরম ইচ্ছাশক্তির দ্বারা কীভাবে স্বপ্নের সাজেক। ভ্যালির ভ্রমণ সার্থকতা লাভ করে- তারই বর্ণনা উদ্ভাসিত হয়েছে লেখক অনন্যা শাহরিন প্রমির ‘চান্দের গাড়ি’ উপন্যাসে।",চান্দের গাড়ি,অনন্যা শাহরিন প্রমি, , ,মারমেইড,9789849475118,"1st Published,2020",64,বাংলাদেশ,বাংলা
"চিত্রশিল্পী, ভাস্কর ও মুক্তিযোদ্ধা চিত্ত হালদার স্মারকগ্রন্থ",ভায়লেট হালদার,TK. 800,TK. 600,https://rokomari.com//book/197283/chitroshilpee-vaskor-o-muktijuddha-chitto-haldar-smarokgronto,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/97090d04f_197283.jpg,"","চিত্রশিল্পী,ভাস্কর ও মুক্তিযোদ্ধা চিত্ত হালদার স্মারকগ্রন্থ", , ,ভায়লেট হালদার,মারমেইড,9789849127680,"1st Published,2020",304,বাংলাদেশ,বাংলা
শুধু হাঁটছি,যাহিদ সুবহান,TK. 120,TK. 90,https://rokomari.com//book/197279/shodhu-hatchi,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/2dcbd43ca_197279.jpg,"",শুধু হাঁটছি,যাহিদ সুবহান, , ,মারমেইড,9789849475125,"1st Published,2020",48,বাংলাদেশ,বাংলা
বিশ ফাগুনের দহন,সুমন শামস,TK. 250,TK. 188,https://rokomari.com//book/197277/bish-faguner-dohon,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/1ff9c0ec2_197277.jpg,"",বিশ ফাগুনের দহন,সুমন শামস, , ,মারমেইড,9789849195498,"1st Published,2020",96,বাংলাদেশ,বাংলা
প্রেমের কবিতা,সোহেল মাহবুব,TK. 150,TK. 113,https://rokomari.com//book/197276/premer-kobita,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/18acf0ef4_197276.jpg,"",প্রেমের কবিতা,সোহেল মাহবুব, , ,মারমেইড,9789849127642,"1st Published,2020",64,বাংলাদেশ,বাংলা
মুদ্রণযন্ত্রের কোলাহল,হাসনাত মোবারক,TK. 120,TK. 90,https://rokomari.com//book/197274/mudronjontrer-kolahol,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/70b5b2db1_197274.jpg,"",মুদ্রণযন্ত্রের কোলাহল,হাসনাত মোবারক, , ,মারমেইড,9789849475101,"1st Published,2020",48,বাংলাদেশ,বাংলা
জলসাগরে জলসাঘর,পাপড়ি মণি,TK. 150,TK. 113,https://rokomari.com//book/197272/jolsagore-jolsaghor,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/2b247cd2f_197272.jpg,"",জলসাগরে জলসাঘর,পাপড়ি মণি, , ,মারমেইড,9789849127635,"1st Published,2020",64,বাংলাদেশ,বাংলা
