Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
বেমানান বায়োস্কোপ,মজনুর রহমান,TK. 120,TK. 84,https://rokomari.com//book/135161/bemanan-boiscope,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/4e89f4fe1944_135161.jpg,"",বেমানান বায়োস্কোপ,মজনুর রহমান, , ,পাতা প্রকাশ (রংপুর),9789849284208,"1st Published,2017",64,বাংলাদেশ,বাংলা
জীবনের চার লাইন,রানা মাসুদ,TK. 120,TK. 84,https://rokomari.com//book/201294/jiboner-char-lain,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/994825e5b_201294.jpg,"",জীবনের চার লাইন,রানা মাসুদ, , ,পাতা প্রকাশ (রংপুর),9789849357483,"1st Published,2020",108,বাংলাদেশ,বাংলা
চোখের পাতায় বৃষ্টি,মাহবুব রহমান,TK. 120,TK. 84,https://rokomari.com//book/201295/chokher-patay-bristi,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a5568e537_201295.jpg,"",চোখের পাতায় বৃষ্টি,মাহবুব রহমান, , ,পাতা প্রকাশ (রংপুর),9789849357438,"1st Published,2020",64,বাংলাদেশ,বাংলা
কবিতা,মোঃ মাহমুদ করিম,TK. 202,TK. 141,https://rokomari.com//book/200464/kobita,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/d4134657f_200464.jpg,"",কবিতা,মোঃ মাহমুদ করিম, , ,পাতা প্রকাশ (রংপুর),9789849489832,"1st Published,2020",51,বাংলাদেশ,বাংলা
আয়নায় অলীক সঙ্গম,শিস খন্দকার,TK. 100,TK. 70,https://rokomari.com//book/139745/aynay-alik-sangam,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/d2e9568efa14_139745.jpg,"",আয়নায় অলীক সঙ্গম,শিস খন্দকার, , ,পাতা প্রকাশ (রংপুর),9789849284314,"1st Published,2017",48,বাংলাদেশ,বাংলা
পানি খেকো ভূত,মোকাদ্দেস-এ-রাব্বী,TK. 120,TK. 84,https://rokomari.com//book/132898/pani-kheko-voot,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/dbd3f1cc85c4_132898.jpg,"",পানি খেকো ভূত,মোকাদ্দেস-এ-রাব্বী, , ,পাতা প্রকাশ (রংপুর),9789849166368,"1st Published,2017",12,বাংলাদেশ,বাংলা
মগ ডালে ভূত,নূর-উন-নবী,TK. 75,TK. 53,https://rokomari.com//book/132899/mog-dale-vut,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/982d365361f4_132899.jpg,"",মগ ডালে ভূত,নূর-উন-নবী, , ,পাতা প্রকাশ (রংপুর),9789848923672,"1st Published,2015",19,বাংলাদেশ,বাংলা
ছবি ও ছড়ায় ছয় ঋতু,এ কে এম শহীদুর রহমান,TK. 150,TK. 105,https://rokomari.com//book/132900/chhobi-o-chharay-chhoy-ritu,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/8b750b31ab34_132900.jpg,"",ছবি ও ছড়ায় ছয় ঋতু,এ কে এম শহীদুর রহমান, , ,পাতা প্রকাশ (রংপুর),9789849166351,"1st Published,2017",24,বাংলাদেশ,বাংলা
সোনা মতির কাব্য,শিল্পী কল্যান চন্দ্র শীল,TK. 120,TK. 84,https://rokomari.com//book/132901/sona-motir-kabbo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/6dea574c4ab4_132901.jpg,"",সোনা মতির কাব্য,শিল্পী কল্যান চন্দ্র শীল, , ,পাতা প্রকাশ (রংপুর),9789849166344,"1st Published,2017",20,বাংলাদেশ,বাংলা
বাঘের ছানার শহর ভ্রমণ,এস এম খলিল বাবু,TK. 60,TK. 42,https://rokomari.com//book/132902/bagar-chanar-sahar-bharaman,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/679346ea22a4_132902.jpg,"",বাঘের ছানার শহর ভ্রমণ,এস এম খলিল বাবু, , ,পাতা প্রকাশ (রংপুর),9789848923511,"1st Published,2014",16,বাংলাদেশ,বাংলা
