Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
আমার গদ্য সাহিত্য পাঠ,সুনীল গঙ্গোপাধ্যায় (নীললোহিত),TK. 450,"",https://rokomari.com//book/148490/amar-godyo-sahityo-path,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/80755a42a_148490.jpg,"",আমার গদ্য সাহিত্য পাঠ,সুনীল গঙ্গোপাধ্যায় (নীললোহিত), , ,পরম্পরা (ভারত),9789380869315,"1st Published,2011",224,ভারত,বাংলা
মেয়েলি রোগ,ডা. শ্যামল চক্রবর্তী,TK. 225,"",https://rokomari.com//book/148504/meyeli-rog,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",মেয়েলি রোগ,ডা. শ্যামল চক্রবর্তী, , ,পরম্পরা (ভারত), ,2012, ,ভারত,বাংলা
কবিতা কার জন্য,সুনীল গঙ্গোপাধ্যায় (নীললোহিত),TK. 585,"",https://rokomari.com//book/148494/kobita-kar-jonno,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",কবিতা কার জন্য,সুনীল গঙ্গোপাধ্যায় (নীললোহিত), , ,পরম্পরা (ভারত), ,2011, ,ভারত,বাংলা
সেরা ২৫ টি গল্প,রতন ভট্টাচার্য,TK. 688,"",https://rokomari.com//book/85984/shara-25-tee-golpo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140810_85984.gif,"",সেরা ২৫ টি গল্প,রতন ভট্টাচার্য, , ,পরম্পরা (ভারত),9789380869278, , ,বিদেশী,বাংলা
এ আমার ছায়াজন্ম,মহুয়া সেনগুপ্ত,TK. 90,"",https://rokomari.com//book/148457/a-amer-chayajonmo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",এ আমার ছায়াজন্ম,মহুয়া সেনগুপ্ত, , ,পরম্পরা (ভারত), ,2009, ,ভারত,বাংলা
কলঙ্করচনা,পিনাকী ঠাকুর ,TK. 180,"",https://rokomari.com//book/148462/kolongkorochona,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",কলঙ্করচনা,পিনাকী ঠাকুর, , ,পরম্পরা (ভারত), ,2009, ,ভারত,বাংলা
নিঃশব্দের ঘরবাড়ি,শ্রীপর্ণ,TK. 108,"",https://rokomari.com//book/148465/nisobdher-ghorbari,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",নিঃশব্দের ঘরবাড়ি,শ্রীপর্ণ, , ,পরম্পরা (ভারত), ,2010, ,ভারত,বাংলা
পরিবর্তন,অংশুমান কর,TK. 270,"",https://rokomari.com//book/148468/poriborton,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",পরিবর্তন,অংশুমান কর, , ,পরম্পরা (ভারত), ,2011, ,ভারত,বাংলা
হে নবীন সন্ন্যাসী,অমর মিত্র,TK. 180,"",https://rokomari.com//book/148469/he-nobin-sonnyashe,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",হে নবীন সন্ন্যাসী,অমর মিত্র, , ,পরম্পরা (ভারত), ,2011, ,ভারত,বাংলা
ছাব্বিশ রিলের রূপকথা,দীপ্তিপ্রকাশ দে,TK. 108,"",https://rokomari.com//book/148478/chabbish-riler-rupkotha,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",ছাব্বিশ রিলের রূপকথা,দীপ্তিপ্রকাশ দে, , ,পরম্পরা (ভারত), ,2011, ,ভারত,বাংলা
সাহিত্য ও সিনেমায় প্রতিবন্ধী,ফাল্গুনী ভট্টাচার্য,TK. 180,"",https://rokomari.com//book/148481/sahityo-o-sinamay-protibondhi,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",সাহিত্য ও সিনেমায় প্রতিবন্ধী,ফাল্গুনী ভট্টাচার্য, , ,পরম্পরা (ভারত), ,2011, ,ভারত,বাংলা
কীভাবে ছবি করি কীভাবে ছবি হয়,বুদ্ধদেব দাশগুপ্ত,TK. 270,"",https://rokomari.com//book/148483/kivabe-chobi-kori-kivabe-chobi-hoy,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",কীভাবে ছবি করি কীভাবে ছবি হয়,বুদ্ধদেব দাশগুপ্ত, , ,পরম্পরা (ভারত), ,2011, ,ভারত,বাংলা
খন্ডিতা,বিদিশা সরকার,TK. 180,"",https://rokomari.com//book/148485/khondita,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",খন্ডিতা,বিদিশা সরকার, , ,পরম্পরা (ভারত), ,2011, ,ভারত,বাংলা
সরস গল্প সংগ্রহ,বৈদ্যনাথ মুখোপাধ্যায়,TK. 315,"",https://rokomari.com//book/148486/soros-golpo-songroho,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",সরস গল্প সংগ্রহ,বৈদ্যনাথ মুখোপাধ্যায়, , ,পরম্পরা (ভারত), ,2011, ,ভারত,বাংলা
রবীন্দ্রনাথ: বিকল্প থিয়েটারের সন্ধান,মলয় রক্ষিত,TK. 315,"",https://rokomari.com//book/148488/rabindranath--bekolpo-theaterer-sondhan,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",রবীন্দ্রনাথ: বিকল্প থিয়েটারের সন্ধান,মলয় রক্ষিত, , ,পরম্পরা (ভারত), ,2011, ,ভারত,বাংলা
বর্ণোচোরার হাসনুহানারা,সুভাষচন্দ্র ঘোষ,TK. 144,"",https://rokomari.com//book/148495/bornochorer-hasnuhannara,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",বর্ণোচোরার হাসনুহানারা,সুভাষচন্দ্র ঘোষ, , ,পরম্পরা (ভারত), ,2011, ,ভারত,বাংলা
স্মৃতিকথায় রবীন্দ্রনাথ,সমীর সেনগুপ্ত,TK. 315,"",https://rokomari.com//book/148496/sritikothai-rabindranath,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",স্মৃতিকথায় রবীন্দ্রনাথ,সমীর সেনগুপ্ত, , ,পরম্পরা (ভারত), ,2011, ,ভারত,বাংলা
বাবা বাগেশ্বরের ঘোড়া,সুশীল সিংহ,TK. 270,"",https://rokomari.com//book/148497/baba-bagesworer-ghora,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",বাবা বাগেশ্বরের ঘোড়া,সুশীল সিংহ, , ,পরম্পরা (ভারত), ,2011, ,ভারত,বাংলা
নিভন্ত আলোর হিম,শ্রীপর্ণ,TK. 108,"",https://rokomari.com//book/148498/nivonto-alor-him,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",নিভন্ত আলোর হিম,শ্রীপর্ণ, , ,পরম্পরা (ভারত), ,2011, ,ভারত,বাংলা
নৈশবন্দর,অভিজিৎ মণ্ডল,TK. 108,"",https://rokomari.com//book/148499/noishobondor,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",নৈশবন্দর,অভিজিৎ মণ্ডল, , ,পরম্পরা (ভারত), ,2012, ,ভারত,বাংলা
হাওয়ায় হাওয়ায়: এক ব্যক্তিজীবনের ইতিহাস,অমূল্যভূষণ পাল,TK. 180,"",https://rokomari.com//book/148501/haowai-haowai--ek-bektijiboner-itihash,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",হাওয়ায় হাওয়ায়: এক ব্যক্তিজীবনের ইতিহাস,অমূল্যভূষণ পাল, , ,পরম্পরা (ভারত), ,2012, ,ভারত,বাংলা
আমার বাড়ি তোমার বাড়ি,চিত্ত মুখোপাধ্যায়,TK. 270,"",https://rokomari.com//book/148502/amer-bari-tomar-bari,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",আমার বাড়ি তোমার বাড়ি,চিত্ত মুখোপাধ্যায়, , ,পরম্পরা (ভারত), ,2012, ,ভারত,বাংলা
পয়মন্তী,জয়ন্ত দে,TK. 180,"",https://rokomari.com//book/148503/poyomonti,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",পয়মন্তী,জয়ন্ত দে, , ,পরম্পরা (ভারত), ,2012, ,ভারত,বাংলা
বিষাদসিন্ধু,দিলীপ বন্দ্যোপাধ্যায়,TK. 72,"",https://rokomari.com//book/148505/bishad-sindhu,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",বিষাদসিন্ধু,দিলীপ বন্দ্যোপাধ্যায়, , ,পরম্পরা (ভারত), ,2012, ,ভারত,বাংলা
সেরা তিনটি উপন্যাস,শ্যামল গঙ্গোপাধ্যায়,TK. 360,"",https://rokomari.com//book/148575/sera-tinti-uponash,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",সেরা তিনটি উপন্যাস,শ্যামল গঙ্গোপাধ্যায়, , ,পরম্পরা (ভারত), ,2012, ,ভারত,বাংলা
আরশিনগর,লীনা চাকী,TK. 270,"",https://rokomari.com//book/148576/arshinagor,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",আরশিনগর,লীনা চাকী, , ,পরম্পরা (ভারত), ,2012, ,ভারত,বাংলা
ক্যাকটাস,পিনাকী ঠাকুর ,TK. 180,"",https://rokomari.com//book/148577/cactus,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",ক্যাকটাস,পিনাকী ঠাকুর, , ,পরম্পরা (ভারত), ,2012, ,ভারত,বাংলা
হঠাৎ কবিতার সঙ্গে,শিবাশিস মুখোপাধ্যায়  ,TK. 144,"",https://rokomari.com//book/148596/hothat-kobitar-songge,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",হঠাৎ কবিতার সঙ্গে,শিবাশিস মুখোপাধ্যায়, , ,পরম্পরা (ভারত), ,2012, ,ভারত,বাংলা
বাবুলাল পাখি এবং আমাদের কথা,স্বাতী গুহ,TK. 108,"",https://rokomari.com//book/148600/babulal-pakhi-ebong-amader-kotha,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",বাবুলাল পাখি এবং আমাদের কথা,স্বাতী গুহ, , ,পরম্পরা (ভারত), ,2012, ,ভারত,বাংলা
মন্দির মাঝারে বিরাজে,স্বপন দে,TK. 135,"",https://rokomari.com//book/148601/mondir-majare-biraje,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",মন্দির মাঝারে বিরাজে,স্বপন দে, , ,পরম্পরা (ভারত), ,2012, ,ভারত,বাংলা
কোনও এক নাট্যকর্মী অসীম চক্রবর্তী সম্পর্কে দু-একটি কথা,অসীম সামন্ত,TK. 270,"",https://rokomari.com//book/148602/kono-ek-natyokormi-asim-chokrobarty-somporke-du-ti-kotha,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",কোনও এক নাট্যকর্মী অসীম চক্রবর্তী সম্পর্কে দু-একটি কথা,অসীম সামন্ত, , ,পরম্পরা (ভারত), ,2012, ,ভারত,বাংলা
