Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
তোমাদের  গল্প ,মনিরা মহি    ,TK. 180,TK. 158,https://rokomari.com//book/130965/tomader-golpo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/e5b92fdadd84_130965.jpg,"",তোমাদের  গল্প,মনিরা মহি, , ,পাতা প্রকাশনী,9789849273332,"1st Published,2017",32,বাংলাদেশ,বাংলা
অসময়ের চিরকুট,ডা. সেঁজুতি সরকার,TK. 150,TK. 132,https://rokomari.com//book/197942/osomoyer-chirkut,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/9c4010753_197942.jpg,"""অসময়ের চিরকুট"" বইয়ের ফ্ল্যাপের লেখা:
এই সমাজে প্রতিটি মুহূর্ত বহু অনুভূতির মিশ্র সুরে কখনাে হাসে কখনাে কাঁদে। কখনাে মৌনতাকে সাঙ্গ করে বাউলের একতারায় না বলা কথা বলে যায়। যুগের বাস্তব অগ্রগতি অনুভূতিদের কষ্টের স্তবকে বন্দী করে বিকল দুয়ারে কড়া নেড়ে চলেছে। সেখানেই জন্ম এক অনুরাগিণির।
 শিউলি সুবাসে সাঁঝের বৌ অনুভূতির সুঁই-সুতােয় স্বপ্নীল আঁধার রচনা করে। জীবনের বিষাদ ছবি কলির সন্ধ্যাবেলায় পাওয়া-না পাওয়ার রঙিন ফানুস উড়িয়ে শুষ্কঘাটে প্রহর গুনে বনমালী হয়ে। নিষ্পেষিত হৃদয়ে আঁধারে আলাে জ্বালায় । অপরাজিতা নামে বৃষ্টিভেজা বসন্তে উড়ােচিঠি লিখবে। অপার্থিব সময়কে বিদায় জানাবে আলােকিত কৃষ্ণপক্ষে। ‘অসময়ের চিরকুট' কবিতার বইটি এইসকল অনুভূতির রঙিন প্রচ্ছদ নিয়ে আপনাদের কাছে উপস্থিত হয়েছে। ধন্যবাদ জানাই আমার এই ক্ষুদ্র। প্রচেষ্টার সাথে জড়িত সকলকে। সকলের প্রতি শ্রদ্ধা ও ভালােবাসা অনাবিল। বিশেষ করে আমার স্বামী ডা. বিজয় কুমার পালকে যার অদম্য উচ্ছাসে সকল চিরকুট একসাথে জড়াে করে আপনাদের কাছে উপস্থিত হতে দ্বিধা করিনি। সকলের আশীর্বাদ কাম্য।",অসময়ের চিরকুট,ডা. সেঁজুতি সরকার, , ,পাতা প্রকাশনী,9789849480358,"1st Published,2020",48,বাংলাদেশ,বাংলা
কালো মেয়ের কালো চশমা,নার্গিস আখতার কণক,TK. 125,TK. 110,https://rokomari.com//book/187825/kalo-meyer-kalo-choshma,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f614af7e5_187825.jpg,"",কালো মেয়ের কালো চশমা,নার্গিস আখতার কণক, , ,পাতা প্রকাশনী,9789849273509,"1st Published,2019",48,বাংলাদেশ,বাংলা
যাহারা বিপদজনক ছাত্র,শামীম সুফী,TK. 220,TK. 187,https://rokomari.com//book/181075/zahara-bipodjonok-chattro,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/2ebc7c968_181075.jpg,"রাজীব ক্লাস এইটের ফার্স্টবয়। দেখতে ছোটখাট। তবে বুদ্ধি, সাহস ও মারপিটে অতুলনীয়। তার একটা ইয়েলো বেল্টও আছে। সমস্যা একটাই- তার হাতের লেখা এবং তেলাপোকার হাঁটার মধ্যে নাকি কোনো পার্থক্য নেই। টুকু এক মহাদুষ্টু বালক। হাতের টিপ প্রায় অব্যর্থ। পাড়ার বড় ভাইয়েরা মাঝে মাঝেই তাকে ভাড়া করে নিয়ে যায় টার্গেটে গুলতি লাগাতে।
নজরুলের ওস্তাদি বানরের মতো কোনো কিছু বেয়ে উপরে ওঠায়। তার মতে সিঁড়ি দিয়ে নামতে গেলে পায়ে পা বেধে পড়ে যাবার সম্ভাবনা থাকে। এর চেয়ে পাইপ বেয়ে সুড়ুৎ করে নেমে পড়া ভাল।
এরা সবাই হেডস্যারের তালিকাভূক্ত বিপদজনক ছাত্র।

সন্ত্রাসীদের গডফাদার কিছলুর নির্দেশে স্কুলের ডজনখানেক বাচ্চাকে অপহরণ করা হলো মধ্যপ্রাচ্যে পাচারের জন্য। ওদের পিছু নিল রাজীব। খবর পৌঁছাল হেডস্যারের কানেও। সব ক’জন বিপদজনক ছাত্রকে যোগাড় করে ওদের উদ্ধারে নেমে পড়লেন তিনি। সামান্য ভুলে সন্ত্রাসীদের হাতে ধরা পড়ে গেল রাজীব। শেষ পর্যন্ত সবাইকে উদ্ধার করা যাবে তো?",যাহারা বিপদজনক ছাত্র,শামীম সুফী, , ,পাতা প্রকাশনী,9789849273478,"2nd Edition,2019",112,বাংলাদেশ,বাংলা
দ্রোহের অনলে জ্বলে হৃদয়,বুলবুল হোসেন,TK. 140,TK. 123,https://rokomari.com//book/117205/droher-anole-jole-hridoy,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/c21895c89194_117205.gif,"",দ্রোহের অনলে জ্বলে হৃদয়,বুলবুল হোসেন, , ,পাতা প্রকাশনী,9789849011430,"1st Published,2016",48,বাংলাদেশ,বাংলা
কিশোর অভিযান উপন্যাস: অপারেশন হিজিবিজি,শামীম সুফী,TK. 220,TK. 187,https://rokomari.com//book/181845/kishor-ovijhan-uponyas--operation-hijibiji,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a38090056_181845.jpg,"স্কুলে সায়েন্স ফেয়ার উপলক্ষ্যে আয়োজিত লটারিতে কারচুপির সব রকম ব্যবস্থা করেও তৃতীয় পুরষ্কার নৌকা ভ্রমণ রাখুর হাতছাড়া হয়ে গেলো। কিন্তু রাখু নৌকা ভ্রমণে যাবেই। বেশি লোকজন না হলে নৌকা ভ্রমণ জমে না বলে রাখু তার শ্রত্রু হাবিবকেও নিমন্ত্রণ করে এলো। পুরষ্কার জিতেও পিকাশ নিজের নৌকায় হয়ে গেলো প্রায় আগন্তুক। হৈ-হুল্লোড়ে যাত্রা করার পর নানান ছুঁতোয় নৌকার ভেতর ও নদীর চরে হরেক রকম দুষ্টুমিতে মেতে উঠল ছেলেদের গোটা দল। হাবিব নদীর চরে খুঁজে পেল প্রাচীন মুদ্রা। গন্ধ পেল গুপ্তধনের। সিদ্ধান্ত নিল বাসা ম্যানেজ করে তার সঙ্গীদের নিয়ে সে নদীর চরেই তাঁবু খাটিয়ে রাত কাটাবে।
ঘটনা যে কোথাও ঘুরপাক খেয়েছে সেটা আন্দাজ করতে পারলো রাখুও। হাবিবের ওপর চোখ রাখার সিদ্ধান্ত নিল। রাতে নদীর চরে ডাকাতের কবলে পড়ল হাবিব গং। কোনো কিছু বুঝে ওঠার আগেই অপহৃত হলো তারা। ডাকাতদের গোপন আস্তানায় চার দেয়ালের মাঝে বন্দি হলো হাবিব ও তাঁর বন্ধুরা। কী করবে রাখু এখন? স্বার্থপরের মতো তার বন্ধু এবং ততোধিক শত্রু হাবিবকে ডাকাতের জিম্মায় ফেলে রেখেই ফিরে যাবে বাসায়, নাকি জীবন বাজি রেখে ডাকাতদের কবল থেকে ওদের উদ্ধারের চেষ্টা করবে? গুপ্তধনেরই বা কি হবে? 
এসো এক নিঃশ্বাসে পড়ে ফেলি শেষ অবধি। ....",কিশোর অভিযান উপন্যাস: অপারেশন হিজিবিজি,শামীম সুফী, , ,পাতা প্রকাশনী,9789849273547,"1st Published,2019",120,বাংলাদেশ,বাংলা
ফটোগ্রাফি আর্ট অফ ন্যাচার,মাহফুজ মিজবাহ উদ্দিন,TK. 750,TK. 638,https://rokomari.com//book/117182/photography-art-of-nature,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/9c290f0b1a14_117182.gif,"",ফটোগ্রাফি আর্ট অফ ন্যাচার,মাহফুজ মিজবাহ উদ্দিন, , ,Pata Prokashoni,9789849011316,"1st Published,2012",109,Bangladesh,Bangla & English
আলোর আলেয়া,জুমানা ঝুমু,TK. 180,TK. 158,https://rokomari.com//book/197959/alor-aleya,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/1fdc771ee_197959.jpg,শােভন খুঁজে পেলাে তার ভালাে মাকে। কিন্তু একি! সে যেই মানুষটাকে চিনতাে তার সাথে কোন মিল নেই এই মানুষটার। এ যে অন্যভুবনের অন্য এক মানুষ। যে মানুষটা আলাে হয়ে অসংখ্য মানুষের জীবনে আলাে জ্বালিয়ে যাচ্ছে প্রতিনিয়ত। কিন্তু নিজের জীবনে একইসাথে নিস্পৃহ আর নিষ্প্রভ।,আলোর আলেয়া,জুমানা ঝুমু, , ,পাতা প্রকাশনী,9789849480266,"1st Published,2020",64,বাংলাদেশ,বাংলা
মুজিব থেকে হাসিনা ,মোঃ সামছুল হক,TK. 500,TK. 425,https://rokomari.com//book/179667/mujib-theke-hasina,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/40fe06588_179667.jpg,"",মুজিব থেকে হাসিনা,মোঃ সামছুল হক, , ,পাতা প্রকাশনী,9789849273462,"1st Published,2019",96,বাংলাদেশ,বাংলা
লাল পিরাণ,মোঃ সামছুল হক,TK. 150,TK. 132,https://rokomari.com//book/117210/lal-piran,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/5a6f99b6f234_117210.gif,"",লাল পিরাণ,মোঃ সামছুল হক, , ,পাতা প্রকাশনী,9789849011478,"1st Published,2016",45,বাংলাদেশ,বাংলা
