Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
ব্যাডেন পাওয়েল ও বিশ্ব স্কাউট আন্দোলন,নুরুল্লাহ মাসুম,TK. 250,TK. 175,https://rokomari.com//book/117816/baden-powell-o-bisshow-scout-andolon,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/8ff9458ae474_117816.gif,"(জাতীয় বিশ্ববিদ্যালয়ের অনার্স লেভেলের ঐচ্ছিক বিষয় হিসেবে “স্কাউটিং” পড়ানো হয়, তাদের এ বইটি কাজে লাগবে। বইয়ে গার্ল গাইডদের জন্য লেডি ওলাভ ব্যাডেন পাওয়েল-এর একটি পূর্ণাঙ্গ অধ্যায় রয়েছে।)",ব্যাডেন পাওয়েল ও বিশ্ব স্কাউট আন্দোলন,"নুরুল্লাহ মাসুম,শহীদ ইমাম", , ,প্যারাডক্স পাবলিকেশন্স,9789849124610,"1st Published,2015",136,বাংলাদেশ,বাংলা
ডায়েরীর পাতায় আইভরি কোস্ট,কমান্ডার হাসান জামান খান বিএন (অবঃ),TK. 400,TK. 340,https://rokomari.com//book/212545/diaryr-patay-ivory-coast,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/2bcf4569e_212545.jpg,"",ডায়েরীর পাতায় আইভরি কোস্ট,কমান্ডার হাসান জামান খান বিএন (অবঃ), , ,প্যারাডক্স পাবলিকেশন্স, ,"1st Published,2021",104,বাংলাদেশ,বাংলা
দার্জিলিং থেকে খাগড়াছড়ি,মীর মোহাম্মদ ফারুক,TK. 300,TK. 210,https://rokomari.com//book/127170/darjeeling-to-khagrachhari,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/318e4d4719d4_127170.jpg,"",দার্জিলিং থেকে খাগড়াছড়ি,মীর মোহাম্মদ ফারুক, , ,প্যারাডক্স পাবলিকেশন্স,9789843418142,"1st Published,2017", ,বাংলাদেশ,বাংলা
বাংলার পথে প্রান্তরে,নুরুল্লাহ মাসুম,TK. 300,TK. 210,https://rokomari.com//book/208989/banglar-pothe-prantore,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/8a0e73e0b_208989.jpg,"",বাংলার পথে প্রান্তরে,নুরুল্লাহ মাসুম, , ,প্যারাডক্স পাবলিকেশন্স, ,"1st Published,2021",120,বাংলাদেশ,বাংলা
জিতুর তীর,শহীদ ইমাম,TK. 300,TK. 210,https://rokomari.com//book/160183/jitur-teer,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/92a73bd6a_160183.jpg,"",জিতুর তীর,শহীদ ইমাম, , ,প্যারাডক্স পাবলিকেশন্স,9789849124641,"1st Published,2018",160,বাংলাদেশ,বাংলা
দামাল ছেলের পণ,সাইদুর রহমান তরফদার,TK. 250,TK. 175,https://rokomari.com//book/160184/damal-chheler-pon,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/10972c2b8_160184.jpg,"",দামাল ছেলের পণ,সাইদুর রহমান তরফদার, , ,প্যারাডক্স পাবলিকেশন্স,9789843439376,"1st Published,2018",104,বাংলাদেশ,বাংলা
সাতসাগরের ওপার থেকে,শহীদ ইমাম,TK. 200,TK. 140,https://rokomari.com//book/85273/sat-sagorer-opar-theke,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140603_85273.gif,"",সাতসাগরের ওপার থেকে,শহীদ ইমাম, , ,প্যারাডক্স পাবলিকেশন্স,9789849124665, ,72,বাংলাদেশ,বাংলা
ছায়াপথের চিড়িয়াখানায়,শহীদ ইমাম,TK. 160,TK. 112,https://rokomari.com//book/117817/chayapother-chiriyakhana,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/1ff71c5239f4_117817.gif,"বিশেষত্ব: জ্যাক উইলিয়ামস (১টি), এইচ এইচ মনরো(২টি), ব্রায়ান ম্যাক ম্যাহন(১টি), এডগার ওয়ালেস(১টি), মরিস উলশ(১টি), ও হেনরি’র(১টি) গল্পের অনুবাদ। ইংরেজী সাহিত্যের ছাত্রদের জন্য গুরুত্বপূর্ণ।",ছায়াপথের চিড়িয়াখানায়, ,শহীদ ইমাম, ,প্যারাডক্স পাবলিকেশন্স,9789849124627,"1st Published,2016",80,বাংলাদেশ,বাংলা
মনোজ সারথী,শহীদ ইমাম,TK. 150,TK. 105,https://rokomari.com//book/117818/monoj-sarothi,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/7b3a473ddd34_117818.gif,"",মনোজ সারথী,শহীদ ইমাম, , ,প্যারাডক্স পাবলিকেশন্স,9789849124658,"1st Published,2016",64,বাংলাদেশ,বাংলা
আস্থার অহংবোধ,সৈয়দ রুখসানা জামান শানু,TK. 390,TK. 273,https://rokomari.com//book/127169/asthar-ohongbodh,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/c2df5ee0d524_127169.jpg,"",আস্থার অহংবোধ,সৈয়দ রুখসানা জামান শানু, , ,প্যারাডক্স পাবলিকেশন্স,9789843418135,"1st Published,2017", ,বাংলাদেশ,বাংলা
স্বপ্নলোকের বাউণ্ডুলে ,নুরুল্লাহ মাসুম,TK. 150,TK. 105,https://rokomari.com//book/94956/sopnoloker-baundule,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150215_94956.gif,"",স্বপ্নলোকের বাউণ্ডুলে,নুরুল্লাহ মাসুম, , ,প্যারাডক্স পাবলিকেশন্স,9789849124603,"1st,2015",80,বাংলাদেশ,বাংলা
পারিজাত,শহীদ ইমাম,TK. 150,TK. 105,https://rokomari.com//book/94957/parijat,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150215_94957.gif,"",পারিজাত,শহীদ ইমাম, , ,প্যারাডক্স পাবলিকেশন্স,9789849124610,"1st Published,2015",72,বাংলাদেশ,বাংলা
