Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
খান সাহেব আবদুল ওয়ালী : জীবন-কর্ম-সাহিত্য,ড. আনোয়ারুল করীম,TK. 150,TK. 132,https://rokomari.com//book/63006/khan-saheb-abdul-wali---jibon-kormo-sahitto,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok_63006.GIF,"",খান সাহেব আবদুল ওয়ালী : জীবন-কর্ম-সাহিত্য,ড. আনোয়ারুল করীম, , ,পারিজাত প্রকাশনী,9789845071536,"1st Published,2013",111,বাংলাদেশ,বাংলা
একজন মতি মাস্টার , হুমায়ূন কবীর হিমু,TK. 250,TK. 213,https://rokomari.com//book/155037/ekjon-moti-master,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/5bf2d331b_155037.jpg,"১৯৭১-এর মহান মুক্তিযুদ্ধে বাংলাদেশের সব পেশার মানুষ অংশগ্রহণ করেছিলেন। বাংলার কৃষক, শ্রমিক, মজুর থেকে শুরু করে ডাক্তার, ইঞ্জিনিয়ার, ছাত্র-শিক্ষক, সাধারণ মানুষ-কেউ বাদ ছিলেন না। যাঁরা যুদ্ধে সরাসরি অংশগ্রহণ করতে পারেননি, তাঁরাও কোনো-না-কোনোভাবে মুক্তিযোদ্ধাদের সাহায্যের হাত বাড়িয়ে দিয়ে এই দেশকে স্বাধীন করার মন্ত্রে উজ্জীবিত করেছিলেন; কেবল বাংলাদেশের কিছু কুলাঙ্গার ছাড়া (যারা স্বাধীনতার বিরোধী ছিল)। দেশর শহর-বন্দর থেকে শুরু করে বাংলাদেশর প্রত্যন্ত গ্রামে ছড়িয়ে পড়েছিল পাকসেনাদের নির্মম অত্যাচার। তাদের অত্যাচারের জবাব দেয়ার জন্য বাংলাদেশেল প্রতিটি গ্রামে গড়ে উঠেছিল মুক্তিবাহিনী। তারই ধারাবাহিকতায় নীল ফামারী জেলার জলঢাকায় গড়ে উঠেছিল মুক্তিবাহিনী। যার একজন দক্ষ সংগঠক ছিলেন সেই সময় জলঢাকা পোস্ট অফিসের পোস্ট মাস্টার মতিয়ার রহমান (মতি মাস্টার)। মতি মাস্টার ছিলেন বঙ্গবন্ধু শেখ মুজিবর একজন একনিষ্ঠ ভক্ত। তিনি দিন-রত স্বপ্ন দেখতেন স্বাধীন বাংলাদেশের। তিনি মনে-প্রাণে বিশ্বিস করতেন, পাকসেনারা যতই অত্যাচার করুক, বাংলাদেশের মানুষকে কোনোভাবেই দাবিয়ে রাখতে পাবে না- বাংলাদেশ একদিন স্বাধীন হবেই। তাই তিনি চাকরির পাশাপাশি সবসময় মুক্তিযোদ্ধাদের সঙ্গে যোগাযোগ রাখতেন এবং জলঢাকার যুবসমাজকে মুক্তিযুদ্ধে অংশ নেয়ার জন্য অনুপ্রাণিত করতেন। তিনি মুক্তিযোদ্ধাদের ভারতে ট্রেনিং নেয়ার জন্য অর্থ ও পরামর্শ দিয়ে সহযোগিতা করতেন। একসময় তিনি সন্তানসম্ভব স্ত্রীকে ছেড়ে ট্রেনিং নেয়ার জন্য ভারতে যেতে মনস্থির করেন। যেদিন ভারতে যাবেন ঠিক সেদিনই স্থানীয় রাজাকার-আলবদর বাহিনীর কিছু মানুষ তাঁকে বাসা থেকে ডেকে নিয়ে পাকিস্তানি আর্মিদের হাতে ধরিয়ে দেয়। এরপর চলে তাঁর উপর নির্মম নির্যাতন। সেই নির্যাতনের মাঝেও তিনি স্বপ্ন দেখেন স্বাধীন বাংলাদেশের। তিনি মনে-প্রাণে বিশ্বাস করতেন, তাঁর সন্তান পাকিস্তান নামের কোনো রাষ্ট্রে জন্ম নেবে না; তাঁর সন্তান জন্ম নেবে স্বাধীন বাংলাদেশে। কিন্তু নিয়তি তাঁকে চেনে নিয়ে যায় অন্য প্রান্তে, যে প্রান্তের সীমা অসীম। ‘একজন মতি মাস্টার’ উপন্যাসের পটভূমিতে আমরা এমন একজন মুক্তিযোদ্ধাকেই দেখতে পাই, যাঁর অবদান আজও স্মরণীয় জলঢাকাবাসীর কাছে। অথচ রাষ্ট্রীয় স্বীকৃতি মেলেনি তাঁর কিংবা তাঁর পরিবারের।",একজন মতি মাস্টার,হুমায়ূন কবীর হিমু, , ,পারিজাত প্রকাশনী,9789845073349,"1st Published,2018",144,বাংলাদেশ,বাংলা
ফাগুনের চাঁদ,হাফিজ বিন রহমান,TK. 200,TK. 176,https://rokomari.com//book/181235/faguner-chad,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/166443fab_181235.jpg,"",ফাগুনের চাঁদ,হাফিজ বিন রহমান, , ,পারিজাত প্রকাশনী,9789845073790,"1st Published,2019",88,বাংলাদেশ,বাংলা
আউটসোর্সিং : ওডেস্ক ক্যারিয়ার,আসিফ ইকবাল রিয়াদ,TK. 200,TK. 176,https://rokomari.com//book/94368/outsourcing---odesk-career,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150207_94368.gif,"দিন দিন বদলে যাচ্ছে মানুষের জীবনযাপন, চিন্তাধারা। নিত্যনতুন কাজের ধারা আর আবিষ্কার মানুষকে করে তুলছে কর্মমুখী। বিশেষ করে তরুণ সমাজ যেন এক প্রতিযোগিতায় লিপ্ত। কে কাকে পেরিয়ে সামনে এগিয়ে যাবে তারই ভাবনা যেন তাদের নিরন্তর যন্ত্রমানবে পরিণত করছে। অথচ একটা সময় ছাত্রমাত্রই চাকরি নিয়ে নানা চিন্তায় মশগুল থাকত। যা এখন খুব একটা তাদের বিচলিত করে না। কারণ তথ্যপ্রযুক্তি দিন দিন তার অবারিত দুয়ার মেলে ধরছে তাদের সমুখে। যেন বলছে, ‘বেছে নাও কোনটা তোমার’।
তরুণদের পছন্দের তেমনই একটি বিষয় হলো ইন্টারনেট। যেখানে মিলছে নানা কাজের যোগসূত্র। ইদানীং আউটসোর্সিং বিষয়টি সেখানে এনেছে বিপ্লব। অনেক তরুণই এখন এ মাধ্যমে কাজ করে ঘরে বসেই আয় করছে লাখ লাখ টাকা। যা তার জীবনকে দিন দিন বদলে দিচ্ছে। বদলে দিচ্ছে তার চারপাশকে। সবাই যে এমনভাবে স্বাবলম্বী হতে পারছে তা কিন্তু নয়। অনেককেই হা-হুতাশ করতে দেখা যায় মাধ্যমটিতে কাজ করতে না পারায়। এর জন্য মেধা নয়, অজ্ঞতাই মূল কারণ। আউটসোর্সিং বিষয় না জানাটাই এখানে মুখ্য ভূমিকা পালন করে।
হ্যাঁ, যেসব তরুণ এখনো আউটসোর্সিং বিষয়ে তেমন জানে না অথচ কাজ করতে চায়, নিজেকে স্বাবলম্বী করতে চায় তাদের কথা ভেবেই আসিফ ইকবাল রিয়াদ রচনা করেছেন ‘আউটসোর্সিং : ওডেস্ক ক্যারিয়ার’ গ্রন্থটি। গ্রন্থটিতে আউটসোর্সিং বিষয়ে নানা ধারণার পাশাপাশি ইন্টারনেটে আয়ের অন্যতম মাধ্যম ওডেস্ক সম্বন্ধে বিস্তারিত বিষয় তুলে ধরা হয়েছে। কীভাবে ওডেস্কে কাজ করা যাবে, কোন কোন বিষয় মাথায় রেখে ওডেস্কে কাজ করতে হয়, কীভাবে ওডেস্কে টাকা আয় করা যাবে তার সবই এতে বর্ণনা করা হয়েছে।
মোট কথা, একজন তরুণ আউটসোর্সিং কী এবং ওডেস্কে কীভাবে কাজ করলে টাকা আয় করা যাবে তার খুঁটিনাটি সব বিষয় ‘আউটসোর্সিং : ওডেস্ক ক্যারিয়ার’ গ্রন্থটিতে পুঙ্খনাপুঙ্খভাবে তুলে ধরা হয়েছে। আশা করছি গ্রন্থটি তরুণদের স্বাবলম্বী হতে বিশেষ সহায়কের ভূমিকা রাখবে।",আউটসোর্সিং : ওডেস্ক ক্যারিয়ার,আসিফ ইকবাল রিয়াদ, , ,পারিজাত প্রকাশনী,9789845072052,"1st,2015",144,বাংলাদেশ,বাংলা
নাতে রাসূল (সা.),মোঃ মেহেবুব হক,TK. 225,TK. 191,https://rokomari.com//book/196661/nate-rasul--sm--,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/2f8a60339_196661.jpg,"বাংলা সাহিত্যে নাতে রাসূল (সা.) এক বিশেষ শাখা, যেখানে আমাদের প্রিয় নবি হজরত মােহাম্মদ (সা.)-এর নামে প্রশংসাসূচক বাক্য দিয়ে কাব্য রচনা করা হয়। বিদ্রোহী কবি কাজী নজরুল ইসলাম, কবি ফররুখ আহমেদ, কবি গােলাম মােস্তফাসহ অনেকেই নাতে রাসূল (সা.) রচনা করে বাংলা সাহিত্যকে সমৃদ্ধ করেছেন। ঠিক একইভাবে কবি মাে. মেহেবুব হক আপন মনের মাধুরী মিশিয়ে রচনা করেছেন এক-একটি নাত। রাসূলের ইশকে বিভাের হয়ে কবি মনের মুকুরে লুকিয়ে থাকা প্রতিটি অভিলাষকে তুলে ধরেছেন একএকটি অনুপম ছন্দে, জাগ্রত করেছেন আশেকে রাসূলের হৃদয়কে, স্বর্গীয় আলােকচ্ছটায় উদ্ভাসিত করেছেন তাদের মন-প্রাণকে। রাসূল (সা.)-এর প্রেমে রচিত এই কাব্যগ্রন্থটি বাংলাভাষী ধর্মপ্রাণ মুসলমানদের নিকটে চিরকাল স্মরণীয় হয়ে থাকবে, তা প্রত্যাশা করা যায়।",নাতে রাসূল (সা.),মোঃ মেহেবুব হক, , ,পারিজাত প্রকাশনী,9789849481829,"1st Published,2020",70,বাংলাদেশ,বাংলা
বঙ্গবন্ধুর জীবনে স্মরণীয় ঘটনা,দেবব্রত দেবরায়,TK. 500,TK. 425,https://rokomari.com//book/111636/bangobondur-jibone-sororiya-gotona,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/67239b553d14_111636.gif,"",বঙ্গবন্ধুর জীবনে স্মরণীয় ঘটনা,দেবব্রত দেবরায়, , ,পারিজাত প্রকাশনী,9789845072274,"1st Published,2015",304,বাংলাদেশ,বাংলা
রোকেয়া থেকে সুফিয়া বাঙালি নারীর এগিয়ে চলা ,সুফিয়া বেগম,TK. 350,TK. 298,https://rokomari.com//book/130763/rokeya-theke-sufia-bangali-narir-egiye-chola,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/50e925a9c2e4_130763.jpg,"",রোকেয়া থেকে সুফিয়া বাঙালি নারীর এগিয়ে চলা,সুফিয়া বেগম, , ,পারিজাত প্রকাশনী,9789845072878,"1st Published,2017",228,বাংলাদেশ,বাংলা
কোনদিন তুমি বর্ষা বর্ষা,এহসান নাজিম,TK. 100,TK. 90,https://rokomari.com//book/113161/konodin-tumi-borsha-borsha,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/7b2349244dd4_113161.gif,"",কোনদিন তুমি বর্ষা বর্ষা,এহসান নাজিম, , ,পারিজাত প্রকাশনী,9789845072519,"1st Published,2016",64,বাংলাদেশ,বাংলা
বাংলাদেশের পুঁথিকাব্য  ,জালাল খান ইউসুফী,TK. 350,TK. 298,https://rokomari.com//book/130764/bangladesher-puthikabbo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/179801a3d6e4_130764.jpg,"",বাংলাদেশের পুঁথিকাব্য,জালাল খান ইউসুফী, , ,পারিজাত প্রকাশনী,9789845073318,"1st Published,2017",208,বাংলাদেশ,বাংলা
সাঁটলিপি প্রশিক্ষণ ম্যানুয়াল (বাংলা),আমিনুল হক আমীন,TK. 200,TK. 176,https://rokomari.com//book/111630/satlipi-proshikkhon-manual--bangla-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/5886ecd6d004_111630.gif,"",সাঁটলিপি প্রশিক্ষণ ম্যানুয়াল (বাংলা), , ,"আমিনুল হক আমীন,মাহমুদুল হক রাসেল,মো: শফিকুল আলম রবিন,মোঃ গোলাপ মিয়া",পারিজাত প্রকাশনী, ,"1st Published,2016",152,বাংলাদেশ,বাংলা
