Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
ঢাবি গ ইউনিট লিখিত সহায়িকা,মো. রেজাউল করিম ,TK. 320,TK. 288,https://rokomari.com//book/205723/du-c-unit-written-guide,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f3cdeb511_205723.jpg,"",ঢাবি গ ইউনিট লিখিত সহায়িকা,"মো. রেজাউল করিম,মোঃ আবু বকর সিদ্দিক,মোঃ আবু জাহেদ (জাহিদ),আরিফ মোহাম্মাদ", , ,প্যারাগন পাবলিকেশন্স, ,"1st Published,November 2020", ,বাংলাদেশ,বাংলা
সরোবর,মোঃ আবু জাহেদ (জাহিদ),TK. 300,TK. 291,https://rokomari.com//book/203816/sorobor,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/85d261eab_203816.jpg,"",সরোবর,মোঃ আবু জাহেদ (জাহিদ), , ,প্যারাগন পাবলিকেশন্স, ,"10th Edition,2020",370,বাংলাদেশ,বাংলা
Adroit (C- Unit) ,আরিফ মোহাম্মাদ,TK. 400,TK. 372,https://rokomari.com//book/203821/adroit--c--unit-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/8bcec7c1b_203821.jpg,"",Adroit (C- Unit),"Arif Mohammad,Md. Abu Bokar Siddik (Razu)", , ,Paragon Publications, ,"12th Edition,2020",356,Bangladesh,English
Fundamentals of Finance,আনজুনুর রহমান আরমান,TK. 220,TK. 165,https://rokomari.com//book/203818/fundamentals-of-finance,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a3d84937d_203818.jpg,"",Fundamentals of Finance,Anjunur Rahman Arman, , ,Paragon Publications, ,"5th Edition,2020",223,Bangladesh,English
Fundamentals of Marketing,আনজুনুর রহমান আরমান,TK. 220,TK. 165,https://rokomari.com//book/203817/fundamentals-of-marketing,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b16595cef_203817.jpg,"",Fundamentals of Marketing,Anjunur Rahman Arman, , ,Paragon Publications, ,"5th Edition,2020",216,Bangladesh,English
বৈশাখী : ঢাবি ক খ ঘ ইউনিটের পূর্ণাঙ্গ লিখিত সহায়িকা,মু. ফজলুল হক,TK. 200,TK. 170,https://rokomari.com//book/205722/baishakhi--full-written-assistant-of-du-a-b-d-unit,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/5faa58fdd_205722.jpg,"",বৈশাখী : ঢাবি ক খ ঘ ইউনিটের পূর্ণাঙ্গ লিখিত সহায়িকা,"মু. ফজলুল হক,মোঃ আবু বকর সিদ্দিক,মোঃ আবু জাহেদ (জাহিদ),আরিফ মোহাম্মাদ", , ,প্যারাগন পাবলিকেশন্স, ,"1st Published,November 2020", ,বাংলাদেশ,বাংলা
ঢাকা বিশ্ববিদ্যালয় গ ইউনিট প্রশ্ন ব্যাংক,মুহাম্মদ সাইফুদ্দীন তামীম,TK. 250,TK. 228,https://rokomari.com//book/205718/dhaka-university-c-unit-question-bank,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/15219f1c2_205718.jpg,"",ঢাকা বিশ্ববিদ্যালয় গ ইউনিট প্রশ্ন ব্যাংক,"মুহাম্মদ সাইফুদ্দীন তামীম,জহিরুল ইসলাম,মোঃ রেজাউল করিম,মোঃ আবু জাহেদ (জাহিদ),মো. আবু বকর সিদ্দিক (রাজু),আরিফ মোহাম্মাদ", , ,প্যারাগন পাবলিকেশন্স, ,"1st Published,November 2020", ,বাংলাদেশ,বাংলা
জ্ঞান সিন্ধু সাধারণ জ্ঞান বাংলাদেশ ও আর্ন্তজাতিক,কাজী মুঃ ফজলুল হক,TK. 280,TK. 218,https://rokomari.com//book/205719/gyan-sindhu-general-knowledge-bangladesh-and-international,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/8a3b02a4c_205719.jpg,"",জ্ঞান সিন্ধু সাধারণ জ্ঞান বাংলাদেশ ও আর্ন্তজাতিক,কাজী মুঃ ফজলুল হক, ,মোঃ রেজাউল করিম,প্যারাগন পাবলিকেশন্স, ,"1st Published,November 2020", ,বাংলাদেশ,বাংলা
সমীকরণ (গণিত ও বুুুদ্ধিমত্তা),মো. রেজাউল করিম ,TK. 280,TK. 232,https://rokomari.com//book/205720/somikoron--gonit-o-buddhimotta-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/d0b1ea565_205720.jpg,"",সমীকরণ (গণিত ও বুুুদ্ধিমত্তা),মো. রেজাউল করিম, , ,প্যারাগন পাবলিকেশন্স, ,"1st Published,November 2020", ,বাংলাদেশ,বাংলা
Adroit Question Bank,মো. আবু বকর সিদ্দিক (রাজু),TK. 250,TK. 228,https://rokomari.com//book/210215/adroit-question-bank,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/256f3c60e_210215.jpg,"",Adroit Question Bank,Md. Abu Bokar Siddik (Razu), ,Arif Mohammad,Paragon Publications, ,"1st Edition,2021", ,Bangladesh,English
