Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
মুক্তিযুদ্ধের কিশোর গল্প ,সেলিনা হোসেন,TK. 380,TK. 323,https://rokomari.com//book/130651/muktijuddher-kishor-golpo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/d6342157ed54_130651.jpg,"",মুক্তিযুদ্ধের কিশোর গল্প, , ,সেলিনা হোসেন,পাঠশালা,9848293167,"1st Published,2017",180,বাংলাদেশ,বাংলা
রূপ কাহিনীর দেশে,আর্জূমান্দ বেগম নাজমা,TK. 35,TK. 32,https://rokomari.com//book/69769/rup-kahinir-deshe,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150502_69769.gif,"",রূপ কাহিনীর দেশে,আর্জূমান্দ বেগম নাজমা, , ,পাঠশালা,9848293000,"1st,2005",32,বাংলাদেশ,বাংলা
ছড়া সমগ্র,সুকুমার রায়,TK. 300,TK. 255,https://rokomari.com//book/79404/chora-smogro,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgu_79404.GIF,"",ছড়া সমগ্র,সুকুমার রায়, , ,পাঠশালা, , , ,বাংলাদেশ,বাংলা
রুশদেশের উপকথা,ননী ভৌমিক,TK. 275,TK. 206,https://rokomari.com//book/185495/rushdesher-upokotha,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/e612d1cf2_185495.jpg,"",রুশদেশের উপকথা, ,সুপ্রিয়া ঘোষ,ননী ভৌমিক,পাঠশালা,9789849295778,"1st Published,2019",179,বাংলাদেশ,বাংলা
নেবু ফুলের গন্ধে,আল মাহমুদ,TK. 80,TK. 60,https://rokomari.com//book/202995/nebu-fuler-gondhe,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/6b32d0c60_202995.jpg,"",নেবু ফুলের গন্ধে,আল মাহমুদ, , ,পাঠশালা,9789849436621,"1st Published,2020",12,বাংলাদেশ,বাংলা
নিরর্থক কবিতা ,অপূর্ব ঘোষ,TK. 100,TK. 90,https://rokomari.com//book/76994/nirthok-kobita,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140203_76994.gif,"",নিরর্থক কবিতা,অপূর্ব ঘোষ, , ,পাঠশালা,9789848829226, , ,বাংলাদেশ,বাংলা
কবি ঠাকুর রবি ঠাকুর,সাইফুল্লাহ মাহমুদ দুলাল,TK. 30,TK. 27,https://rokomari.com//book/69785/kobi-thakur-robi-thakur,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150502_69785.gif,"",কবি ঠাকুর রবি ঠাকুর,সাইফুল্লাহ মাহমুদ দুলাল, , ,পাঠশালা,9848293078,"1st,2005",16,বাংলাদেশ,বাংলা
লোন্নেবেরিয়ার এমিল,লিয়াকত হোসেন,TK. 100,TK. 90,https://rokomari.com//book/69772/lonneberiyar-alim,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150502_69772.gif,"",লোন্নেবেরিয়ার এমিল,"লিয়াকত হোসেন,আস্ট্রিদ লিন্দগ্রেন",লিয়াকত হোসেন, ,পাঠশালা,9197429805,"1st Published,2002",48,বাংলাদেশ,বাংলা
গল্পসমগ্র,সুকুমার রায়,TK. 380,TK. 285,https://rokomari.com//book/156959/golpo-somogro,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f9a2dbe95_156959.jpg,"",গল্পসমগ্র,সুকুমার রায়, , ,পাঠশালা,9789849295723,"1st Published,2018",224,বাংলাদেশ,বাংলা
একাত্তরের দত্যি,সাইফুল্লাহ মাহমুদ দুলাল,TK. 30,TK. 27,https://rokomari.com//book/69781/akattorer-dotti,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150502_69781.gif,"",একাত্তরের দত্যি,সাইফুল্লাহ মাহমুদ দুলাল, , ,পাঠশালা,9848292094,"1st,2005",16,বাংলাদেশ,বাংলা
