Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
মানবতার জানালা,লিরা মনি,TK. 150,TK. 132,https://rokomari.com//book/178816/manobotar-janala,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/d514960aa_178816.jpg,"""মানবতার জানালা"" বইয়ের ফ্ল্যাপ থেকে নেওয়া
মানবতার জানালা একটি ব্যতিক্রমী বই। এটা মূলত সমাজ সচেতনতার বার্তা সম্বলিত একটি বই। বিশেষ করে শিশু-কিশােরদের জন্য অনেক উপকারী একটি বই। সচেতনতা এবং নীতিবাক্যের পাশাপাশি উপযুক্ত ছবির ব্যবহার বইটিকে অন্যরকম আকর্ষণীয় করে তুলেছে। চোট্ট সােনামণিদের চরিত্র গঠনে বইটি দারুণ ভূমিকা রাখবে বলে আমার বিশ্বাস।",মানবতার জানালা,লিরা মনি, , ,প্রিয় বাংলা প্রকাশন,9789849411611,"1st Published,2019",48,বাংলাদেশ,বাংলা
মোহাব্বতের ফুল,জাহিদ হোসেন,TK. 180,TK. 158,https://rokomari.com//book/180925/mohabboter-ful,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/451d81df5_180925.jpg,"""মোহাব্বতের ফুল"" বইয়ের ফ্ল্যাপের লেখা:
মানুষ মরণশীল। পৃথিবী থেকে তাকে চলে যেতে হবে এটাই সত্য। এই আসা-যাওয়ার মাঝে আছে বিশ্বাস-অবিশ্বাসের খেলা। তিন সন্তান নিয়ে মাজেদা বেগমের যে সংসার তাদের কাউকে তিনি বিশ্বাসের রশিতে আটকাতে পারেননি। ইতিহাসের পাতা থেকে তুলে আনা শিক্ষা শ্রেফ 'গল্প' মনে করলেও বন থেকে তুলে আনা আরেক বনফুল 'রােখসানার কাছে তা ছিলাে না। তাইতাে একদিন সাহেব আলীর কাছে হয়ে উঠল 'মােহাব্বতের ফুল' হয়ে। কিন্তু কী ছিলাে সেই ইতিহাসের শিক্ষা আর সেই বিশ্বাসের খেলাটাই বা কী? প্রচলিত ধারা থেকে বের হয়ে সম্পূর্ণ অন্যরকম কৌশলে ফুটিয়ে তােলা হয়েছে একটা নির্মল বন্ধন। লেখক জাহিদ হােসেনের সফলতা এখানেই যে, তিনি প্রতিবাদের সুরে বলে গেছেন অপ্রচলিত ইতিহাসের কথা, বিশ্বাস ও অবিশ্বাসের গল্প।",মোহাব্বতের ফুল,জাহিদ হোসেন, , ,প্রিয় বাংলা প্রকাশন,9789849411673,"1st Published,2019",80,বাংলাদেশ,বাংলা
দুর্ঘট,এ কে রাসেল ,TK. 160,TK. 141,https://rokomari.com//book/155247/durghot,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/66adfd3ab_155247.jpg,"",দুর্ঘট,এ কে রাসেল, , ,প্রিয় বাংলা প্রকাশন,9789849320678,"1st Published,2018",64,বাংলাদেশ,বাংলা
গুহার সাম্রাজ্যে,জাকির আবু জাফর,TK. 160,TK. 141,https://rokomari.com//book/197966/guhar-samrajyo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f4f0e3a7d_197966.jpg,"ক্ষুদে বিজ্ঞানী ওমর জামিল মনের গােপন কথা এবং মিথ্যা ধরার যন্ত্র আবিষ্কার করে হৈ চৈ ফেলে দিলাে চারিদিকে। বাইরে ভদ্র অথচ ভেতরে অপরাধী এমন গােষ্ঠী ক্ষেপে গেলাে ওমর জামিলের ওপর। ক্ষেপে গেলাে কারণ, ভদ্রতার মুখােশ। পরা মুখগুলাের ভেতরজগৎ প্রকাশ্য করে দেবে তার এ বিস্ময় আবিষ্কার। এমন ভয় থেকে ওমর জামিলকে কিডন্যাপ করে অপরাধী চক্র। তাকে উদ্ধার করার লক্ষ্যে ছুটে যায় সম্রাট। খুঁজতে খুঁজতে এক সময় সম্রাট সন্ধান পায় এক ভয়ঙ্কর গুহার সাম্রাজ্য। যেখানে বন্দি ক্ষুদে বিজ্ঞানী ওমর জামিল। সেখানে পৌছাতেই হবে সম্রাটকে ওমর জামিলকে উদ্ধার করতেই হবে। কিন্তু কোন পথে? কীভাবে? কেমন করে? সম্রাট কী পৌছাতে পারবে এমন ভয়ঙ্কর গুহায়? উদ্ধার করতে পারবে কী ওমর জামিলকে। এসব জিজ্ঞাসার জবাব নিয়েই এই রহস্য উপন্যাস-গুহার সাম্রাজ্যে।",গুহার সাম্রাজ্যে,জাকির আবু জাফর, , ,প্রিয় বাংলা প্রকাশন,9789849486886,"1st Published,2020",48,বাংলাদেশ,বাংলা
তিন ম,হোসাইন শাহাদাত ,TK. 120,TK. 106,https://rokomari.com//book/198231/tin-mo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/9e37e61fb_198231.jpg,"",তিন ম,হোসাইন শাহাদাত, , ,প্রিয় বাংলা প্রকাশন,9789849486770,"1st Published,2020",16,বাংলাদেশ,বাংলা
মা,মোহাম্মদ আফজাল হোসেন মাসুম,"TK. 2,400","TK. 1,560",https://rokomari.com//book/167692/ma,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/5700368a0_167692.jpg,"",মা, , ,মোহাম্মদ আফজাল হোসেন মাসুম,প্রিয় বাংলা প্রকাশন,9789849344995,"1st Published,2018",128,বাংলাদেশ,বাংলা
অশ্রু তুমি চিবুকেই হও শেষ,ইমতিয়াজ আহমেদ,TK. 150,TK. 132,https://rokomari.com//book/196944/ashru-tumi-cibukei-how-ses,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/324aa6337_196944.jpg,"""অশ্রু তুমি চিবুকেই হও শেষ"" বইয়ের ফ্ল্যাপ থেকে নেওয়া
‘অশ্রু তুমি চিবুকেই হও শেষ’ ইমতিয়াজ আহমেদ সম্পাদিত বইটি মূলত একটি যৌথ কাব্যগ্রন্থ। তিনজন তরুণের লেখা কবিতা স্থান পেয়েছে বইটিতে। কবিতাগুলােতে মানব জীবনের প্রগাঢ় ভালােবাসার মুহূর্ত, প্রেমময় সময়, প্রেমিক মনের আকুতি আর সমাজ জীবনের নানা চিত্র ফুটে উঠেছে। কবিতাগুলাে পড়তে পড়তে বইয়ের পাতায় ডুবে যাবেন যেকোনাে পাঠক, প্রত্যাশা এতটুকুই।",অশ্রু তুমি চিবুকেই হও শেষ, , ,ইমতিয়াজ আহমেদ,প্রিয় বাংলা প্রকাশন,9789849428688,"1st Published,2020",48,বাংলাদেশ,বাংলা
খিরু নদীর ঢেউ,সফিউল্লাহ আনসারী,TK. 180,TK. 158,https://rokomari.com//book/178794/khiru-nodir-dhew,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/94a8e7ff2_178794.jpg,"",খিরু নদীর ঢেউ, , ,সফিউল্লাহ আনসারী,প্রিয় বাংলা প্রকাশন,9789849381082,"1st Published,2019",80,বাংলাদেশ,বাংলা
শব্দগুলো উড়ছে দেখো,সালমা তালুকদার,TK. 220,TK. 187,https://rokomari.com//book/181322/shobdogulo-urche-dekho,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/827ac39ac_181322.jpg,"",শব্দগুলো উড়ছে দেখো, , ,সালমা তালুকদার,প্রিয় বাংলা প্রকাশন,9789849411734,"1st Published,2019",112,বাংলাদেশ,বাংলা
মরণের পরে,হাসু কবির ,TK. 200,TK. 176,https://rokomari.com//book/196233/moroner-pore,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/e6edf72df_196233.jpg,"""মরণের পরে"" বইয়ের ফ্ল্যাপের লেখা:
‘মরণের পরে’ বইটি কবির প্রথম একক কাব্যগ্রন্থ। এছাড়া বেশ কয়েকটি জনপ্রিয় যৌথ কাব্যগ্রন্থের মধ্যে- ‘হৃদয়ের সন্ধি বিচ্ছেদ’, ‘উদীয়মান কবি', ‘রক্তাক্ত রােহিঙ্গা’, ‘রােহিঙ্গা ও কালােরাত', ‘স্মৃতিগুলাে পিছু ডাকে’, ‘কাব্যনেশা’, ‘হৃদয়ের গহীনে তুমি’, ‘নির্লজ্জ দু’টি চোখ’, ‘বিজয়ের উল্লাস’, ‘কবিয়ানা’, ‘কবিকোষ’, ‘কথা ও কবিতায় বঙ্গবন্ধু’, ‘নীলাম্বরে নীলপরি’, ‘চাঁদের হাট, ‘স্মৃতিগুলাে পিছু ডাকে, রমজানের রহমত, ‘কাব্য কিরণ’, ‘পল্লীপাতার ছড়াগ্রন্থ’, ‘কাব্যদীপ্তি', ‘রক্তাক্ত ফাল্গুন’ উল্লেখযােগ্য। কবি সবসময় বাস্তবভিত্তিক কবিতা লিখতে পছন্দ করেন। তাই কবির এই বইয়ের সবগুলাে কবিতা বাস্তবতার আলােকে লেখা। বর্তমানে গভঃ প্রিন্টিং প্রেস তেজগাঁও ঢাকায় কর্মরত আছেন।",মরণের পরে,হাসু কবির, , ,প্রিয় বাংলা প্রকাশন,9789849428610,"1st Published,2020",80,বাংলাদেশ,বাংলা
